Wall time,Step,Value
1717933381.585342,1925120,124.2644271850586
1717933452.8836958,1945600,76.92996978759766
1717933523.2523973,1966080,96.85150909423828
1717933593.7452807,1986560,125.43370056152344
1717933663.5636714,2007040,92.09501647949219
1717933733.1205263,2027520,88.86700439453125
1717933803.6306734,2048000,69.38182830810547
1717933874.306695,2068480,125.27547454833984
1717933944.7094803,2088960,102.744873046875
1717934016.4284043,2109440,102.81130981445312
1717934089.1733887,2129920,86.21733093261719
1717934160.528853,2150400,86.9389419555664
1717934231.100407,2170880,92.6239013671875
1717934301.1944702,2191360,140.14707946777344
1717934371.9234116,2211840,63.058353424072266
1717934442.606588,2232320,64.96720123291016
1717934512.9598503,2252800,85.32678985595703
1717934583.475034,2273280,61.431705474853516
1717934654.5844057,2293760,64.1700668334961
1717934725.1763177,2314240,124.69316101074219
1717934796.7533221,2334720,104.66732025146484
1717934867.5756402,2355200,138.19102478027344
1717934939.5091014,2375680,87.65294647216797
1717935011.613959,2396160,78.45176696777344
1717935082.0519576,2416640,80.06034088134766
1717935152.7557878,2437120,83.98033142089844
1717935223.1684337,2457600,91.00273132324219
1717935292.8033593,2478080,80.17293548583984
1717935362.77153,2498560,77.1163558959961
1717935432.7725754,2519040,48.60329055786133
1717935504.2387252,2539520,80.55282592773438
1717935574.711931,2560000,100.00848388671875
1717935645.9743054,2580480,90.78428649902344
1717935717.4651053,2600960,80.92109680175781
1717935788.71284,2621440,87.5098648071289
1717935860.5520978,2641920,70.0788345336914
1717935932.780923,2662400,76.43364715576172
1717936003.6821787,2682880,115.46021270751953
1717936075.2966588,2703360,138.2254638671875
1717936147.153707,2723840,74.06221771240234
1717936218.0078394,2744320,80.26263427734375
1717936289.2226994,2764800,98.06625366210938
1717936360.8364446,2785280,76.12351989746094
1717936431.470125,2805760,69.90762329101562
1717936502.158828,2826240,87.10025787353516
1717936572.5954452,2846720,48.96642303466797
1717936643.8153782,2867200,37.65346908569336
1717936715.0012105,2887680,113.64942169189453
1717936787.8139436,2908160,67.21869659423828
1717936860.0961304,2928640,55.019691467285156
1717936930.8873787,2949120,102.15850067138672
1717937001.873586,2969600,65.68338012695312
1717937072.5010164,2990080,82.33712005615234
1717937142.7024734,3010560,99.6672134399414
1717937213.77247,3031040,242.3502960205078
1717937285.184961,3051520,76.22028350830078
1717937355.4205148,3072000,125.04975128173828
1717937426.1219118,3092480,97.82183074951172
1717937496.691516,3112960,137.0020294189453
1717937567.477413,3133440,92.30139923095703
1717937637.6121187,3153920,68.07737731933594
1717937707.978239,3174400,108.64161682128906
1717937780.1362288,3194880,68.11969757080078
1717937853.3165023,3215360,75.3532943725586
1717937924.2330399,3235840,114.73535919189453
1717937995.6416035,3256320,97.03894805908203
1717938065.408155,3276800,124.89739990234375
1717938135.6143665,3297280,205.25184631347656
1717938206.7734382,3317760,100.17695617675781
1717938277.7966533,3338240,56.77370071411133
1717938349.0050678,3358720,90.27132415771484
1717938419.7116036,3379200,54.13054275512695
1717938490.64967,3399680,72.53785705566406
1717938563.2674692,3420160,77.00941467285156
1717938634.430575,3440640,94.39412689208984
1717938706.1657984,3461120,68.39185333251953
1717938778.1852462,3481600,97.74650573730469
1717938849.583477,3502080,105.1303939819336
1717938921.7116005,3522560,95.44937896728516
1717938992.9237988,3543040,116.29535675048828
1717939064.4912977,3563520,123.22484588623047
1717939135.5132902,3584000,135.12022399902344
1717939206.647242,3604480,63.919551849365234
1717939279.5661964,3624960,91.9084701538086
1717939351.6592517,3645440,161.47605895996094
1717939424.064537,3665920,90.11888885498047
1717939496.3895981,3686400,76.79487609863281
1717939566.5395842,3706880,62.538814544677734
1717939637.3218598,3727360,82.03185272216797
1717939707.9315822,3747840,94.6906509399414
1717939779.2361622,3768320,86.39128112792969
1717939850.3285239,3788800,114.13204956054688
1717939921.4187202,3809280,104.75173950195312
1717939992.1568942,3829760,85.78517150878906
1717940063.3144395,3850240,125.02226257324219
1717940133.4645576,3870720,204.28729248046875
1717940204.544001,3891200,150.76226806640625
1717940275.3210483,3911680,141.2314910888672
1717940349.2694116,3932160,149.3063507080078
1717940420.9004564,3952640,43.01063919067383
1717940491.0808728,3973120,65.03050994873047
1717940560.98119,3993600,131.4662628173828
1717940632.0087507,4014080,91.44515991210938
1717940702.7105758,4034560,74.28296661376953
1717940773.9756474,4055040,44.0965690612793
1717940846.852715,4075520,93.64168548583984
1717940918.3360996,4096000,95.50870513916016
1717940990.0583181,4116480,77.58026885986328
1717941060.3616192,4136960,89.88675689697266
1717941131.827908,4157440,104.86626434326172
1717941202.3643212,4177920,94.57266998291016
1717941273.6384478,4198400,134.78721618652344
1717941345.133745,4218880,92.11003875732422
1717941416.4443688,4239360,112.89945220947266
1717941487.1469674,4259840,123.0573501586914
1717941557.7747474,4280320,159.0465850830078
1717941628.607452,4300800,64.65386199951172
1717941698.2780347,4321280,123.76721954345703
1717941771.4522665,4341760,70.96389770507812
1717941841.4595265,4362240,115.41649627685547
1717941912.4819643,4382720,90.65415954589844
1717941982.6288238,4403200,102.8486557006836
1717942054.1809688,4423680,115.51905059814453
1717942124.5901399,4444160,131.80252075195312
1717942195.6536593,4464640,121.06379699707031
1717942266.5421958,4485120,130.38406372070312
1717942337.6528606,4505600,110.6523666381836
1717942407.528121,4526080,92.44788360595703
1717942476.7561524,4546560,90.8909683227539
1717942547.9455585,4567040,145.5245819091797
1717942618.8541737,4587520,147.35491943359375
1717942690.3672853,4608000,119.1619873046875
1717942760.384688,4628480,191.61636352539062
1717942830.9489331,4648960,88.28773498535156
1717942901.9319668,4669440,124.09156036376953
1717942971.9869568,4689920,89.48652648925781
1717943042.1258857,4710400,151.16717529296875
1717943112.3619432,4730880,91.01603698730469
1717943183.7335315,4751360,197.02923583984375
1717943255.773206,4771840,75.82653045654297
1717943328.4777462,4792320,94.77470397949219
1717943400.8140216,4812800,147.72686767578125
1717943471.5308096,4833280,152.9154510498047
1717943541.9964619,4853760,135.96763610839844
1717943612.5656202,4874240,116.00965881347656
1717943683.3577452,4894720,163.18959045410156
1717943753.0292544,4915200,63.94831848144531
1717943824.3461092,4935680,69.3921127319336
1717943894.668886,4956160,75.89399719238281
1717943967.58805,4976640,96.97354125976562
1717944039.3215303,4997120,112.18013000488281
