Wall time,Step,Value
1718015472.3424857,3180854,-36.648014068603516
1718015475.7935243,3181166,-38.056800842285156
1718015543.0888681,3187265,-37.648193359375
1718015560.313225,3188820,-37.56774139404297
1718015584.4670463,3191013,-37.42018127441406
1718015658.6134324,3197748,-38.10552978515625
1718015736.1393719,3204791,-35.93218231201172
1718015806.9490516,3211220,-37.61994552612305
1718015829.3026197,3213256,-35.97447204589844
1718015830.9710379,3213409,-37.69103240966797
1718015865.5054197,3216547,-36.29731369018555
1718015869.0140324,3216862,-37.5150146484375
1718015877.592393,3217643,-38.63270568847656
1718015896.6724367,3219373,-38.763526916503906
1718016087.5832815,3236609,-37.99451446533203
1718016089.3079376,3236765,-38.3491325378418
1718016126.0761676,3240056,-37.216251373291016
1718016243.431416,3250680,-39.96985626220703
1718016245.1801028,3250835,-36.34895706176758
1718016250.3552487,3251307,-40.03709411621094
1718016252.1224706,3251463,-38.62992477416992
1718016319.3319263,3257558,-36.9281005859375
1718016334.8700943,3258966,-40.42439270019531
1718016376.441824,3262714,-36.953407287597656
1718016433.4192579,3267871,-35.064308166503906
1718016476.5616868,3271786,-37.45663070678711
1718016538.5302556,3277416,-38.84800720214844
1718016604.0761518,3283362,-39.29935836791992
1718016673.0049322,3289618,-39.04966735839844
1718016686.9143794,3290873,-38.71910858154297
1718016741.97407,3295869,-37.952449798583984
1718016757.3748095,3297268,-40.02251434326172
1718016764.2293673,3297893,-35.75567626953125
1718016875.0887861,3307915,-38.19725036621094
1718016987.0952654,3318084,-37.38020324707031
1718017026.8040347,3321687,-37.717506408691406
1718017171.891098,3334833,-35.713199615478516
1718017177.132349,3335306,-37.90204620361328
1718017185.7550974,3336088,-39.140419006347656
1718017301.617161,3346586,-39.07784652709961
1718017332.6777554,3349404,-38.70221710205078
1718017462.4797163,3361162,-36.887046813964844
1718017529.932677,3367269,-39.526100158691406
1718017531.6730304,3367426,-36.674739837646484
1718017682.2870772,3381053,-35.66716003417969
1718017803.4576836,3392003,-38.394195556640625
1718017825.8053443,3394034,-36.91767120361328
1718017875.8662064,3398574,-39.516136169433594
1718017877.587384,3398730,-37.7201042175293
1718017948.5386386,3405157,-41.05626678466797
1718017989.7414672,3408909,-37.41753005981445
1718018000.13899,3409852,-38.61360168457031
1718018034.573255,3412979,-38.45602798461914
1718018044.945405,3413920,-40.047752380371094
1718018081.261428,3417210,-39.02922058105469
1718018091.7355886,3418153,-37.175621032714844
1718018195.1322105,3427544,-37.61164855957031
1718018296.7779536,3436779,-37.85315704345703
1718018352.0995286,3441790,-38.67224884033203
1718018364.148083,3442888,-37.895713806152344
1718018509.588796,3456044,-38.06829833984375
1718018734.51448,3476414,-37.04910659790039
1718018777.5623617,3480326,-37.38711166381836
1718018799.949829,3482361,-36.5926399230957
1718018846.4149084,3486585,-39.65595245361328
1718018858.487359,3487683,-37.085609436035156
1718018877.4270449,3489405,-35.59624099731445
1718018886.0929356,3490190,-35.83368682861328
1718018900.0658674,3491447,-38.54033660888672
1718018924.3408694,3493650,-36.62409210205078
1718018972.517505,3498028,-39.31859588623047
1718019091.8775527,3508832,-37.659324645996094
1718019097.0503972,3509300,-37.34878158569336
1718019169.578453,3515863,-37.394752502441406
1718019230.0273724,3521340,-36.45238494873047
1718019293.9814558,3527137,-38.44069290161133
1718019451.5404992,3541412,-38.49871826171875
1718019479.1200118,3543917,-38.98986053466797
1718019663.9796884,3560651,-38.966514587402344
1718019676.0342047,3561744,-37.24515151977539
1718019696.8290226,3563629,-40.23915481567383
1718019781.7734497,3571302,-40.2958984375
1718019785.2457583,3571617,-38.51953887939453
1718019804.1644068,3573338,-37.755218505859375
1718019805.8826299,3573495,-38.7093505859375
1718019814.5867896,3574281,-37.86347961425781
1718019961.5614994,3587602,-36.3832893371582
1718019966.746971,3588074,-39.95016098022461
1718020220.738967,3611085,-39.053627014160156
1718020227.5937953,3611710,-38.34820556640625
1718020229.3449025,3611869,-36.02164840698242
1718020258.6985683,3614533,-38.21826934814453
1718020284.6158333,3616883,-38.214111328125
1718020301.9711437,3618450,-36.95306396484375
1718020320.9810307,3620174,-37.7874755859375
1718020329.6125786,3620957,-38.436859130859375
1718020338.2365808,3621738,-36.90435028076172
1718020345.1120994,3622361,-39.38719177246094
1718020355.414633,3623295,-37.53974914550781
1718020396.9116805,3627064,-37.00634765625
1718020414.2460427,3628634,-38.98551940917969
1718020459.1676898,3632707,-38.46267318725586
1718020462.640024,3633021,-36.397254943847656
1718020537.0381296,3639746,-37.83774185180664
1718020576.7925487,3643351,-38.11464309692383
1718020665.0693192,3651350,-37.24779510498047
1718020706.4600418,3655099,-37.290706634521484
1718020739.3057692,3658072,-38.12460708618164
1718020763.3795722,3660262,-36.560855865478516
1718020820.3436236,3665420,-37.61945724487305
1718021015.232824,3683096,-38.386932373046875
1718021099.9872682,3690772,-37.663597106933594
1718021205.2185354,3700312,-38.644508361816406
1718021239.7029383,3703438,-36.08681106567383
1718021258.7426286,3705167,-38.02605438232422
1718021293.4067576,3708302,-38.18266296386719
1718021397.322555,3717689,-37.49933624267578
1718021419.8479064,3719729,-37.41155242919922
1718021483.6642866,3725523,-36.91329574584961
1718021518.3155994,3728654,-35.05596160888672
1718021537.4484909,3730379,-37.00594711303711
1718021686.9412978,3743814,-38.907352447509766
1718021704.2106616,3745380,-38.35747146606445
1718021854.601397,3759010,-37.59748840332031
1718021947.8377984,3767460,-36.87240219116211
1718022011.9976244,3773272,-37.33447265625
1718022015.4577036,3773586,-38.943992614746094
1718022065.310653,3778112,-36.969482421875
1718022133.097538,3784224,-38.887603759765625
1718022216.185127,3791743,-38.179290771484375
1718022299.346219,3799254,-37.76429748535156
1718022302.8251374,3799567,-40.676513671875
1718022316.675776,3800825,-35.87196731567383
1718022368.2357864,3805500,-36.42316436767578
1718022407.9591198,3809099,-37.515472412109375
1718022431.9655063,3811284,-37.71734619140625
1718022530.133676,3820191,-37.45147705078125
1718022695.5490181,3835219,-37.78960418701172
1718022773.249093,3842270,-36.61309051513672
1718022780.1247861,3842896,-34.743934631347656
1718022883.605503,3852288,-36.81807327270508
1718022962.807143,3859481,-38.606292724609375
1718023014.586015,3864190,-36.39970397949219
1718023052.6777146,3867639,-38.41532897949219
1718023066.5445504,3868898,-36.368896484375
1718023175.4476275,3878787,-38.408958435058594
1718023277.546192,3888037,-38.1710090637207
1718023329.2276912,3892723,-38.27275848388672
1718023356.8217804,3895220,-38.54108810424805
1718023367.147431,3896163,-38.99737548828125
1718023423.8930917,3901327,-37.565582275390625
1718023473.722311,3905861,-39.881561279296875
1718023497.7628567,3908051,-36.728858947753906
1718023551.1746945,3912912,-39.42452621459961
1718023618.296698,3919015,-38.44481658935547
1718023766.0941987,3932469,-38.577049255371094
1718023891.7704415,3943911,-35.65261459350586
1718023934.9109597,3947827,-38.81759262084961
1718023957.2577271,3949861,-37.34482192993164
1718023969.284198,3950956,-37.7818603515625
1718023972.6942174,3951270,-35.78879928588867
1718024108.9256957,3963624,-37.75908660888672
1718024210.6340492,3972879,-38.40250778198242
1718024406.4999797,3990716,-37.67652893066406
1718024432.1445994,3993058,-37.502769470214844
1718024521.3845274,4001178,-37.45411682128906
1718024567.6477578,4005396,-38.245567321777344
1718024674.1814442,4015093,-38.83737564086914
1718024717.276785,4019008,-37.52185821533203
1718024870.5788505,4032945,-35.06237030029297
1718024934.1518278,4038740,-37.28654479980469
1718024994.592572,4044225,-37.682830810546875
1718025022.3180826,4046730,-37.65290451049805
1718025051.5708022,4049397,-38.30596160888672
1718025122.0717375,4055808,-35.02864074707031
1718025283.9713695,4070528,-36.54747009277344
1718025308.103752,4072719,-37.31573486328125
1718025335.6642268,4075223,-39.47728729248047
1718025371.7699292,4078510,-39.26320266723633
1718025387.1599932,4079919,-36.399070739746094
1718025414.6514797,4082422,-37.1265983581543
1718025523.0053577,4092291,-36.087162017822266
1718025524.6911452,4092446,-36.71134948730469
1718025548.6945927,4094642,-38.770870208740234
1718025737.6692092,4111845,-39.73815155029297
1718025759.9929316,4113881,-38.210567474365234
1718025778.8456044,4115596,-38.19123077392578
1718025933.9950483,4129696,-37.66167449951172
1718025951.0826273,4131254,-36.42857360839844
1718025961.4704318,4132200,-37.5218620300293
1718026066.1793644,4141738,-37.695491790771484
1718026138.2421217,4148304,-34.83624267578125
1718026409.441831,4173019,-35.5854377746582
1718026474.4131317,4178961,-38.82569122314453
1718026553.3449938,4186166,-36.5843505859375
1718026556.8000047,4186480,-39.177955627441406
1718026625.3597643,4192728,-35.76420593261719
1718026627.0794735,4192885,-37.54563903808594
1718026628.8108702,4193043,-40.28880310058594
1718026656.3499439,4195556,-37.452205657958984
1718026678.5555854,4197584,-39.12267303466797
1718026681.9961848,4197895,-37.777679443359375
1718026853.9492097,4213399,-36.97597885131836
1718027092.4452035,4235157,-38.29304885864258
1718027111.4506443,4236885,-37.279510498046875
1718027221.3611689,4246889,-37.059349060058594
1718027231.5827775,4247825,-38.40771484375
1718027241.786853,4248760,-36.82090759277344
1718027248.6596224,4249387,-36.92852020263672
1718027250.4839342,4249544,-36.129722595214844
1718027379.0334322,4261286,-37.350555419921875
1718027447.5734253,4267545,-36.59613037109375
1718027542.0039392,4276150,-37.73161315917969
1718027729.6811788,4293200,-39.15447235107422
1718027748.5779443,4294923,-38.27459716796875
1718027762.2634642,4296174,-38.92535400390625
1718027844.7103965,4303676,-40.15038299560547
1718027886.0310488,4307442,-36.861976623535156
1718027954.4141855,4313679,-38.00849914550781
1718027959.6312459,4314152,-37.54318618774414
1718028013.396416,4319013,-37.581573486328125
1718028030.6603925,4320578,-39.45893096923828
1718028042.682876,4321670,-40.05242156982422
1718028066.941555,4323867,-37.051429748535156
1718028073.8861983,4324496,-38.123329162597656
1718028172.3235257,4333418,-39.108009338378906
1718028206.7748935,4336552,-39.19191360473633
1718028211.972856,4337023,-36.760047912597656
1718028248.1324189,4340313,-39.27728271484375
1718028396.2150345,4353785,-38.25481414794922
1718028553.056883,4368032,-37.196571350097656
1718028556.495228,4368346,-37.871578216552734
1718028611.614138,4373354,-37.64799499511719
1718028643.019263,4376169,-38.62972640991211
1718028682.8004425,4379773,-37.97298812866211
1718028879.2666092,4397623,-35.80877685546875
1718029131.131172,4420491,-38.84720230102539
1718029175.8637285,4424559,-36.88216018676758
1718029189.6019397,4425809,-35.04693603515625
1718029251.497482,4431444,-38.35566329956055
1718029346.842313,4440045,-36.588172912597656
1718029454.0063345,4449751,-37.3466796875
1718029476.4285972,4451790,-37.33076477050781
1718029635.5612779,4466188,-38.62693405151367
1718029685.5820925,4470726,-35.983909606933594
1718029752.8938422,4476847,-36.07899475097656
1718029864.9502058,4487014,-36.95497131347656
1718030236.7301514,4520659,-38.69245910644531
1718030373.2291179,4533025,-38.79405975341797
1718030418.0661106,4537091,-38.16032409667969
1718030456.166904,4540529,-38.067840576171875
1718030488.8005884,4543501,-38.266422271728516
1718030523.4392505,4546632,-38.59889221191406
1718030532.0722063,4547414,-40.7064208984375
1718030559.5678742,4549919,-38.801612854003906
1718030580.338645,4551803,-38.226566314697266
1718030607.9953861,4554317,-39.87706756591797
1718030654.4628923,4558539,-39.79831314086914
1718030771.8733153,4569192,-39.71719741821289
1718030830.4392412,4574513,-36.842628479003906
1718030856.3769915,4576855,-37.30828857421875
1718030878.649184,4578881,-38.3094367980957
1718030892.5300357,4580140,-38.28803253173828
1718030901.2179563,4580930,-37.672607421875
1718030957.7287965,4586080,-38.210601806640625
1718031055.7847364,4595000,-35.437294006347656
1718031179.4313524,4606255,-38.559505462646484
1718031236.3292139,4611430,-38.13794708251953
1718031248.4507906,4612532,-37.781349182128906
1718031263.864643,4613937,-36.63658905029297
1718031350.3543563,4621764,-39.568851470947266
1718031355.5645506,4622237,-37.879913330078125
1718031391.5244234,4625516,-37.39330291748047
1718031412.067459,4627385,-36.96563720703125
1718031445.0663285,4630359,-37.95602798461914
1718031478.115003,4633343,-36.89886474609375
1718031712.6515543,4654620,-37.63825225830078
1718031852.3416064,4667305,-38.97384262084961
1718031854.0498831,4667461,-39.00756072998047
1718031860.9124775,4668086,-38.82614517211914
1718031912.8604975,4672792,-38.797054290771484
1718031945.7029135,4675775,-37.07456970214844
1718032024.8122213,4682964,-38.556861877441406
1718032149.197733,4694245,-38.461158752441406
1718032157.8019662,4695029,-38.878875732421875
1718032202.5923884,4699095,-40.724613189697266
1718032282.157261,4706300,-37.72360610961914
1718032308.2662566,4708657,-38.88666534423828
1718032386.0945385,4715712,-36.06541061401367
1718032449.8038921,4721505,-35.48735809326172
1718032523.9208834,4728226,-37.53364181518555
1718032558.4929717,4731364,-36.90175247192383
1718032568.8526878,4732303,-35.221778869628906
1718032591.2514892,4734328,-38.277313232421875
1718032639.5690029,4738707,-36.05976104736328
1718032708.53468,4744986,-36.04949188232422
1718032713.6471143,4745454,-37.589412689208984
1718032782.5617774,4751715,-39.71247100830078
1718032875.4749494,4760158,-38.50432586669922
1718032897.8231223,4762184,-35.921478271484375
1718032941.088017,4766102,-39.96006774902344
1718032953.2245407,4767200,-37.988525390625
1718032960.1721787,4767830,-34.99584197998047
1718033130.3337197,4783292,-36.37408447265625
1718033135.4560602,4783759,-39.15740203857422
1718033173.5653768,4787199,-37.447425842285156
1718033204.5800989,4790008,-38.071388244628906
1718033259.7318945,4795013,-35.33415222167969
1718033366.9229715,4804749,-39.60186004638672
1718033391.0810044,4806944,-38.82612228393555
1718033420.3247168,4809604,-36.48973846435547
1718033422.0583367,4809762,-37.47206497192383
1718033494.5482094,4816337,-40.215049743652344
1718033665.1927664,4831840,-38.41668701171875
1718033712.049072,4836075,-36.26917266845703
1718033761.9377363,4840612,-38.49333572387695
1718033868.704692,4850309,-36.48698806762695
1718033963.6938891,4858922,-39.571189880371094
1718034046.301984,4866415,-39.057559967041016
1718034055.1191647,4867201,-38.48444366455078
1718034241.0089211,4884073,-38.87908935546875
1718034259.9990747,4885797,-38.720130920410156
1718034330.421777,4892219,-37.75065231323242
1718034471.581301,4905058,-36.52696990966797
1718034572.7185462,4914266,-38.075904846191406
1718034636.4303389,4920059,-38.19190216064453
1718034672.8080387,4923364,-36.58686828613281
1718034717.8838205,4927443,-38.2095947265625
1718034736.762153,4929165,-40.565948486328125
1718034798.7518492,4934789,-36.74510192871094
1718034800.4832478,4934945,-37.413848876953125
1718034843.471994,4938856,-37.87611389160156
1718034950.2051003,4948541,-39.30134582519531
1718034960.9180129,4949491,-37.45949935913086
1718034986.7755103,4951842,-36.87960433959961
1718035073.1340642,4959670,-37.57366180419922
1718035100.8224905,4962179,-40.94942855834961
1718035118.369457,4963748,-38.881187438964844
1718035148.3276887,4966409,-37.0925178527832
1718035188.2592838,4969997,-37.68561553955078
1718035268.1517382,4977209,-38.24496841430664
1718035380.0064697,4987363,-36.348384857177734
1718035392.0524633,4988452,-39.197147369384766
1718035405.9156675,4989710,-36.30225372314453
1718035489.0030928,4997227,-34.7750358581543
1718035504.6536627,4998638,-37.4362678527832
1718035518.4815307,4999887,-37.435646057128906
