Wall time,Step,Value
1718016574.5180144,786093,58.9736442565918
1718016640.9381516,793447,59.20161056518555
1718016794.4554715,811357,59.23059844970703
1718016851.7116442,818066,59.44953918457031
1718016882.7459052,821669,58.92915725708008
1718016940.7728052,828375,58.383140563964844
1718016982.8861046,833242,59.121517181396484
1718016986.7259176,833612,59.01887130737305
1718016999.8114126,835104,59.03315734863281
1718017034.2241132,838954,58.629520416259766
1718017149.0864992,851894,58.93301010131836
1718017157.5560284,852882,58.77217483520508
1718017174.04915,854740,58.74160385131836
1718017282.5205898,866850,59.4897346496582
1718017310.9675875,870091,58.917442321777344
1718017334.912854,872843,59.396175384521484
1718017430.7658846,884274,59.068992614746094
1718017439.589352,885262,58.591346740722656
1718017483.5856566,890367,59.003482818603516
1718017584.991767,901814,58.73788833618164
1718017651.7529857,909768,58.794761657714844
1718017682.3684244,913240,59.125450134277344
1718017683.5900548,913363,59.12898635864258
1718017705.0974038,915721,59.17247772216797
1718017730.5727541,918571,58.66461944580078
1718017750.9993582,920939,58.93377685546875
1718017805.2552874,927045,59.03086471557617
1718017815.8856745,928289,59.08394241333008
1718017818.9618657,928663,59.13889694213867
1718017835.4678464,930533,59.29764175415039
1718017871.523185,934634,58.789161682128906
1718018066.0617425,956549,59.02559280395508
1718018073.0834994,957301,59.304786682128906
1718018146.5559921,965631,59.15105056762695
1718018178.5010743,969120,59.54764938354492
1718018188.9186344,970359,58.813575744628906
1718018226.0318575,974716,59.171905517578125
1718018299.6637206,983047,59.331443786621094
1718018334.338936,987011,58.85052490234375
1718018397.6800146,994356,59.17546081542969
1718018437.2705383,998700,59.12533950805664
1718018480.4576073,1003674,59.15962219238281
1718018607.6092565,1017856,58.98668670654297
1718018645.551196,1022212,58.927574157714844
1718018651.7312214,1022950,58.73270034790039
1718018729.3989565,1031547,59.19588088989258
1718018777.8103898,1037010,59.11043167114258
1718018808.7384284,1040627,59.48494338989258
1718018814.0788047,1041253,59.636390686035156
1718018823.924389,1042374,59.155399322509766
1718018922.8603084,1053561,58.820926666259766
1718018926.0416746,1053929,58.76033020019531
1718018956.257971,1057430,59.13479232788086
1718018967.6046727,1058675,59.10588836669922
1718019032.8125281,1065867,58.784523010253906
1718019071.1832917,1070226,59.202247619628906
1718019108.10668,1074453,59.073917388916016
1718019174.5289607,1081925,59.01930618286133
1718019315.164406,1097362,59.05827331542969
1718019318.1826992,1097739,59.159095764160156
1718019378.2207518,1104746,59.917816162109375
1718019407.556423,1107978,59.02227020263672
1718019410.630738,1108349,58.934818267822266
1718019433.7445972,1110970,59.449066162109375
1718019441.7825484,1111841,59.345767974853516
1718019506.0881805,1119044,58.95481491088867
1718019512.734547,1119791,59.24953079223633
1718019574.8758705,1126755,58.8355598449707
1718019762.0282457,1148053,59.17243957519531
1718019769.3236055,1148918,58.73089599609375
1718019797.2537208,1152283,59.28988265991211
1718019856.9299467,1159246,59.051719665527344
1718019892.1872208,1163237,59.06292724609375
1718019962.1611269,1171218,59.300716400146484
1718019965.2158666,1171594,59.305728912353516
1718019986.6602478,1174080,59.06574630737305
1718020022.252362,1178181,59.342445373535156
1718020111.5160909,1188018,58.84228515625
1718020118.894385,1188897,59.50400161743164
1718020132.3884315,1190503,58.74235534667969
1718020196.4201984,1197976,58.928409576416016
1718020229.2365215,1201712,59.17424011230469
1718020254.5905476,1204580,59.15250778198242
1718020274.3137896,1206816,58.91608428955078
1718020351.1109495,1215517,59.04448699951172
1718020431.591778,1224851,58.87320327758789
1718020503.4863532,1232818,59.58626937866211
1718020670.6219804,1251609,59.11759948730469
1718020699.0942888,1254844,59.21023941040039
1718020791.976474,1265298,59.021488189697266
1718020907.3201265,1278717,58.63425064086914
1718020915.4602032,1279592,58.976707458496094
1718021041.2029595,1293637,58.94040298461914
1718021044.6437354,1294010,58.89693832397461
1718021067.0212429,1296621,58.92319107055664
1718021133.301758,1303962,59.44425964355469
1718021145.0194583,1305211,59.317039489746094
1718021178.9730058,1309300,58.64249801635742
1718021265.6333165,1319877,58.96250534057617
1718021282.923952,1321996,59.127723693847656
1718021296.5162427,1323738,59.06462860107422
1718021312.124119,1325718,58.77889633178711
1718021329.4104805,1327835,59.113582611083984
1718021371.3430364,1332805,59.06075668334961
1718021419.7355554,1338527,59.312339782714844
1718021420.8963645,1338651,59.169471740722656
1718021443.8930364,1341386,58.92414093017578
1718021481.2068672,1345745,58.81575012207031
1718021508.4841204,1348986,59.456233978271484
1718021517.7843552,1350107,59.03034973144531
1718021572.118386,1356583,59.267425537109375
1718021575.0892978,1356958,59.35364532470703
1718021611.6065965,1361181,59.21654510498047
1718021616.316863,1361675,59.23185729980469
1718021640.9609878,1364542,59.27168273925781
1718021647.0140736,1365285,58.93903732299805
1718021649.142128,1365537,58.97078323364258
1718021690.9721525,1370515,59.02488327026367
1718021697.4209492,1371261,59.04616165161133
1718021710.6887343,1372880,59.01804733276367
1718021716.4090023,1373509,59.248329162597656
1718021784.0755901,1381473,59.3185920715332
1718021804.0202816,1383837,58.838043212890625
1718021813.2638288,1384957,59.15474319458008
1718021886.692026,1393412,58.972984313964844
1718021888.6419816,1393661,58.9710693359375
1718021889.5988576,1393783,58.92814254760742
1718021950.4511235,1401140,59.36531066894531
1718022118.1206405,1420913,59.212135314941406
1718022175.4206464,1427515,58.84223937988281
1718022195.546377,1430003,59.077362060546875
1718022228.3031485,1433878,59.34752655029297
1718022237.7682054,1434999,59.10845947265625
1718022256.0269067,1437111,59.23735427856445
1718022274.4091463,1439232,59.15840530395508
1718022306.8853712,1443095,58.917259216308594
1718022359.6251864,1449429,59.4113655090332
1718022383.9037845,1452291,59.06953048706055
1718022398.6320758,1454034,59.17109680175781
1718022476.890401,1463245,59.21003723144531
1718022596.4171073,1477432,59.30245590209961
1718022696.1144257,1489369,59.0605583190918
1718022701.4610813,1489990,58.90750503540039
1718022739.3354275,1494456,58.96881866455078
1718022771.79937,1498305,58.919864654541016
1718022872.9688087,1510396,59.39120864868164
1718022899.4277904,1513623,59.21614074707031
1718022903.3716342,1514117,59.087257385253906
1718022920.7282934,1516107,59.07334899902344
1718022965.6359134,1521343,58.91999816894531
1718023033.0449717,1529335,59.3960075378418
1718023036.0394404,1529711,59.48835372924805
1718023053.303041,1531702,59.03176498413086
1718023153.136884,1543632,58.969844818115234
1718023208.1489456,1550244,59.26075744628906
1718023307.7193615,1562064,59.076011657714844
1718023432.6019828,1576748,59.11159133911133
1718023461.4759066,1580233,59.651275634765625
1718023524.1282234,1587578,59.06724548339844
1718023573.83644,1593428,59.11882400512695
1718023649.5202944,1602397,58.96824264526367
1718023669.9988809,1604755,58.786190032958984
1718023714.0106106,1610112,59.24336242675781
1718023793.298451,1619829,59.28746795654297
1718023810.2285686,1621938,58.97636795043945
1718023837.2244484,1625290,58.8697395324707
1718023858.4660332,1627910,59.397315979003906
1718023871.215004,1629393,58.589637756347656
1718023886.6802669,1631259,59.12517547607422
1718023890.7902536,1631760,59.30229568481445
1718023907.3414512,1633867,58.83522033691406
1718023944.2612016,1638352,59.061370849609375
1718023986.028075,1643328,59.32246780395508
1718024019.212594,1647435,59.35600662231445
1718024134.7699878,1661111,59.38885498046875
1718024191.1724412,1667688,58.877864837646484
1718024195.19685,1668180,58.49321365356445
1718024216.032467,1670674,59.22761917114258
1718024267.2421222,1676751,59.057552337646484
1718024296.5134737,1680341,58.656288146972656
1718024341.4630718,1685569,59.25846862792969
1718024393.9733365,1691899,58.74716567993164
1718024417.992362,1694770,59.59685134887695
1718024479.7165759,1702114,59.10590744018555
1718024482.638102,1702482,58.96749496459961
1718024551.0761964,1710575,59.34287643432617
1718024581.3131485,1714181,59.10436248779297
1718024616.9922311,1718392,58.75327682495117
1718024653.8827138,1722736,58.87812805175781
1718024693.7684073,1727589,58.92904281616211
1718024769.268723,1736657,58.98202896118164
1718024790.5913641,1739018,59.122928619384766
1718024814.234474,1741752,59.0041618347168
1718024901.267192,1751943,59.275596618652344
1718025049.6129348,1769493,59.11156463623047
1718025119.0245535,1777725,59.0103645324707
1718025126.7033124,1778595,58.9566764831543
1718025136.2475388,1779718,59.07625198364258
1718025154.6712198,1781827,58.988136291503906
1718025166.9732141,1783315,59.02739334106445
1718025173.3913562,1784056,58.681400299072266
1718025236.0462894,1791413,58.971336364746094
1718025288.4475918,1797655,58.8769416809082
1718025338.031536,1803507,58.72676086425781
1718025376.5456343,1807988,58.83717346191406
1718025401.7882354,1810975,58.580020904541016
1718025404.755194,1811347,58.683414459228516
1718025483.559322,1820687,59.104061126708984
1718025489.5990965,1821428,58.88327407836914
1718025521.6829183,1825157,59.399044036865234
1718025531.0882785,1826275,59.06879425048828
1718025535.0234094,1826771,58.88296890258789
1718025542.028651,1827524,59.31308364868164
1718025638.875603,1838959,59.22830581665039
1718025640.0239651,1839084,59.27187728881836
1718025648.7876115,1840079,58.9838752746582
1718025653.5407763,1840577,58.914947509765625
1718025670.9675207,1842692,59.148983001708984
1718025742.62585,1850658,59.11283874511719
1718025762.3304553,1853021,58.97274398803711
1718025797.0552948,1857243,59.115684509277344
1718025899.2661679,1869798,58.445709228515625
1718025963.0043042,1877630,58.943016052246094
1718026011.9533045,1883363,59.06316375732422
1718026058.9853387,1888844,59.20895004272461
1718026079.0665143,1891212,59.3109245300293
1718026148.263253,1899541,58.920467376708984
1718026209.8764977,1906752,59.07276916503906
1718026233.8283713,1909615,59.45256042480469
1718026367.1267276,1925284,59.29696273803711
1718026369.5577288,1925534,59.11465072631836
1718026403.0291164,1929519,59.11004638671875
1718026435.5635645,1933382,59.10407257080078
1718026496.8365722,1940748,59.50904083251953
1718026649.710941,1958517,58.78216552734375
1718026675.6136415,1961506,59.0694694519043
1718026684.539354,1962629,59.26288986206055
1718026738.7335818,1969091,59.264442443847656
1718026741.9515736,1969463,59.1138801574707
1718026897.182546,1988239,58.73460388183594
1718026910.8724484,1989973,58.76371383666992
1718027016.0166159,2002674,59.06820297241211
1718027038.2160113,2005287,58.978694915771484
1718027176.885423,2021835,59.07223892211914
1718027252.67263,2030773,58.67591094970703
1718027276.262458,2033516,59.597023010253906
1718027293.7913601,2035632,59.07465362548828
1718027341.4699492,2041349,59.252685546875
1718027377.6327715,2045561,58.547550201416016
1718027444.5298827,2053658,59.37799835205078
1718027500.7652776,2060387,59.07434844970703
1718027528.7073157,2063619,58.83323287963867
1718027533.6774795,2064244,59.01541519165039
1718027606.7759905,2073086,58.822059631347656
1718027645.6549342,2077553,58.92152786254883
1718027698.0123756,2083649,59.01075744628906
1718027762.4281929,2091368,59.217674255371094
1718027763.6331003,2091491,59.31709289550781
1718027799.5589507,2095724,59.39885711669922
1718027813.8416748,2097463,59.017127990722656
1718027856.6970282,2102672,59.11518096923828
1718028033.9924493,2123451,58.909122467041016
1718028066.4330654,2127313,59.16624069213867
1718028102.7711532,2131555,59.45781326293945
1718028177.3486836,2140394,59.02302551269531
1718028215.9702299,2144995,59.10911178588867
1718028249.6372151,2149108,59.2585334777832
1718028267.9413667,2151352,58.96706771850586
1718028269.9179437,2151598,58.93273162841797
1718028293.9318743,2154453,58.90224838256836
1718028295.0376115,2154579,59.135684967041016
1718028296.0277007,2154704,59.132511138916016
1718028298.9741929,2155072,59.03427505493164
1718028318.9333503,2157432,58.977664947509766
1718028356.22688,2161793,59.246829986572266
1718028388.8738697,2165646,58.821895599365234
1718028429.9131858,2170498,59.061283111572266
1718028440.160333,2171748,59.3521614074707
1718028532.9571757,2182828,58.97125244140625
1718028547.1559994,2184561,58.692535400390625
1718028577.074563,2188195,59.4631462097168
1718028584.5979323,2189070,59.256248474121094
1718028585.663558,2189197,59.490234375
1718028615.5768259,2192795,58.44740295410156
1718028648.4485338,2196521,58.92934036254883
1718028721.3345394,2205094,59.01786804199219
1718028773.2391274,2211190,59.05697250366211
1718028808.268391,2215289,58.983909606933594
1718028846.491198,2220005,58.914371490478516
1718028961.1760395,2233808,59.272647857666016
1718028986.1519043,2236922,59.300132751464844
1718028989.1422763,2237295,59.25326156616211
1718028998.1832263,2238414,59.17677307128906
1718029027.43688,2241893,58.895267486572266
1718029063.702953,2246258,59.22405242919922
1718029075.7490778,2247757,59.41583251953125
1718029141.3316839,2255715,58.985687255859375
1718029158.1217415,2257822,58.50543975830078
1718029228.5194478,2266284,59.25994110107422
1718029251.5318973,2269021,59.1694450378418
1718029281.0123413,2272502,58.65373992919922
1718029339.5942864,2279218,59.07136535644531
1718029479.4539163,2295762,59.51091384887695
1718029480.4078119,2295886,59.415863037109375
1718029628.5988944,2313319,59.096282958984375
1718029755.9189236,2328376,59.16713333129883
1718029763.6319852,2329244,58.988651275634766
1718029894.0412993,2344794,59.01796340942383
1718029944.0551414,2350775,58.99578857421875
1718030012.9918942,2358866,59.18022918701172
1718030033.4047632,2361231,59.397911071777344
1718030062.012744,2364708,59.11702346801758
1718030084.2413821,2367458,59.20737838745117
1718030105.2780085,2370053,58.63505935668945
1718030173.2244549,2378517,59.20391082763672
1718030227.3045635,2385111,58.60034942626953
1718030285.621999,2392329,59.344757080078125
1718030329.5474162,2397805,58.92951202392578
1718030358.4683135,2401417,59.13631820678711
1718030548.9835334,2424423,58.98093795776367
1718030564.7820902,2426283,58.7979621887207
1718030568.0209253,2426653,58.6622200012207
1718030590.4433184,2429388,59.48334503173828
1718030596.6244738,2430132,59.19887161254883
1718030646.0681214,2436107,59.261505126953125
1718030663.337057,2437975,59.04233932495117
1718030711.0071528,2443700,58.91010665893555
1718030725.5855892,2445439,58.844970703125
1718030737.6258762,2446800,58.78413391113281
1718030794.269897,2453644,59.268585205078125
1718030805.4365072,2455013,59.11720657348633
1718030811.862853,2455763,59.25865173339844
1718030873.6584167,2463087,59.07288360595703
1718030902.2276173,2466450,59.294647216796875
1718030926.137547,2469315,59.246864318847656
1718030998.6689136,2478016,59.00821304321289
1718031022.0131812,2480753,59.31417465209961
1718031057.5028853,2484852,58.980342864990234
1718031075.7310483,2486965,58.92662048339844
1718031083.5099943,2487834,58.86408233642578
1718031126.56532,2492798,58.691532135009766
1718031146.948424,2495033,59.140777587890625
1718031153.5917645,2495779,58.99104309082031
1718031157.2580004,2496149,58.88124465942383
1718031239.8812556,2505610,59.140403747558594
1718031240.9422266,2505734,59.05203628540039
1718031243.4857864,2505986,59.19584274291992
1718031293.2480662,2511574,59.01882553100586
1718031328.2759805,2515432,58.963417053222656
1718031357.5762818,2518783,58.35093307495117
1718031360.8112876,2519157,58.62742614746094
1718031366.2183244,2519774,58.736236572265625
1718031429.139922,2526735,59.11499786376953
1718031445.9574344,2528599,58.96352767944336
1718031456.1963925,2529719,59.12063980102539
1718031458.3196185,2529965,59.057281494140625
1718031513.4381917,2536077,58.642215728759766
1718031576.6110542,2543190,59.12092590332031
1718031626.9597435,2548803,59.31380081176758
1718031672.8507714,2553896,58.92036056518555
1718031687.395284,2555506,58.78531265258789
1718031688.685271,2555631,58.72799301147461
1718031713.0776305,2558382,59.3533935546875
1718031718.5666122,2559004,59.15744400024414
1718031731.165784,2560373,59.108150482177734
1718031855.2725515,2574196,59.35084915161133
1718031877.264401,2576818,59.270294189453125
1718031952.359323,2585396,58.909332275390625
1718031955.6177428,2585769,58.97504425048828
1718031956.6653054,2585892,58.92514419555664
1718032008.2648795,2591872,59.2227783203125
1718032034.009525,2594851,58.88656234741211
1718032092.6721964,2602060,58.7694091796875
1718032171.013432,2611275,59.113616943359375
1718032212.7129352,2616257,59.16075134277344
1718032220.8381264,2617259,59.293846130371094
1718032255.002676,2621244,58.93496322631836
1718032267.825684,2622863,59.01327896118164
1718032336.403048,2630810,59.099456787109375
1718032403.7754583,2638891,59.02737808227539
1718032428.683071,2641754,59.22793960571289
1718032516.814479,2652225,59.2402229309082
1718032519.9274046,2652602,59.38425827026367
1718032524.9441187,2653223,59.32729721069336
1718032596.5628705,2661548,59.120880126953125
1718032615.3975406,2663777,58.84698486328125
1718032694.1829455,2673100,58.90133285522461
1718032736.5607903,2677949,59.228214263916016
1718032737.7178717,2678073,59.23029327392578
1718032917.2156944,2697592,58.6895866394043
1718032968.897251,2702811,58.64778137207031
1718032969.9992929,2702936,58.6014518737793
1718033049.25848,2711007,59.30704879760742
1718033056.4299057,2711751,59.03783416748047
1718033089.2113974,2714994,59.06880187988281
1718033116.1271865,2717614,59.11878204345703
1718033123.4873807,2718364,59.34324645996094
1718033197.9986365,2725847,58.84539031982422
1718033274.6366725,2733200,59.163978576660156
1718033314.0678852,2737187,59.207847595214844
1718033322.394602,2738051,58.714988708496094
1718033555.3976026,2764679,59.11456298828125
1718033583.9582582,2767793,58.98109436035156
1718033598.7416825,2769408,58.82439041137695
1718033630.4605055,2772768,59.08527374267578
1718033639.3984885,2773636,58.933189392089844
1718033656.7764664,2775624,59.15568161010742
1718033665.575202,2776619,59.21221160888672
1718033680.0492024,2778352,58.88219451904297
1718033711.3379226,2781837,59.233402252197266
1718033784.8868084,2790424,58.88172149658203
1718033787.8536246,2790797,58.99237060546875
1718033833.5511603,2796015,58.987266540527344
1718033870.7609305,2800361,58.827537536621094
1718033909.8067992,2804941,58.698917388916016
1718034010.5181813,2816253,59.341678619384766
1718034027.9967163,2818235,58.693477630615234
1718034146.1562178,2831544,58.76311492919922
1718034153.3419354,2832409,58.622798919677734
1718034165.7647133,2833898,58.81678009033203
1718034220.4569116,2840247,59.1707763671875
1718034232.39809,2841732,58.70661163330078
1718034327.0809014,2852953,59.25753402709961
1718034329.9827528,2853325,59.07305908203125
1718034488.2542956,2871602,59.20536422729492
1718034492.2908704,2872105,59.42539978027344
1718034493.3282065,2872230,59.37572479248047
1718034539.7188022,2877462,59.1446418762207
1718034551.645219,2878827,59.031742095947266
1718034556.8853528,2879447,58.99258041381836
1718034562.2856839,2880068,58.92557907104492
1718034598.6167808,2884299,58.94221496582031
1718034610.6147597,2885547,59.26817321777344
1718034638.9291072,2888772,58.88213348388672
1718034686.9176233,2894359,58.9112548828125
1718034710.0738187,2897226,59.07456970214844
1718034764.1049194,2903563,58.9161491394043
1718034789.5383258,2906545,59.056522369384766
1718034809.3714638,2908919,59.39285659790039
1718034823.657606,2910653,58.838539123535156
1718034858.9520648,2914766,59.237518310546875
1718034989.1428401,2928835,59.277774810791016
1718035049.3110607,2934932,58.93976593017578
1718035151.5098917,2945021,59.160457611083984
1718035164.4867961,2946391,59.181800842285156
1718035187.0464137,2948870,58.72771072387695
1718035249.0555463,2956321,59.02626419067383
1718035263.1184113,2957944,59.30698776245117
1718035300.3772068,2962525,58.82721710205078
1718035320.2997792,2965007,58.87323760986328
1718035331.3655777,2966371,58.897640228271484
1718035430.8675725,2978331,59.26515579223633
1718035580.544029,2995877,58.790428161621094
1718035623.1834242,3000730,59.0600471496582
1718035653.6212053,3004346,59.167694091796875
1718035694.5578363,3009205,59.31461715698242
1718035745.260406,3015170,58.42599105834961
1718035796.0805933,3021144,59.257606506347656
1718035798.388085,3021391,58.930702209472656
1718035806.623348,3022386,58.984230041503906
1718035838.4181705,3026123,58.92355728149414
1718035862.1259456,3028974,58.69174575805664
1718035876.6444001,3030715,59.016902923583984
1718035937.5819728,3037804,58.87919235229492
1718036085.4168797,3055350,58.994789123535156
1718036089.3689857,3055848,59.11842346191406
1718036153.5379066,3063303,58.81429672241211
1718036201.7656817,3069020,58.87409973144531
1718036232.6835027,3072752,58.97700500488281
1718036255.3812711,3075499,59.14201354980469
1718036264.0353243,3076500,59.3857421875
1718036390.0593219,3091668,58.70037841796875
1718036421.7345848,3095401,59.28178024291992
1718036444.4828107,3098147,59.266876220703125
1718036478.8448083,3102236,59.103363037109375
1718036557.6168668,3111422,58.68071365356445
1718036598.0651367,3116267,58.504825592041016
1718036689.5274844,3126963,58.78706359863281
1718036766.9217374,3136043,58.817386627197266
1718036792.5185232,3139148,58.83462905883789
1718036805.5830388,3140755,58.76373291015625
1718036815.8596685,3141871,58.721519470214844
1718036899.7982051,3151691,59.15511703491211
1718036961.2171082,3159034,58.9224967956543
1718037080.420405,3173208,58.97834014892578
1718037095.337359,3175070,58.925445556640625
1718037179.3162673,3184889,59.20988082885742
1718037244.640587,3192582,59.26026153564453
1718037271.201235,3195682,58.58210372924805
1718037366.360805,3206764,59.3675422668457
1718037409.0667255,3211353,58.93600845336914
1718037444.9473252,3215710,59.05887985229492
1718037479.7546203,3219848,59.355587005615234
1718037523.2549787,3224953,59.26906967163086
1718037636.1895025,3238381,59.121829986572266
1718037653.3913786,3240373,59.214752197265625
1718037675.3394995,3242973,58.62773513793945
1718037685.1953497,3244091,58.87993621826172
1718037701.4227052,3246077,58.87944412231445
1718037767.9832253,3253904,58.802040100097656
1718037769.0403855,3254028,58.66130828857422
1718037784.5599198,3255772,59.17072296142578
1718037899.2611399,3269467,59.1934700012207
1718037913.3092635,3271089,59.17561721801758
1718037924.931592,3272463,59.398197174072266
1718038030.2794037,3284893,59.16403579711914
1718038101.4570456,3293243,59.351741790771484
1718038145.3327317,3298474,59.10538864135742
1718038312.2838204,3318118,58.9329833984375
1718038400.9998019,3328583,59.11674118041992
1718038403.2240098,3328830,59.111820220947266
1718038445.169186,3333948,59.28038787841797
1718038446.155031,3334074,59.377864837646484
1718038463.535914,3336060,58.9871711730957
1718038477.1279786,3337671,58.78897476196289
1718038479.6399674,3337917,58.56167984008789
1718038583.9543674,3350237,59.017539978027344
1718038740.0980535,3368901,59.061248779296875
