Wall time,Step,Value
1718013736.5480487,475456,0.5112742185592651
1718013875.905987,488762,0.7499875426292419
1718013908.180017,492253,0.47302359342575073
1718013948.0230165,495750,0.2586011290550232
1718014016.8250954,502208,0.3993513882160187
1718014091.375714,509919,0.517925500869751
1718014198.928979,522110,0.5507392287254333
1718014236.1566062,525976,0.44187644124031067
1718014241.6289067,526598,0.4657239019870758
1718014341.5527656,537194,0.41417166590690613
1718014343.8500214,537444,0.5169862508773804
1718014438.4026778,547515,0.39024144411087036
1718014544.129316,558964,0.5479905605316162
1718014564.6489487,561090,0.3517991602420807
1718014594.7521095,563709,0.4403004050254822
1718014705.5400944,575899,0.37614989280700684
1718014746.4762094,580377,0.4242119789123535
1718014750.3796184,580871,0.4484519958496094
1718014758.7567136,581860,0.40847310423851013
1718014880.9684737,595791,0.5048367381095886
1718014897.2881393,597549,0.2121756374835968
1718014937.8279626,602266,0.3841990530490875
1718014950.7616918,603760,0.49041664600372314
1718014994.3948445,608999,0.4866889715194702
1718015075.1145828,618581,0.6266641616821289
1718015078.2303379,618955,0.3990546464920044
1718015160.074035,628413,0.3796129822731018
1718015162.0817118,628662,0.4242323040962219
1718015221.6435497,635378,0.3969971835613251
1718015251.1194227,638848,0.476630836725235
1718015369.034007,651913,0.30751803517341614
1718015469.6753893,663100,0.3941210210323334
1718015487.4446106,665091,0.2957591414451599
1718015503.688583,666833,0.37838202714920044
1718015573.9379818,674448,0.31553706526756287
1718015687.5839388,686516,0.6176427602767944
1718015725.3998778,690517,0.3010445237159729
1718015853.6589842,704830,0.3773830533027649
1718015870.5208142,706692,0.40424132347106934
1718015919.372778,712161,0.5623894929885864
1718016012.2700386,722758,0.4144514203071594
1718016031.3763258,724868,0.43179255723953247
1718016034.501615,725240,0.4036286473274231
1718016073.9656832,729723,0.4768361747264862
1718016081.564544,730595,0.499369353055954
1718016120.225487,735078,0.31277352571487427
1718016142.4272227,737688,0.3995174765586853
1718016212.4797983,745409,0.5064654350280762
1718016234.6910326,747906,0.44027119874954224
1718016357.6299088,761697,0.3017730116844177
1718016368.1208525,762934,0.3926149606704712
1718016445.7583425,771524,0.3902406096458435
1718016459.8140602,773142,0.4026225209236145
1718016466.7892375,773890,0.3326576352119446
1718016481.4580903,775505,0.5511112213134766
1718016543.542985,782609,0.3616448640823364
1718016568.7437468,785473,0.3892102837562561
1718016574.5180454,786093,0.34140706062316895
1718016640.9381807,793447,0.3543814718723297
1718016794.455501,811357,0.4414758086204529
1718016851.7116756,818066,0.42916253209114075
1718016882.7459354,821669,0.5994111895561218
1718016940.772847,828375,0.3362007737159729
1718016982.8861344,833242,0.4672631621360779
1718016986.725947,833612,0.32092341780662537
1718016999.8114424,835104,0.36111685633659363
1718017034.2241445,838954,0.2544971704483032
1718017149.0865288,851894,0.2508389949798584
1718017157.5560582,852882,0.48376503586769104
1718017174.0491812,854740,0.285773903131485
1718017282.5206199,866850,0.49475690722465515
1718017310.9676194,870091,0.3327694535255432
1718017334.912884,872843,0.4933987855911255
1718017430.765914,884274,0.6434534788131714
1718017439.5894065,885262,0.43672478199005127
1718017483.5856862,890367,0.5563930869102478
1718017584.9917963,901814,0.3629797101020813
1718017651.7530162,909768,0.5024772882461548
1718017682.3684545,913240,0.44108811020851135
1718017683.5900843,913363,0.5671881437301636
1718017705.097433,915721,0.48360612988471985
1718017730.5727837,918571,0.32826530933380127
1718017750.9994097,920939,0.4979044795036316
1718017805.2553308,927045,0.562887966632843
1718017815.885704,928289,0.6001839637756348
1718017818.9618964,928663,0.2988225817680359
1718017835.467875,930533,0.46288174390792847
1718017871.5232153,934634,0.4357607960700989
1718018066.0617719,956549,0.3588513135910034
1718018073.083554,957301,0.4504556655883789
1718018146.5560212,965631,0.5401564836502075
1718018178.5011039,969120,0.4847905933856964
1718018188.9186645,970359,0.40302079916000366
1718018226.0318863,974716,0.6072596311569214
1718018299.6637506,983047,0.4872299134731293
1718018334.3389654,987011,0.4983222782611847
1718018397.6800463,994356,0.29170501232147217
1718018437.2705703,998700,0.29390913248062134
1718018480.4576359,1003674,0.39515185356140137
1718018607.609286,1017856,0.4918593764305115
1718018645.551233,1022212,0.42633551359176636
1718018651.7312508,1022950,0.329333633184433
1718018729.3989863,1031547,0.23741468787193298
1718018777.8104196,1037010,0.3496321737766266
1718018808.7384567,1040627,0.41864293813705444
1718018814.078834,1041253,0.3726601302623749
1718018823.9244196,1042374,0.29558151960372925
1718018922.8603392,1053561,0.48830533027648926
1718018926.0417259,1053929,0.46921467781066895
1718018956.2580006,1057430,0.5181745290756226
1718018967.6047027,1058675,0.38675007224082947
1718019032.8125703,1065867,0.37652647495269775
1718019071.1833222,1070226,0.3445212244987488
1718019108.1067102,1074453,0.5139561295509338
1718019174.528991,1081925,0.46310120820999146
1718019315.1644356,1097362,0.36312517523765564
1718019318.182729,1097739,0.5663212537765503
1718019378.220781,1104746,0.4641290307044983
1718019407.556452,1107978,0.6592066287994385
1718019410.6308115,1108349,0.4534211754798889
1718019433.7446272,1110970,0.4417768716812134
1718019441.782583,1111841,0.4006305932998657
1718019506.088227,1119044,0.48943379521369934
1718019512.7345884,1119791,0.5596914291381836
1718019574.8759007,1126755,0.30494481325149536
1718019762.0282748,1148053,0.5655021667480469
1718019769.3236344,1148918,0.45766425132751465
1718019797.2537513,1152283,0.4359251856803894
1718019856.929977,1159246,0.2141600400209427
1718019892.1872497,1163237,0.5160560607910156
1718019962.1611533,1171218,0.4296886920928955
1718019965.2158957,1171594,0.5939627885818481
1718019986.6602776,1174080,0.39926356077194214
1718020022.2524364,1178181,0.29179155826568604
1718020111.5161264,1188018,0.33835911750793457
1718020118.8944151,1188897,0.5080289244651794
1718020132.3884616,1190503,0.5324716567993164
1718020196.4202292,1197976,0.34519630670547485
1718020229.2365575,1201712,0.32910406589508057
1718020254.5905783,1204580,0.3528631329536438
1718020274.313819,1206816,0.3949633836746216
1718020351.1109781,1215517,0.4409777522087097
1718020431.591808,1224851,0.4547351896762848
1718020503.4863865,1232818,0.44575750827789307
1718020670.622009,1251609,0.5215466022491455
1718020699.0943189,1254844,0.3457165062427521
1718020791.9765038,1265298,0.5052393674850464
1718020907.3201563,1278717,0.48710572719573975
1718020915.460234,1279592,0.6030019521713257
1718021041.20299,1293637,0.4146340489387512
1718021044.6437654,1294010,0.5011206865310669
1718021067.0212858,1296621,0.47458380460739136
1718021133.3017886,1303962,0.3971725404262543
1718021145.0194888,1305211,0.198529452085495
1718021178.9730515,1309300,0.4679414927959442
1718021265.6333454,1319877,0.3081315755844116
1718021282.9239824,1321996,0.3344971537590027
1718021296.5162718,1323738,0.2533721327781677
1718021312.124148,1325718,0.22373327612876892
1718021329.4105093,1327835,0.5077178478240967
1718021371.3430655,1332805,0.321987509727478
1718021419.7355883,1338527,0.6536332368850708
1718021420.896393,1338651,0.42257359623908997
1718021443.8930862,1341386,0.34474194049835205
1718021481.2068963,1345745,0.425298273563385
1718021508.4841495,1348986,0.49174511432647705
1718021517.784385,1350107,0.6122348308563232
1718021572.1184146,1356583,0.4783225655555725
1718021575.0893266,1356958,0.49918586015701294
1718021611.6066272,1361181,0.43883365392684937
1718021616.3168929,1361675,0.3577784299850464
1718021640.961017,1364542,0.33708155155181885
1718021647.014103,1365285,0.28660738468170166
1718021649.1421628,1365537,0.4260448217391968
1718021690.972182,1370515,0.3464028835296631
1718021697.420979,1371261,0.4084490239620209
1718021710.688763,1372880,0.2615931034088135
1718021716.409032,1373509,0.526546835899353
1718021784.0756187,1381473,0.5168230533599854
1718021804.0203114,1383837,0.43434664607048035
1718021813.2638583,1384957,0.5047689080238342
1718021886.6920555,1393412,0.34296756982803345
1718021888.642013,1393661,0.36551037430763245
1718021889.5988865,1393783,0.3131875991821289
1718021950.4511528,1401140,0.525016188621521
1718022118.1206708,1420913,0.4665479063987732
1718022175.4206808,1427515,0.5311740040779114
1718022195.5464323,1430003,0.35765427350997925
1718022228.3031788,1433878,0.4079977869987488
1718022237.7682345,1434999,0.30019187927246094
1718022256.0269368,1437111,0.3639625310897827
1718022274.4091763,1439232,0.34320685267448425
1718022306.8854003,1443095,0.4837292432785034
1718022359.625216,1449429,0.36601778864860535
1718022383.9038138,1452291,0.5227943658828735
1718022398.6321042,1454034,0.4361646771430969
1718022476.8904305,1463245,0.36610469222068787
1718022596.4171412,1477432,0.5646481513977051
1718022696.114454,1489369,0.29121536016464233
1718022701.4611108,1489990,0.47125720977783203
1718022739.3354573,1494456,0.4575500190258026
1718022771.7993994,1498305,0.5115251541137695
1718022872.9688387,1510396,0.5359712243080139
1718022899.427844,1513623,0.47393473982810974
1718022903.371663,1514117,0.2526015639305115
1718022920.7283251,1516107,0.35979145765304565
1718022965.6359434,1521343,0.604684591293335
1718023033.0450017,1529335,0.526775598526001
1718023036.0394707,1529711,0.4487084746360779
1718023053.3030717,1531702,0.40397214889526367
1718023153.1369126,1543632,0.4565792679786682
1718023208.1489754,1550244,0.4406227767467499
1718023307.7193923,1562064,0.4880602955818176
1718023432.6020114,1576748,0.3180093765258789
1718023461.4759362,1580233,0.5728682279586792
1718023524.1282527,1587578,0.489894300699234
1718023573.8364701,1593428,0.4541020393371582
1718023649.5203505,1602397,0.2767011225223541
1718023669.99891,1604755,0.2812182605266571
1718023714.0106409,1610112,0.3429240584373474
1718023793.2984817,1619829,0.3759031891822815
1718023810.2285976,1621938,0.6227030754089355
1718023837.2244787,1625290,0.4541027545928955
1718023858.466063,1627910,0.3258528411388397
1718023871.2150383,1629393,0.5048776268959045
1718023886.6802967,1631259,0.28555017709732056
1718023890.7902825,1631760,0.4047485291957855
1718023907.3414798,1633867,0.4451277554035187
1718023944.2612321,1638352,0.5971158742904663
1718023986.028105,1643328,0.4795152246952057
1718024019.2126234,1647435,0.47454068064689636
1718024134.770018,1661111,0.499210923910141
1718024191.1724713,1667688,0.44529592990875244
1718024195.1968791,1668180,0.4471440315246582
1718024216.0324965,1670674,0.43831291794776917
1718024267.242151,1676751,0.39745524525642395
1718024296.5135682,1680341,0.4923279285430908
1718024341.4631016,1685569,0.5293811559677124
1718024393.973366,1691899,0.4843444526195526
1718024417.9924016,1694770,0.6039729714393616
1718024479.7166114,1702114,0.45176735520362854
1718024482.6381304,1702482,0.7003998756408691
1718024551.0762258,1710575,0.4459182620048523
1718024581.3131788,1714181,0.3629611134529114
1718024616.9922676,1718392,0.3863183856010437
1718024653.8827422,1722736,0.32259461283683777
1718024693.7684364,1727589,0.3076867163181305
1718024769.2687523,1736657,0.3820631504058838
1718024790.5913925,1739018,0.44096505641937256
1718024814.234504,1741752,0.4925140142440796
1718024901.2672207,1751943,0.4703230857849121
1718025049.6129653,1769493,0.32927730679512024
1718025119.0245867,1777725,0.47730910778045654
1718025126.703343,1778595,0.4817618727684021
1718025136.2475684,1779718,0.5786288380622864
1718025154.671273,1781827,0.2872729003429413
1718025166.9732435,1783315,0.5310750007629395
1718025173.391386,1784056,0.5535808801651001
1718025236.0463183,1791413,0.32706016302108765
1718025288.447621,1797655,0.3991500735282898
1718025338.0315654,1803507,0.3701741695404053
1718025376.5456643,1807988,0.3838909864425659
1718025401.788266,1810975,0.5782091617584229
1718025404.7552218,1811347,0.49058350920677185
1718025483.5593522,1820687,0.35323014855384827
1718025489.599125,1821428,0.35653427243232727
1718025521.6829445,1825157,0.3235657811164856
1718025531.0883088,1826275,0.5519331693649292
1718025535.0234413,1826771,0.5432697534561157
1718025542.0286849,1827524,0.48772284388542175
1718025638.8756325,1838959,0.3452731668949127
1718025640.0240016,1839084,0.2563745379447937
1718025648.7876394,1840079,0.4051271080970764
1718025653.5408056,1840577,0.3812263607978821
1718025670.9675512,1842692,0.4152339696884155
1718025742.6259205,1850658,0.3450995087623596
1718025762.3304844,1853021,0.5373179912567139
1718025797.0553436,1857243,0.29717785120010376
1718025899.266198,1869798,0.39826497435569763
1718025963.0043356,1877630,0.3232102394104004
1718026011.953334,1883363,0.4450114965438843
1718026058.9853678,1888844,0.30810531973838806
1718026079.0665438,1891212,0.44959136843681335
1718026148.2632818,1899541,0.4283524751663208
1718026209.8765264,1906752,0.37725183367729187
1718026233.8284018,1909615,0.37770408391952515
1718026367.1267571,1925284,0.4361225962638855
1718026369.557759,1925534,0.373052716255188
1718026403.029146,1929519,0.590869665145874
1718026435.5635934,1933382,0.24226060509681702
1718026496.8366024,1940748,0.3485097289085388
1718026649.7109704,1958517,0.48278287053108215
1718026675.613673,1961506,0.5166673064231873
1718026684.5394092,1962629,0.4642225503921509
1718026738.7336104,1969091,0.4361167252063751
1718026741.9516027,1969463,0.38139405846595764
1718026897.1825745,1988239,0.36690205335617065
1718026910.8724768,1989973,0.5100118517875671
1718027016.0166485,2002674,0.534607470035553
1718027038.2160406,2005287,0.32398721575737
1718027176.8854525,2021835,0.4371076822280884
1718027252.6726587,2030773,0.43057435750961304
1718027276.2624881,2033516,0.6739543676376343
1718027293.7913897,2035632,0.4424414038658142
1718027341.4699788,2041349,0.5493148565292358
1718027377.632801,2045561,0.3566416800022125
1718027444.529913,2053658,0.6237099170684814
1718027500.7653065,2060387,0.5752956867218018
1718027528.707347,2063619,0.4908562898635864
1718027533.6775074,2064244,0.4772968590259552
1718027606.7760198,2073086,0.3509393334388733
1718027645.654964,2077553,0.4759474992752075
1718027698.012405,2083649,0.32259470224380493
1718027762.428222,2091368,0.5108981132507324
1718027763.6331313,2091491,0.36815109848976135
1718027799.558979,2095724,0.4268895983695984
1718027813.841704,2097463,0.616814911365509
1718027856.697058,2102672,0.3795356750488281
1718028033.9924786,2123451,0.4397570490837097
1718028066.4331203,2127313,0.2532934546470642
1718028102.7711818,2131555,0.41205623745918274
1718028177.3487127,2140394,0.3939265012741089
1718028215.9702592,2144995,0.5217189788818359
1718028249.6372442,2149108,0.5278923511505127
1718028267.9413955,2151352,0.43781957030296326
1718028269.9179733,2151598,0.40982550382614136
1718028293.931904,2154453,0.3677924871444702
1718028295.0376403,2154579,0.44537630677223206
1718028296.0277302,2154704,0.42132994532585144
1718028298.9742217,2155072,0.4518130421638489
1718028318.9333792,2157432,0.5440976619720459
1718028356.226909,2161793,0.39124879240989685
1718028388.873898,2165646,0.20490394532680511
1718028429.9132144,2170498,0.5005384683609009
1718028440.160363,2171748,0.5903910398483276
1718028532.957205,2182828,0.3317807912826538
1718028547.1560307,2184561,0.45828771591186523
1718028577.0745926,2188195,0.4454578161239624
1718028584.5979614,2189070,0.652603268623352
1718028585.6635878,2189197,0.4044557809829712
1718028615.576855,2192795,0.36742162704467773
1718028648.4485624,2196521,0.46094775199890137
1718028721.3346157,2205094,0.2827780246734619
1718028773.2391565,2211190,0.3316434919834137
1718028808.2684193,2215289,0.3678399324417114
1718028846.4912274,2220005,0.4808078706264496
1718028961.1760685,2233808,0.5033218860626221
1718028986.1519327,2236922,0.4460999369621277
1718028989.1423275,2237295,0.36826562881469727
1718028998.183271,2238414,0.6789602041244507
1718029027.43691,2241893,0.4964624345302582
1718029063.703005,2246258,0.36965084075927734
1718029075.7491071,2247757,0.1664227545261383
1718029141.3317134,2255715,0.5078177452087402
1718029158.1217718,2257822,0.45974600315093994
1718029228.519477,2266284,0.3513749837875366
1718029251.5319254,2269021,0.4224628210067749
1718029281.0123706,2272502,0.3167739808559418
1718029339.5943184,2279218,0.5453447699546814
1718029479.4539454,2295762,0.38639211654663086
1718029480.4078403,2295886,0.38635683059692383
1718029628.5989246,2313319,0.37513700127601624
1718029755.9189527,2328376,0.4439024329185486
1718029763.632014,2329244,0.49085167050361633
1718029894.041329,2344794,0.5171530246734619
1718029944.0551708,2350775,0.5682196021080017
1718030012.991924,2358866,0.3705472946166992
1718030033.404792,2361231,0.39783647656440735
1718030062.0127726,2364708,0.4491548538208008
1718030084.241412,2367458,0.6285526156425476
1718030105.278038,2370053,0.47929447889328003
1718030173.2244837,2378517,0.3507186770439148
1718030227.3045948,2385111,0.4654979705810547
1718030285.6220572,2392329,0.494797021150589
1718030329.5474453,2397805,0.4912797212600708
1718030358.468342,2401417,0.5300371050834656
1718030548.9835637,2424423,0.38396722078323364
1718030564.7821186,2426283,0.3188995122909546
1718030568.0209546,2426653,0.4283776581287384
1718030590.4433472,2429388,0.5190967321395874
1718030596.6245048,2430132,0.424287348985672
1718030646.0681503,2436107,0.28451618552207947
1718030663.3370874,2437975,0.529211163520813
1718030711.0071828,2443700,0.36253970861434937
1718030725.5856178,2445439,0.5328550934791565
1718030737.6259058,2446800,0.524224579334259
1718030794.2699249,2453644,0.589350700378418
1718030805.436539,2455013,0.37186670303344727
1718030811.862887,2455763,0.41525864601135254
1718030873.6584456,2463087,0.3661605715751648
1718030902.2276456,2466450,0.36268889904022217
1718030926.137576,2469315,0.28230249881744385
1718030998.668944,2478016,0.3473126292228699
1718031022.0132122,2480753,0.523481011390686
1718031057.5029147,2484852,0.3695295453071594
1718031075.7310784,2486965,0.3174711763858795
1718031083.5100274,2487834,0.35957634449005127
1718031126.5653503,2492798,0.5979281067848206
1718031146.9484537,2495033,0.5773334503173828
1718031153.5918064,2495779,0.2758338749408722
1718031157.2580302,2496149,0.33500903844833374
1718031239.8812976,2505610,0.5167375802993774
1718031240.942257,2505734,0.5637274384498596
1718031243.4858155,2505986,0.5428757071495056
1718031293.2480967,2511574,0.4692237079143524
1718031328.2760115,2515432,0.5063765645027161
1718031357.576311,2518783,0.4108966886997223
1718031360.8113606,2519157,0.3817782402038574
1718031366.2183537,2519774,0.5263353586196899
1718031429.1399522,2526735,0.6934034824371338
1718031445.9574647,2528599,0.3744458258152008
1718031456.1964238,2529719,0.38423728942871094
1718031458.3196478,2529965,0.39568912982940674
1718031513.4382207,2536077,0.46086937189102173
1718031576.6110847,2543190,0.5372867584228516
1718031626.9597735,2548803,0.508669376373291
1718031672.8508015,2553896,0.4933914840221405
1718031687.3953142,2555506,0.4378141164779663
1718031688.685303,2555631,0.27834612131118774
1718031713.0776591,2558382,0.47965583205223083
1718031718.5666668,2559004,0.5042580366134644
1718031731.1658127,2560373,0.2957444489002228
1718031855.272581,2574196,0.3391071557998657
1718031877.2644305,2576818,0.5038222074508667
1718031952.3593533,2585396,0.37996533513069153
1718031955.6177726,2585769,0.48733392357826233
1718031956.6653438,2585892,0.4487536549568176
1718032008.2649083,2591872,0.46736687421798706
1718032034.0095541,2594851,0.4799842834472656
1718032092.6722255,2602060,0.48471224308013916
1718032171.0134614,2611275,0.4745846092700958
1718032212.7129638,2616257,0.6486800909042358
1718032220.8381553,2617259,0.4211136996746063
1718032255.0027068,2621244,0.3263857960700989
1718032267.82572,2622863,0.3977813720703125
1718032336.4030786,2630810,0.43851518630981445
1718032403.7754948,2638891,0.3979189097881317
1718032428.6830997,2641754,0.5181604623794556
1718032516.8145077,2652225,0.39950910210609436
1718032519.9274359,2652602,0.5672749280929565
1718032524.9441514,2653223,0.35830920934677124
1718032596.5628994,2661548,0.5285303592681885
1718032615.3975701,2663777,0.5073939561843872
1718032694.1829748,2673100,0.5709836483001709
1718032736.5608199,2677949,0.39105701446533203
1718032737.7179008,2678073,0.29450953006744385
1718032917.2157242,2697592,0.5311070680618286
1718032968.89728,2702811,0.3843187689781189
1718032969.999322,2702936,0.4283299744129181
1718033049.2585106,2711007,0.23494355380535126
1718033056.4299352,2711751,0.35056522488594055
1718033089.211428,2714994,0.537278413772583
1718033116.1272376,2717614,0.3969860076904297
1718033123.48741,2718364,0.42345982789993286
1718033197.9986691,2725847,0.3828980326652527
1718033274.636702,2733200,0.5335633158683777
1718033314.067916,2737187,0.3880249559879303
1718033322.3946335,2738051,0.5099472403526306
1718033555.3976324,2764679,0.4265483021736145
1718033583.9582887,2767793,0.6038497686386108
1718033598.7417123,2769408,0.4379236102104187
1718033630.4605358,2772768,0.4408694803714752
1718033639.398522,2773636,0.590167760848999
1718033656.7764955,2775624,0.3958514928817749
1718033665.5752308,2776619,0.40937450528144836
1718033680.0492315,2778352,0.3424680829048157
1718033711.3379533,2781837,0.4087238013744354
1718033784.8868382,2790424,0.2868717312812805
1718033787.8536532,2790797,0.538668692111969
1718033833.5511894,2796015,0.43594321608543396
1718033870.760964,2800361,0.3857508897781372
1718033909.8068295,2804941,0.3070736527442932
1718034010.5182104,2816253,0.33479517698287964
1718034027.9967458,2818235,0.450264573097229
1718034146.1562474,2831544,0.4999219477176666
1718034153.3419647,2832409,0.5264756679534912
1718034165.764742,2833898,0.3720813989639282
1718034220.4569407,2840247,0.36859315633773804
1718034232.3981202,2841732,0.46529990434646606
1718034327.0809546,2852953,0.39067116379737854
1718034329.982782,2853325,0.5192588567733765
1718034488.2543247,2871602,0.4100898802280426
1718034492.2908998,2872105,0.6542409658432007
1718034493.3282359,2872230,0.41476601362228394
1718034539.7188325,2877462,0.49929314851760864
1718034551.6452475,2878827,0.47721362113952637
1718034556.8853822,2879447,0.6124560832977295
1718034562.2857141,2880068,0.23866501450538635
1718034598.6168232,2884299,0.42313525080680847
1718034610.6147888,2885547,0.31084105372428894
1718034638.9291368,2888772,0.4913741946220398
1718034686.9176524,2894359,0.4779384136199951
1718034710.0738492,2897226,0.3345714211463928
1718034764.1049514,2903563,0.38892561197280884
1718034789.5383554,2906545,0.5374070405960083
1718034809.3714995,2908919,0.5381529927253723
1718034823.657637,2910653,0.5369070768356323
1718034858.9520943,2914766,0.38592246174812317
1718034989.142908,2928835,0.415038526058197
1718035049.3110907,2934932,0.4314296841621399
1718035151.5099592,2945021,0.6241172552108765
1718035164.4868495,2946391,0.2698395252227783
1718035187.0464528,2948870,0.4301590025424957
1718035249.0555758,2956321,0.5225743055343628
1718035263.1184402,2957944,0.58318030834198
1718035300.3772488,2962525,0.30236005783081055
1718035320.299807,2965007,0.4108876585960388
1718035331.3656077,2966371,0.43576687574386597
1718035430.8676016,2978331,0.4199785590171814
1718035580.5440578,2995877,0.32014283537864685
1718035623.1834528,3000730,0.5069226026535034
1718035653.6212347,3004346,0.49513083696365356
1718035694.557866,3009205,0.5518093109130859
1718035745.2604353,3015170,0.5787209272384644
1718035796.0806243,3021144,0.587691605091095
1718035798.3881145,3021391,0.3003844916820526
1718035806.623377,3022386,0.3887873589992523
1718035838.4181998,3026123,0.41036456823349
1718035862.1259742,3028974,0.33696356415748596
1718035876.6444683,3030715,0.3069005310535431
1718035937.5820606,3037804,0.4377111792564392
1718036085.4169085,3055350,0.43108218908309937
1718036089.369014,3055848,0.34494125843048096
1718036153.5379353,3063303,0.3862111568450928
1718036201.7657106,3069020,0.7810884714126587
1718036232.683536,3072752,0.43817463517189026
1718036255.3813028,3075499,0.46526873111724854
1718036264.035355,3076500,0.32096371054649353
1718036390.0593524,3091668,0.4303233325481415
1718036421.7346807,3095401,0.44987866282463074
1718036444.4828405,3098147,0.3856133222579956
1718036478.8448377,3102236,0.4961271584033966
1718036557.6168962,3111422,0.2939801812171936
1718036598.0651662,3116267,0.45641782879829407
1718036689.527515,3126963,0.33365049958229065
1718036766.921766,3136043,0.5688990354537964
1718036792.5185518,3139148,0.2626217305660248
1718036805.5830681,3140755,0.27320292592048645
1718036815.8596976,3141871,0.3972225487232208
1718036899.7982342,3151691,0.38603147864341736
1718036961.2171378,3159034,0.375017374753952
1718037080.4204345,3173208,0.403346985578537
1718037095.337388,3175070,0.4430479407310486
1718037179.3162968,3184889,0.588011622428894
1718037244.6406171,3192582,0.3890100121498108
1718037271.2012649,3195682,0.3854925036430359
