Wall time,Step,Value
1718037244.6406095,3192582,-29.98343276977539
1718037271.2012575,3195682,-29.25469207763672
1718037366.3608267,3206764,-30.94760513305664
1718037409.06675,3211353,-30.445430755615234
1718037444.9473474,3215710,-31.546632766723633
1718037479.7546444,3219848,-30.208770751953125
1718037523.2550015,3224953,-31.625720977783203
1718037636.1895237,3238381,-32.13463592529297
1718037653.3914008,3240373,-30.764484405517578
1718037675.339522,3242973,-32.358642578125
1718037685.1953719,3244091,-30.80352783203125
1718037701.4227264,3246077,-30.128812789916992
1718037767.983247,3253904,-29.976438522338867
1718037769.040408,3254028,-29.648910522460938
1718037784.5599425,3255772,-28.436660766601562
1718037899.2611623,3269467,-30.648666381835938
1718037913.3092852,3271089,-30.61726951599121
1718037924.9316134,3272463,-27.953777313232422
1718038030.2794323,3284893,-30.122753143310547
1718038101.4570673,3293243,-29.427133560180664
1718038145.3327537,3298474,-30.945188522338867
1718038312.283843,3318118,-30.33110237121582
1718038400.9998236,3328583,-30.445798873901367
1718038403.224032,3328830,-30.585018157958984
1718038445.1692078,3333948,-28.86237907409668
1718038446.1550536,3334074,-31.785369873046875
1718038463.535935,3336060,-30.595624923706055
1718038477.1280007,3337671,-31.52509307861328
1718038479.6399891,3337917,-32.7584114074707
1718038583.9543896,3350237,-31.13234519958496
1718038740.098076,3368901,-30.04526138305664
1718038807.9308167,3376836,-31.091175079345703
1718038813.8857715,3377581,-31.123939514160156
1718038820.481425,3378338,-30.69411849975586
1718038824.6759129,3378832,-30.89822769165039
1718038825.667382,3378958,-30.630647659301758
1718038905.5074058,3388299,-30.07687759399414
1718038948.5398118,3393276,-28.904125213623047
1718039005.9538593,3400123,-30.522375106811523
1718039130.8536792,3415036,-32.17503356933594
1718039139.7789953,3416029,-30.905853271484375
1718039189.974616,3421998,-29.96773338317871
1718039257.918672,3429978,-29.92823028564453
1718039261.1716893,3430356,-29.43981170654297
1718039294.0277998,3434213,-29.40008544921875
1718039304.7266986,3435464,-30.616134643554688
1718039311.4839814,3436340,-30.4927978515625
1718039330.338512,3438587,-30.639720916748047
1718039390.4609408,3445660,-27.652185440063477
1718039412.5333154,3448154,-28.970840454101562
1718039415.749884,3448525,-29.833168029785156
1718039438.498431,3451139,-29.931467056274414
1718039529.1290257,3461853,-30.050992965698242
1718039627.6641407,3473185,-30.17159080505371
1718039630.2817736,3473437,-30.33588981628418
1718039664.1985347,3477414,-30.081886291503906
1718039683.4201157,3479656,-30.28826904296875
1718039979.5774596,3514878,-29.72570037841797
1718040007.0910738,3518128,-32.18746566772461
1718040054.9564383,3523594,-29.84610939025879
1718040117.507929,3530460,-31.122896194458008
1718040186.8086119,3538171,-29.462520599365234
1718040199.6631405,3539794,-32.08695983886719
1718040293.3065312,3551262,-29.418968200683594
1718040324.0943563,3554870,-30.48003387451172
1718040364.654389,3559728,-31.38326072692871
1718040431.9166498,3567811,-30.2286376953125
1718040658.2770128,3594570,-30.997257232666016
1718040737.6748223,3604377,-31.031055450439453
1718040763.9460347,3607612,-29.647457122802734
1718040787.414749,3610359,-29.66879653930664
1718040806.7168605,3612724,-32.113563537597656
1718040827.3580048,3615212,-30.542160034179688
1718040833.0539825,3615838,-29.32537841796875
1718040849.6724021,3617821,-30.119890213012695
1718040862.3761544,3619319,-31.013092041015625
1718040878.616127,3621305,-30.600204467773438
1718040907.8531828,3624656,-29.742427825927734
1718040979.7275894,3633108,-31.759323120117188
1718041030.3682373,3639202,-30.02901840209961
1718041044.342873,3640818,-30.250537872314453
1718041052.6642408,3641815,-29.41946029663086
1718041153.5548146,3653644,-31.056732177734375
1718041259.1623626,3666723,-30.14703941345215
1718041266.5500326,3667594,-30.332138061523438
1718041275.5921092,3668715,-28.592987060546875
1718041327.1430633,3674936,-29.410541534423828
1718041330.7894285,3675307,-30.555818557739258
1718041351.5798678,3677926,-30.055648803710938
1718041364.650131,3679411,-30.818695068359375
1718041384.5428646,3681766,-30.56536102294922
1718041403.7107546,3684139,-28.2249755859375
1718041541.8361716,3701032,-30.76117706298828
1718041627.2792752,3711091,-31.10405921936035
1718041628.5421963,3711216,-31.609251022338867
1718041663.5709615,3715434,-29.100482940673828
1718041683.9369357,3717801,-29.934457778930664
1718041732.1357617,3723521,-29.102909088134766
1718041807.4006257,3732485,-29.765045166015625
1718041812.336589,3733098,-30.760107040405273
1718041841.4624817,3736335,-30.73575782775879
1718041896.393101,3742066,-30.140697479248047
1718041912.7623227,3743935,-29.879806518554688
1718042000.3614538,3754157,-30.801300048828125
1718042043.601352,3759520,-32.10797119140625
1718042064.5531008,3761999,-29.820058822631836
1718042070.697744,3762747,-28.80758285522461
1718042084.0494244,3764363,-30.363143920898438
1718042112.845334,3767843,-29.541034698486328
1718042157.6004694,3773200,-31.54473304748535
1718042263.936859,3786502,-29.91617202758789
1718042289.0124364,3789616,-32.13037109375
1718042296.2021356,3790484,-30.561176300048828
1718042300.335363,3790989,-29.979660034179688
1718042404.1085584,3803306,-28.888179779052734
1718042407.1395638,3803678,-30.09339141845703
1718042448.8046055,3808659,-30.850168228149414
1718042553.7301788,3820362,-30.008365631103516
1718042569.0896497,3822117,-28.98343849182129
1718042589.1550145,3824357,-29.762386322021484
1718042636.6603603,3829601,-29.99529266357422
1718042741.8883114,3841903,-30.187763214111328
1718042922.771855,3863411,-29.634014129638672
1718042978.285818,3870014,-30.740100860595703
1718043090.7350047,3883485,-30.789648056030273
1718043102.6654878,3884850,-30.914337158203125
1718043235.4844205,3900147,-29.69832992553711
1718043297.0678458,3907482,-30.690261840820312
1718043339.5219822,3912076,-32.12700653076172
1718043362.2035239,3914678,-30.733230590820312
1718043401.0344558,3919285,-29.286195755004883
1718043439.869669,3923762,-31.053340911865234
1718043440.8491213,3923887,-30.669981002807617
1718043468.7041712,3927001,-30.008275985717773
1718043538.8538957,3934720,-29.593982696533203
1718043619.3832788,3943554,-29.711462020874023
1718043646.8014927,3946774,-29.667926788330078
1718043693.230313,3951766,-30.895065307617188
1718043745.0373442,3957462,-30.37000274658203
1718043811.2645776,3965544,-32.40765380859375
1718043819.150219,3966421,-30.705060958862305
1718043827.2022016,3967423,-30.458282470703125
1718043877.9558055,3973388,-29.293533325195312
1718043886.9506023,3974502,-29.853927612304688
1718043949.0804367,3981854,-32.15152359008789
1718043962.9723458,3983470,-30.03177261352539
1718044114.9856658,4001519,-29.965465545654297
1718044127.3531003,4003013,-30.26039695739746
1718044162.0917618,4007115,-28.689971923828125
1718044206.2477815,4012353,-29.67672348022461
1718044274.5649726,4020433,-30.329147338867188
1718044352.7486753,4029642,-30.11916160583496
1718044402.2063503,4035478,-31.19597816467285
1718044440.1221752,4039963,-31.141822814941406
1718044469.9927444,4043566,-30.659093856811523
1718044500.157232,4047167,-30.578580856323242
1718044513.652837,4048778,-32.368446350097656
1718044516.7077532,4049148,-29.41166114807129
1718044585.1709855,4057329,-32.13969039916992
1718044588.1403627,4057702,-29.444604873657227
1718044633.78492,4063046,-29.600650787353516
1718044686.1190956,4069143,-29.125534057617188
1718044744.1527426,4076124,-31.061349868774414
1718044884.358565,4092546,-33.33753967285156
1718044891.6728926,4093413,-29.732627868652344
1718044892.9910085,4093540,-30.643959045410156
1718044901.75214,4094409,-31.46001625061035
1718044975.1660328,4102497,-30.409496307373047
1718045004.2511437,4105975,-30.086097717285156
1718045016.7487185,4107467,-31.06036949157715
1718045029.9293284,4109092,-28.986236572265625
1718045037.5928788,4109964,-30.470754623413086
1718045159.712407,4124183,-30.184246063232422
1718045163.728038,4124681,-29.986379623413086
1718045192.2031262,4128043,-29.839452743530273
1718045194.216244,4128293,-29.615966796875
1718045266.861771,4136618,-32.04316329956055
1718045292.0589612,4139465,-29.608013153076172
1718045370.6574125,4148188,-30.93695640563965
1718045382.787267,4149424,-29.697263717651367
1718045401.2204216,4151550,-31.51014518737793
1718045408.5969646,4152423,-29.014951705932617
1718045411.668666,4152795,-29.8731632232666
1718045427.309212,4154538,-30.586380004882812
1718045439.7353334,4155909,-29.26349449157715
1718045587.4939775,4172850,-32.09931564331055
1718045628.5051286,4177463,-32.31879425048828
1718045688.388255,4184319,-31.671432495117188
1718045695.743075,4185183,-30.225894927978516
1718045769.3578615,4193267,-30.389490127563477
1718045795.8493214,4196366,-31.954790115356445
1718045804.9133625,4197491,-28.622692108154297
1718045817.7198634,4198982,-32.78001403808594
1718045838.0581307,4201348,-29.147153854370117
1718045855.517151,4203468,-30.88193702697754
1718045871.3087144,4205329,-30.25666046142578
1718045912.2385733,4210191,-31.49932098388672
1718045924.0959585,4211678,-32.12566375732422
1718045949.4682271,4214783,-29.62337875366211
1718045981.5051184,4218506,-32.013938903808594
1718045988.573508,4219374,-29.16189956665039
1718046048.4293509,4226588,-30.992576599121094
1718046096.7602234,4232309,-30.214866638183594
1718046117.0463116,4234666,-29.951480865478516
1718046124.8479981,4235529,-30.666093826293945
1718046171.785189,4241245,-29.324962615966797
1718046223.8617296,4247717,-31.794795989990234
1718046226.8356082,4248089,-29.971996307373047
1718046262.8739097,4252439,-29.86091423034668
1718046359.8292913,4264024,-31.507530212402344
1718046395.2348163,4268257,-31.076875686645508
1718046398.0462577,4268626,-30.971595764160156
1718046453.1795654,4275116,-29.403894424438477
1718046454.3777595,4275243,-30.26877212524414
1718046476.0857732,4277853,-30.324249267578125
1718046532.4361808,4284685,-30.37534523010254
1718046624.0268853,4295474,-29.805442810058594
1718046625.007808,4295598,-29.680461883544922
1718046652.107516,4298819,-29.721176147460938
1718046664.5625298,4300307,-29.961688995361328
1718046680.1551163,4302188,-30.88922691345215
1718046700.7552152,4304673,-30.55921173095703
1718046710.447759,4305798,-31.03931427001953
1718046719.5303614,4306922,-31.29043197631836
1718046750.4549453,4310646,-28.7860107421875
1718046801.943941,4316741,-31.048124313354492
1718046858.7293122,4323574,-31.691036224365234
1718046893.5515778,4327551,-30.199190139770508
1718046916.4889314,4330292,-30.081592559814453
1718046992.808206,4339397,-30.258272171020508
1718047151.8689344,4358288,-31.036094665527344
1718047203.2539837,4364371,-29.94361114501953
1718047240.7458963,4368841,-31.18389129638672
1718047305.6403992,4376560,-30.201885223388672
1718047384.0147796,4386121,-30.245880126953125
1718047387.6111474,4386494,-29.188556671142578
1718047465.8918047,4395973,-32.05840301513672
1718047486.3688724,4398594,-31.892667770385742
1718047495.4373581,4399589,-30.711055755615234
1718047508.7561514,4401219,-30.07204818725586
1718047510.8049319,4401472,-30.973100662231445
1718047518.1487975,4402219,-29.657127380371094
1718047585.342862,4410200,-29.185020446777344
1718047621.6515026,4414426,-29.747364044189453
1718047623.6038961,4414674,-29.981609344482422
1718047624.587036,4414797,-30.846290588378906
1718047714.339228,4425468,-29.552165985107422
1718047717.2737553,4425840,-29.82675552368164
1718047747.9965532,4429196,-30.368865966796875
1718047933.4892964,4450500,-29.95726776123047
1718047941.6706717,4451377,-32.26742172241211
1718048013.4960225,4459604,-30.207645416259766
1718048018.3175056,4460224,-29.758018493652344
1718048063.6907372,4465440,-30.883548736572266
1718048129.5773933,4473168,-29.02774429321289
1718048147.2218676,4475271,-27.724477767944336
1718048148.226196,4475394,-30.46133041381836
1718048218.9427512,4483617,-30.132780075073242
1718048239.5664692,4486089,-29.214500427246094
1718048280.3122993,4490704,-29.270601272583008
1718048281.454789,4490829,-28.451826095581055
1718048284.6130297,4491202,-29.39912986755371
1718048357.1220446,4499388,-29.268325805664062
1718048417.5730526,4505870,-30.34682846069336
1718048435.1289625,4507736,-29.214170455932617
1718048452.7454026,4509598,-30.806140899658203
1718048471.661324,4511599,-29.563915252685547
1718048486.9595065,4513224,-32.03672790527344
1718048527.4034233,4517588,-30.036460876464844
1718048548.0929406,4519950,-30.076833724975586
1718048555.3940785,4520820,-30.386253356933594
1718048824.599318,4549804,-31.12370491027832
1718048886.8966198,4557283,-31.875659942626953
1718048918.7062585,4561018,-30.10030746459961
1718048939.9779346,4563397,-30.3048095703125
1718049032.1513958,4574452,-31.147167205810547
1718049070.9076674,4579328,-29.854501724243164
1718049075.3453226,4579826,-30.624897003173828
1718049084.1590092,4580949,-29.63319969177246
1718049090.0515814,4581697,-31.308849334716797
1718049114.8318217,4584813,-29.88608169555664
1718049171.0364816,4591904,-30.743566513061523
1718049215.2497678,4597246,-29.40154266357422
1718049321.6819744,4610078,-28.988849639892578
1718049384.1655862,4617660,-30.079509735107422
1718049439.507591,4624517,-28.798120498657227
1718049473.3236294,4628610,-29.877769470214844
1718049511.5368376,4633205,-31.111576080322266
1718049585.5940251,4642161,-30.17001724243164
1718049592.0692983,4642908,-30.280658721923828
1718049601.313597,4644031,-29.269454956054688
1718049656.5264373,4650752,-31.539981842041016
1718049735.8796396,4660066,-29.47026252746582
1718049745.9332001,4661301,-30.918079376220703
1718049770.2001219,4664291,-29.921070098876953
1718049844.5209064,4673239,-31.179168701171875
1718049935.2336237,4684179,-30.630327224731445
1718049971.6181357,4688532,-29.75921058654785
1718050033.8116152,4696129,-30.384380340576172
1718050052.8938127,4698492,-29.376842498779297
1718050097.7196748,4703839,-27.99310874938965
1718050167.345025,4712412,-30.501827239990234
1718050231.519025,4720506,-30.62367057800293
1718050254.4721055,4723252,-30.741676330566406
1718050380.6969228,4739174,-30.750110626220703
1718050482.6527457,4751729,-30.001930236816406
1718050537.3956616,4758569,-31.29709815979004
1718050553.1036491,4760437,-30.068450927734375
1718050624.0080678,4769032,-31.141258239746094
1718050657.9137886,4773247,-32.384178161621094
1718050736.1866233,4782438,-29.688535690307617
1718050751.7439167,4784435,-31.960338592529297
1718050762.5620322,4785809,-29.10308837890625
1718050797.0215402,4790060,-29.972009658813477
1718050879.8495705,4800022,-31.46197509765625
1718050943.6773252,4807613,-30.12462615966797
1718050944.6313305,4807738,-31.1762752532959
1718050960.546997,4809608,-31.398624420166016
1718051004.9581006,4814962,-29.316295623779297
1718051024.705876,4817450,-30.676780700683594
1718051069.5698411,4822805,-30.15034294128418
1718051074.2432647,4823425,-30.94707489013672
1718051147.0510955,4832378,-31.41732406616211
1718051288.6304173,4849904,-29.977163314819336
1718051292.0453866,4850279,-30.24414825439453
1718051311.5449831,4852770,-29.93470001220703
1718051312.5745263,4852896,-30.343284606933594
1718051315.5687587,4853268,-30.42388916015625
1718051451.7596521,4869850,-30.34151840209961
1718051551.2253146,4881791,-29.959430694580078
1718051571.8014057,4884279,-29.89002227783203
1718051611.1496444,4889141,-29.9652099609375
1718051623.3930838,4890510,-30.239032745361328
1718051869.3144872,4920487,-29.282262802124023
1718051913.338922,4925843,-29.45362663269043
1718051954.7201638,4930942,-30.381328582763672
1718052022.8991523,4939650,-31.51705551147461
1718052050.2310336,4943139,-31.795116424560547
1718052101.8580313,4949485,-31.080448150634766
1718052197.0653162,4961519,-31.075538635253906
1718052204.7999122,4962512,-28.79136848449707
1718052226.9841204,4965361,-31.56887435913086
1718052231.9354692,4965978,-30.62396240234375
1718052249.496341,4968101,-30.49061393737793
1718052299.6144338,4974441,-29.99017333984375
1718052338.207325,4979158,-30.22829818725586
1718052394.7512817,4985992,-29.68730354309082
1718052509.0262072,4999917,-31.517431259155273
