Wall time,Step,Value
1717931532.8635936,1217300,46.9900016784668
1717931586.0413704,1231100,58.849998474121094
1717931605.083292,1236000,64.43000030517578
1717931606.5879347,1236400,65.33999633789062
1717931640.1883252,1245100,72.08000183105469
1717931646.349354,1246750,72.9800033569336
1717931660.4775465,1250450,80.58999633789062
1717931668.6381037,1252400,80.1500015258789
1717931686.1886292,1256700,82.6500015258789
1717931708.4591877,1262700,62.59000015258789
1717931723.0251882,1266650,68.16999816894531
1717931734.523618,1269600,72.4000015258789
1717931791.5168746,1284350,68.55999755859375
1717931816.5824497,1290650,70.47000122070312
1717931823.522077,1292400,70.66000366210938
1717931838.3668668,1296100,64.61000061035156
1717931866.424744,1303350,73.55000305175781
1717931871.2129354,1304600,73.18000030517578
1717931884.0519106,1307800,71.88999938964844
1717931886.5545485,1308500,70.76000213623047
1717931911.7103045,1315200,60.529998779296875
1717931930.4982276,1320200,66.43000030517578
1717931943.2934318,1323550,59.25
1717932005.7980423,1339900,68.37999725341797
1717932005.9891713,1339950,68.30000305175781
1717932012.1233387,1341500,65.75
1717932070.2909982,1357150,64.72000122070312
1717932072.4630682,1357750,65.04000091552734
1717932073.178333,1357950,65.0199966430664
1717932073.3721511,1358000,65.01000213623047
1717932094.9933763,1363750,54.58000183105469
1717932139.7161586,1375300,49.75
1717932158.3587058,1380200,45.75
1717932161.4921432,1381050,43.349998474121094
1717932164.9850833,1381950,42.0099983215332
1717932198.952043,1391300,38.59000015258789
1717932215.4924064,1395850,42.56999969482422
1717932221.9488907,1397550,44.529998779296875
1717932225.3939528,1398450,44.93000030517578
1717932291.6122148,1416100,36.540000915527344
1717932313.3756998,1421950,39.61000061035156
1717932315.777433,1422600,39.630001068115234
1717932332.5387037,1427200,42.7599983215332
1717932337.5760117,1428650,44.15999984741211
1717932344.527414,1430600,42.209999084472656
1717932411.2535634,1448550,30.610000610351562
1717932416.1290684,1449850,32.68000030517578
1717932424.0502865,1451900,41.68000030517578
1717932428.8221562,1453150,45.0
1717932454.7122064,1460100,52.09000015258789
1717932466.3787158,1463200,52.47999954223633
1717932505.1482744,1473600,52.810001373291016
1717932507.984497,1474400,52.41999816894531
1717932521.500157,1478100,48.040000915527344
1717932530.741749,1480600,43.59000015258789
1717932556.3068702,1487400,47.290000915527344
1717932571.7665327,1491500,47.66999816894531
1717932605.2480257,1500300,50.0099983215332
1717932610.1553943,1501600,49.90999984741211
1717932621.5756383,1504650,50.400001525878906
1717932637.0849605,1508750,49.08000183105469
1717932649.8748465,1512200,48.22999954223633
1717932657.2442844,1514250,50.939998626708984
1717932665.4288142,1516400,51.380001068115234
1717932690.0788517,1523000,50.7400016784668
1717932692.0942657,1523550,51.15999984741211
1717932719.5140676,1530650,53.2400016784668
1717932737.9287724,1535350,54.93000030517578
1717932740.6679604,1536050,54.470001220703125
1717932872.6966147,1570350,41.189998626708984
1717932879.7186646,1572200,41.7400016784668
1717932927.3082,1584850,57.9900016784668
1717932947.89592,1590450,57.4900016784668
1717932959.9969723,1593700,53.75
1717932961.2583802,1594050,52.0099983215332
1717932971.3514829,1596850,51.369998931884766
1717932972.9859133,1597300,52.029998779296875
1717932984.1011155,1600250,57.2400016784668
1717932986.5376978,1600900,59.41999816894531
1717933016.3587754,1608750,61.400001525878906
1717933022.346032,1610400,58.709999084472656
1717933065.9721868,1621800,53.16999816894531
1717933086.3010437,1627150,52.83000183105469
1717933108.754569,1632900,50.27000045776367
1717933118.4741812,1635350,51.58000183105469
1717933130.945872,1638150,51.099998474121094
1717933157.298334,1644750,45.970001220703125
1717933158.7809052,1645150,45.20000076293945
1717933184.3624341,1651750,46.15999984741211
1717933207.0113668,1657650,39.529998779296875
1717933212.1449418,1659000,37.29999923706055
1717933212.5948722,1659100,37.31999969482422
1717933229.4295027,1663600,40.95000076293945
1717933242.2627764,1667100,39.869998931884766
1717933248.421618,1668800,42.599998474121094
1717933253.5251257,1670200,40.59000015258789
1717933314.4168792,1686450,30.8799991607666
1717933316.1452913,1686900,30.959999084472656
1717933318.4608533,1687500,31.399999618530273
1717933321.9843268,1688450,32.689998626708984
1717933325.1134338,1689300,33.279998779296875
1717933334.801617,1692000,35.91999816894531
1717933337.0311742,1692600,35.02000045776367
1717933341.4528008,1693850,32.38999938964844
1717933348.1036735,1695700,32.119998931884766
1717933366.6452394,1700900,26.59000015258789
1717933370.2877607,1701850,27.450000762939453
1717933390.2857819,1707100,29.540000915527344
1717933433.1142247,1718150,29.299999237060547
1717933437.1837506,1719200,29.989999771118164
1717933447.12336,1721950,30.18000030517578
1717933463.3520744,1726300,35.2599983215332
1717933477.3998299,1730000,32.0
1717933512.6342065,1739200,34.68000030517578
1717933615.6802435,1766700,47.7400016784668
1717933619.8015063,1767750,45.59000015258789
1717933621.2386982,1768150,44.2599983215332
1717933623.9258041,1768900,43.119998931884766
1717933643.9763346,1774200,41.11000061035156
1717933660.379449,1778700,31.8799991607666
1717933697.3515153,1788600,32.88999938964844
1717933698.708253,1788950,33.0
1717933712.1353219,1792500,26.59000015258789
1717933730.9193022,1797700,28.829999923706055
1717933733.9613764,1798550,22.219999313354492
1717933745.8882558,1801900,20.010000228881836
1717933785.0864098,1812350,20.229999542236328
1717933790.524346,1813800,20.479999542236328
1717933858.0569086,1831500,36.880001068115234
1717933863.754112,1833000,37.95000076293945
1717933867.4959764,1833950,38.790000915527344
1717933884.0687835,1838400,34.779998779296875
1717933893.709704,1841000,38.369998931884766
1717933899.4143965,1842550,40.11000061035156
1717933910.5776615,1845400,39.45000076293945
1717933961.487362,1858500,41.439998626708984
1717933967.9083707,1860150,43.7599983215332
1717934016.1577268,1872800,49.13999938964844
1717934022.2715888,1874500,45.310001373291016
1717934074.342841,1888250,47.189998626708984
1717934096.5995314,1893850,50.959999084472656
1717934155.5899637,1909650,45.52000045776367
1717934166.3877778,1912400,42.95000076293945
1717934202.256042,1922000,43.439998626708984
1717934205.3224304,1922800,41.58000183105469
1717934207.3841062,1923350,41.45000076293945
1717934242.119619,1932150,34.56999969482422
1717934252.9729578,1935050,23.030000686645508
1717934256.7145634,1936050,16.81999969482422
1717934279.6322577,1942050,23.829999923706055
1717934306.3756638,1949100,29.670000076293945
1717934310.683054,1950300,28.799999237060547
1717934336.8312163,1957100,38.88999938964844
1717934355.3911145,1961900,35.7400016784668
1717934366.648234,1964850,29.100000381469727
1717934368.5870178,1965400,28.809999465942383
1717934444.6095061,1985150,22.729999542236328
1717934450.1718864,1986550,22.059999465942383
1717934459.99415,1989100,22.40999984741211
1717934479.0756109,1993950,46.04999923706055
1717934485.3108788,1995500,55.31999969482422
1717934486.2663083,1995750,55.560001373291016
1717934506.551685,2001050,53.849998474121094
1717934562.0602906,2014850,42.04999923706055
1717934600.744217,2025050,36.33000183105469
1717934630.222771,2032400,50.08000183105469
1717934633.3624988,2033200,48.290000915527344
1717934634.0897748,2033400,48.099998474121094
1717934640.4070768,2035050,46.060001373291016
1717934644.3257756,2036050,45.5099983215332
1717934658.732662,2039700,41.16999816894531
1717934707.0805986,2052050,47.86000061035156
1717934723.6590004,2056450,43.369998931884766
1717934745.8463733,2062250,43.2599983215332
1717934750.8914807,2063600,43.93000030517578
1717934764.1087286,2067100,47.5099983215332
1717934777.5228686,2070500,50.41999816894531
1717934794.2614248,2074600,51.52000045776367
1717934804.05413,2077000,52.43000030517578
1717934807.316282,2077800,52.09000015258789
1717934868.971195,2093600,42.72999954223633
1717934897.01113,2100700,19.600000381469727
1717934922.1708164,2106750,51.47999954223633
1717934944.34593,2112250,48.939998626708984
1717934963.4898305,2117000,36.06999969482422
1717934985.747479,2122550,34.93000030517578
1717934990.0719316,2123450,40.72999954223633
1717935031.7550554,2133950,48.68000030517578
1717935089.3855262,2148250,53.4900016784668
1717935092.480678,2149100,43.779998779296875
1717935100.0804904,2151050,44.619998931884766
1717935150.9305177,2163950,43.70000076293945
1717935198.8743687,2175950,42.97999954223633
1717935206.1298614,2177700,37.40999984741211
1717935217.171205,2180400,34.52000045776367
1717935223.6026964,2182000,35.040000915527344
1717935238.1125395,2185600,41.95000076293945
1717935243.4584267,2186950,40.119998931884766
1717935244.227097,2187150,39.619998931884766
1717935257.077035,2190300,39.72999954223633
1717935292.8964443,2199050,32.720001220703125
1717935295.5191739,2199700,32.790000915527344
1717935311.6007326,2203700,46.279998779296875
1717935312.4639404,2203900,46.61000061035156
1717935319.8096511,2205700,32.88999938964844
1717935336.9186225,2210050,36.02000045776367
1717935338.280171,2210400,38.5099983215332
1717935347.1598463,2212600,45.7599983215332
1717935357.9818068,2215250,43.650001525878906
1717935413.4521794,2229300,30.700000762939453
1717935425.609799,2232300,35.56999969482422
1717935456.8720388,2240150,48.040000915527344
1717935459.639603,2240850,47.90999984741211
1717935488.235024,2248250,33.279998779296875
1717935513.9481268,2255250,18.709999084472656
1717935553.0063741,2265550,16.3700008392334
1717935554.6985633,2266000,16.56999969482422
1717935565.3126798,2268650,29.520000457763672
1717935591.5143611,2275400,29.889999389648438
1717935598.6081526,2277200,27.440000534057617
1717935621.429234,2282950,25.360000610351562
1717935656.4259412,2292000,26.520000457763672
1717935694.7241848,2301700,26.719999313354492
1717935705.9765227,2304550,21.729999542236328
1717935721.3230062,2308500,17.040000915527344
1717935728.105552,2310300,16.610000610351562
1717935750.2531917,2315950,16.469999313354492
1717935753.376125,2316750,16.540000915527344
1717935768.6829078,2320700,16.309999465942383
1717935785.1982262,2325000,16.829999923706055
1717935921.3805492,2359950,16.93000030517578
1717935930.1320617,2362100,17.190000534057617
1717935942.1527386,2365100,17.0
1717935946.358848,2366100,17.06999969482422
1717935969.3004777,2371900,19.729999542236328
1717935979.4073355,2374500,19.68000030517578
1717935991.3802629,2377500,19.760000228881836
1717935998.7763767,2379300,19.729999542236328
1717936009.9304292,2381950,19.329999923706055
1717936013.171365,2382800,19.25
1717936015.8538184,2383500,18.979999542236328
1717936020.4500117,2384700,19.1299991607666
1717936022.7147543,2385300,19.309999465942383
1717936030.5961733,2387250,19.479999542236328
1717936033.3145802,2387950,19.1299991607666
1717936057.8454275,2394150,19.5
1717936070.5025728,2397400,19.1299991607666
1717936074.9814694,2398550,19.25
1717936095.918633,2403850,19.709999084472656
1717936117.468724,2409100,20.040000915527344
1717936126.5302641,2411400,19.760000228881836
1717936185.9946165,2426150,19.520000457763672
1717936251.1926723,2442250,17.489999771118164
1717936277.465042,2449150,17.260000228881836
1717936334.4552038,2463650,21.260000228881836
1717936344.5657828,2466350,20.729999542236328
1717936349.3553495,2467600,20.579999923706055
1717936375.1128159,2473900,22.809999465942383
1717936391.1685522,2477950,22.790000915527344
1717936403.2768676,2481000,22.540000915527344
1717936406.838451,2481950,22.850000381469727
1717936479.4444547,2500350,23.049999237060547
1717936489.1708946,2502850,23.43000030517578
1717936507.92419,2507500,23.280000686645508
1717936511.126236,2508300,22.829999923706055
1717936517.0959804,2509800,22.399999618530273
1717936531.1521444,2513450,19.510000228881836
1717936552.5209997,2519150,20.68000030517578
1717936599.2036633,2531500,21.040000915527344
1717936599.542149,2531600,21.020000457763672
1717936635.4019873,2541000,21.34000015258789
1717936664.804009,2549000,18.940000534057617
1717936694.6571114,2556750,18.229999542236328
1717936711.8361626,2561400,18.170000076293945
1717936723.621505,2564150,17.93000030517578
1717936735.2815385,2567150,18.239999771118164
1717936815.975691,2587550,18.25
1717936825.1108103,2589950,20.239999771118164
1717936826.6636138,2590350,20.139999389648438
1717936854.7426355,2597750,18.739999771118164
1717936863.8318431,2600100,18.229999542236328
1717936876.633264,2603400,22.850000381469727
1717936908.972796,2611900,18.709999084472656
1717936919.1092985,2614650,18.40999984741211
1717936930.781893,2617700,19.270000457763672
1717936937.1875832,2619400,19.6200008392334
1717936960.2496998,2625550,18.200000762939453
1717936963.5521994,2626450,18.540000915527344
1717936993.3179007,2634150,22.020000457763672
1717937017.1634362,2640150,25.559999465942383
1717937037.2809262,2645350,17.780000686645508
1717937043.5092475,2647000,18.709999084472656
1717937055.9325557,2650200,16.530000686645508
1717937057.7383041,2650700,16.549999237060547
1717937072.6478276,2654650,16.020000457763672
1717937075.1855927,2655400,16.010000228881836
1717937129.3315644,2670100,16.049999237060547
1717937130.7581306,2670500,16.030000686645508
1717937141.8756597,2673450,16.0
1717937144.3147142,2674150,16.0
1717937186.5041625,2685350,27.1299991607666
1717937187.876522,2685700,27.75
1717937188.6050415,2685900,27.790000915527344
1717937189.3970993,2686100,27.459999084472656
1717937215.2311273,2693150,26.450000762939453
1717937221.633666,2694800,24.06999969482422
1717937223.7064373,2695350,24.969999313354492
1717937254.5773118,2703650,24.549999237060547
1717937257.3729706,2704400,25.3700008392334
1717937261.1148124,2705450,25.610000610351562
1717937263.9646518,2706200,25.8799991607666
1717937286.1088827,2712100,23.959999084472656
1717937328.2968206,2723350,37.959999084472656
1717937358.0325782,2731300,29.3799991607666
1717937362.3008943,2732400,29.309999465942383
1717937370.6119716,2734600,32.13999938964844
1717937376.3233426,2736000,34.439998626708984
1717937392.6353006,2740400,36.70000076293945
1717937416.8955495,2746900,38.720001220703125
1717937425.2380075,2749150,38.54999923706055
1717937464.4836998,2759700,48.41999816894531
1717937484.8893805,2765000,48.9900016784668
1717937485.4111192,2765150,49.18000030517578
1717937490.3425658,2766450,50.66999816894531
1717937496.4030383,2768000,50.70000076293945
1717937530.8204002,2776950,42.58000183105469
1717937532.098388,2777200,42.2599983215332
1717937533.5871804,2777600,42.119998931884766
1717937565.0901709,2785700,36.939998626708984
1717937574.985271,2788350,35.380001068115234
1717937611.7503579,2798350,39.86000061035156
1717937634.3775344,2804600,41.5099983215332
1717937674.268102,2815250,44.93000030517578
1717937680.7010958,2816900,42.470001220703125
1717937688.7844353,2819000,45.09000015258789
1717937698.8639703,2821650,43.369998931884766
1717937713.014568,2825400,34.130001068115234
1717937715.7703114,2826100,31.920000076293945
1717937717.0403123,2826450,31.709999084472656
1717937732.350117,2830450,34.150001525878906
1717937766.6945422,2839400,37.13999938964844
1717937772.7796497,2841050,36.939998626708984
1717937805.906166,2850000,36.560001373291016
1717937863.084095,2865000,45.630001068115234
1717937864.185287,2865300,45.7599983215332
1717937898.5950737,2874250,47.11000061035156
1717937952.6595454,2888050,45.40999984741211
1717938055.5809457,2914800,37.2599983215332
1717938065.5286255,2917350,38.15999984741211
1717938083.9421763,2922050,41.5
1717938106.4869738,2927850,32.689998626708984
1717938116.9656527,2930600,38.13999938964844
1717938122.9282703,2932100,39.470001220703125
1717938137.723857,2936000,39.290000915527344
1717938142.85762,2937350,40.43000030517578
1717938146.1144564,2938200,41.83000183105469
1717938151.0894544,2939450,42.529998779296875
1717938194.8966472,2950750,40.84000015258789
1717938197.9876866,2951550,41.83000183105469
1717938199.133297,2951850,42.290000915527344
1717938241.4745271,2963250,47.84000015258789
1717938250.1048615,2965600,51.470001220703125
1717938272.1070669,2971650,47.119998931884766
1717938308.3304005,2981250,47.65999984741211
1717938311.7122235,2982050,50.709999084472656
1717938317.5690432,2983550,52.47999954223633
1717938330.5438473,2986900,49.84000015258789
1717938333.134843,2987600,47.20000076293945
1717938396.0516095,3004350,44.81999969482422
1717938413.5367215,3009000,39.72999954223633
1717938414.7041554,3009300,38.400001525878906
1717938418.7590718,3010400,36.36000061035156
1717938436.3930404,3014900,44.599998474121094
1717938470.561141,3023800,47.7599983215332
1717938475.8067749,3025200,47.29999923706055
1717938493.4846828,3029850,46.779998779296875
1717938508.0358548,3033600,45.220001220703125
1717938592.9657247,3056150,34.689998626708984
1717938608.1010497,3060300,28.329999923706055
1717938622.3619654,3063850,37.63999938964844
1717938641.004051,3068700,49.0
1717938643.2388694,3069300,50.54999923706055
1717938653.0408142,3071950,46.63999938964844
1717938671.3435845,3076750,48.45000076293945
1717938699.8491702,3084050,48.2400016784668
1717938787.959649,3107000,44.279998779296875
1717938802.7562575,3111000,40.61000061035156
1717938858.9110665,3125850,42.2599983215332
1717938865.335183,3127400,41.790000915527344
1717938866.969101,3127800,41.11000061035156
1717938929.3886204,3143750,38.7599983215332
1717938958.1521728,3151250,45.779998779296875
1717938994.8953488,3161050,39.09000015258789
1717939020.2527595,3167950,45.5099983215332
1717939033.3074164,3171450,51.54999923706055
1717939033.4839404,3171500,51.66999816894531
1717939049.5841846,3175700,57.2400016784668
1717939080.0998468,3183600,59.54999923706055
1717939101.5485399,3189100,52.959999084472656
1717939117.1912713,3193300,53.209999084472656
1717939139.6945825,3199450,51.689998626708984
1717939159.7170045,3204950,49.400001525878906
1717939174.4668972,3208700,48.63999938964844
1717939184.1997447,3211300,49.0099983215332
1717939239.0998042,3225600,57.7400016784668
1717939240.9959774,3226100,58.310001373291016
1717939241.4041731,3226200,58.47999954223633
1717939272.129802,3234400,47.91999816894531
1717939309.2378716,3244500,51.59000015258789
1717939327.766195,3249500,48.290000915527344
1717939329.9118907,3250050,48.689998626708984
1717939340.4692383,3252750,45.5099983215332
1717939376.2849824,3262300,53.959999084472656
1717939381.7205362,3263750,56.5099983215332
1717939385.0096326,3264650,55.93000030517578
1717939401.576811,3268800,53.47999954223633
1717939415.664673,3272550,58.279998779296875
1717939421.5315886,3274100,59.439998626708984
1717939430.7398205,3276400,57.439998626708984
1717939445.2375658,3280100,56.20000076293945
1717939453.8641725,3282200,54.88999938964844
1717939467.1105535,3285500,55.33000183105469
1717939503.4258368,3295400,51.189998626708984
1717939510.997757,3297450,47.459999084472656
1717939529.254562,3302500,46.47999954223633
1717939575.0212257,3314950,48.75
1717939617.7896984,3326750,41.83000183105469
1717939638.8045883,3332400,42.189998626708984
1717939665.1460886,3339400,46.86000061035156
1717939695.0721884,3347450,46.040000915527344
1717939700.2895408,3348850,45.68000030517578
1717939708.6171796,3351100,46.880001068115234
1717939785.1960402,3372050,47.41999816894531
1717939791.7566679,3373750,48.29999923706055
1717939799.0745478,3375700,48.72999954223633
1717939942.0667815,3413200,42.95000076293945
1717939942.265116,3413250,43.029998779296875
1717939945.4105303,3414100,44.04999923706055
1717939964.5320148,3418950,45.86000061035156
1717939973.928234,3421500,44.959999084472656
1717939989.135728,3425650,45.25
1717940004.5887465,3429550,44.38999938964844
1717940068.7780375,3446500,46.77000045776367
1717940079.548099,3449450,41.90999984741211
1717940114.341061,3458600,37.34000015258789
