Wall time,Step,Value
1717939309.2378716,3244500,-12.354243278503418
1717939327.766195,3249500,-12.277350425720215
1717939329.9118907,3250050,-12.266197204589844
1717939340.4692383,3252750,-12.36806869506836
1717939376.2849824,3262300,-12.41088581085205
1717939381.7205362,3263750,-12.381364822387695
1717939385.0096326,3264650,-12.433366775512695
1717939401.576811,3268800,-12.291266441345215
1717939415.664673,3272550,-12.36679458618164
1717939421.5315886,3274100,-12.42915153503418
1717939430.7398205,3276400,-12.434982299804688
1717939445.2380903,3280100,-12.2737455368042
1717939453.8641725,3282200,-12.292344093322754
1717939467.1105535,3285500,-12.380315780639648
1717939503.4268372,3295400,-12.50003433227539
1717939510.997757,3297450,-12.400531768798828
1717939529.254562,3302500,-12.495555877685547
1717939575.0309348,3314950,-12.470100402832031
1717939617.7896984,3326750,-12.76501750946045
1717939638.8045883,3332400,-12.839825630187988
1717939665.1460886,3339400,-12.866178512573242
1717939695.0721884,3347450,-12.925872802734375
1717939700.2895408,3348850,-13.00767707824707
1717939708.6171796,3351100,-13.074763298034668
1717939785.1960402,3372050,-13.251516342163086
1717939791.7571864,3373750,-13.294031143188477
1717939799.0745478,3375700,-13.351316452026367
1717939942.0667815,3413200,-13.393487930297852
1717939942.265116,3413250,-13.391746520996094
1717939945.4105303,3414100,-13.322732925415039
1717939964.5320148,3418950,-13.316370010375977
1717939973.9300146,3421500,-13.230870246887207
1717939989.135728,3425650,-13.22300910949707
1717940004.5887465,3429550,-13.297060012817383
1717940068.7780375,3446500,-13.708162307739258
1717940079.548309,3449450,-13.733640670776367
1717940114.341061,3458600,-13.876187324523926
1717940114.537028,3458650,-13.876858711242676
1717940116.9969454,3459300,-13.87690544128418
1717940143.6986592,3466350,-14.181320190429688
1717940153.099544,3468850,-14.227434158325195
1717940168.056435,3472800,-14.080945014953613
1717940171.821856,3473850,-14.087199211120605
1717940206.9227498,3483150,-13.97431755065918
1717940211.8749893,3484500,-13.927508354187012
1717940217.4907832,3486000,-13.884492874145508
1717940232.3662994,3489950,-13.93305778503418
1717940254.6047046,3495800,-14.129491806030273
1717940357.2786844,3522950,-14.136141777038574
1717940358.049815,3523150,-14.120036125183105
1717940365.5286365,3524700,-14.0679349899292
1717940372.7903523,3526500,-14.039814949035645
1717940382.6751535,3529050,-14.050145149230957
1717940397.3286057,3532850,-14.178525924682617
1717940446.984498,3545800,-14.263555526733398
1717940462.0667858,3549850,-14.343528747558594
1717940513.814441,3563650,-14.669855117797852
1717940521.6642482,3565750,-14.680574417114258
1717940543.509589,3571450,-14.528291702270508
1717940567.1870031,3577750,-14.371061325073242
1717940571.8886454,3579050,-14.43701457977295
1717940594.3232112,3584850,-14.557073593139648
1717940623.7238092,3592550,-14.425211906433105
1717940634.6620474,3595350,-14.419305801391602
1717940644.8537314,3597900,-14.359359741210938
1717940649.080082,3599000,-14.376849174499512
1717940655.4575255,3600650,-14.407958984375
1717940660.4079273,3601900,-14.362772941589355
1717940691.4559045,3609900,-14.544812202453613
1717940706.0962832,3613800,-14.6358060836792
1717940710.353131,3614850,-14.688000679016113
1717940710.556863,3614900,-14.6991605758667
1717940710.9380798,3615000,-14.680440902709961
1717940730.8463004,3620100,-14.492207527160645
1717940731.3812973,3620250,-14.486480712890625
1717940738.8930757,3622250,-14.496953010559082
1717940761.7903967,3627950,-14.543745040893555
1717940795.5928738,3636200,-14.405489921569824
1717940824.348126,3643700,-14.332685470581055
1717940839.190022,3647450,-14.231318473815918
1717940851.097265,3650500,-14.271379470825195
1717940882.6511621,3659000,-14.005186080932617
1717940908.1601555,3665950,-14.005236625671387
1717940992.371516,3687450,-13.719718933105469
1717940999.9514182,3689500,-13.740440368652344
1717941000.8679595,3689750,-13.771588325500488
1717941010.2676718,3692100,-13.817178726196289
1717941021.864956,3695100,-13.714212417602539
1717941026.3834527,3696250,-13.76109504699707
1717941043.2882035,3700600,-13.822282791137695
1717941077.3302186,3709400,-13.8296537399292
1717941078.635564,3709750,-13.783114433288574
1717941207.150074,3743300,-13.578561782836914
1717941214.0407238,3745100,-13.468673706054688
1717941258.2719946,3757050,-13.331892013549805
1717941264.1064854,3758600,-13.221356391906738
1717941320.0639114,3773500,-13.110824584960938
1717941323.3243008,3774400,-13.180200576782227
1717941338.439883,3778400,-13.28907585144043
1717941350.9815056,3781500,-13.264251708984375
1717941364.4155917,3784900,-13.22729778289795
1717941407.6600492,3796450,-13.366961479187012
1717941407.9881084,3796550,-13.34203052520752
1717941431.6879172,3802850,-13.589845657348633
1717941439.742999,3805000,-13.608896255493164
1717941461.9535234,3810950,-13.51530647277832
1717941502.8214412,3821600,-13.547053337097168
1717941512.9209123,3824150,-13.515539169311523
1717941541.0191228,3831350,-13.56059455871582
1717941550.2731364,3833700,-13.657371520996094
1717941556.3523064,3835300,-13.555238723754883
1717941572.7159028,3839550,-13.499173164367676
1717941594.0566213,3845350,-13.385583877563477
1717941595.26329,3845700,-13.369519233703613
1717941597.2265675,3846250,-13.348649978637695
1717941624.0960228,3853700,-13.480928421020508
1717941647.3951335,3859950,-13.682406425476074
1717941671.2955306,3866250,-13.827807426452637
1717941696.5727768,3873050,-13.860441207885742
1717941710.2892132,3876550,-13.911027908325195
1717941734.4897451,3882200,-14.03956127166748
1717941764.8567073,3890150,-14.058237075805664
1717941783.2881227,3895100,-14.150968551635742
1717941820.1053581,3904700,-14.113466262817383
1717941828.0207546,3906800,-14.164103507995605
1717941841.6312947,3910450,-14.166521072387695
1717941852.2489746,3913300,-14.169675827026367
1717941948.5394344,3938800,-14.322126388549805
1717941961.5163975,3942200,-14.202749252319336
1717941976.3616316,3946050,-14.312283515930176
1717941978.924534,3946750,-14.348759651184082
1717941986.237909,3948700,-14.339741706848145
1717941992.0460558,3950300,-14.420700073242188
1717942012.4969692,3955850,-14.53381633758545
1717942049.370961,3965500,-14.550557136535645
1717942062.9595218,3968950,-14.478045463562012
1717942070.670787,3970950,-14.464433670043945
1717942105.489284,3979900,-14.583450317382812
1717942109.7992036,3981050,-14.574429512023926
1717942123.931717,3984850,-14.592035293579102
1717942145.641007,3990650,-14.609975814819336
1717942150.415136,3991900,-14.592630386352539
1717942177.0821784,3998450,-14.654455184936523
1717942178.4967022,3998800,-14.671473503112793
1717942182.915169,3999950,-14.600454330444336
1717942189.0017297,4001600,-14.739213943481445
1717942189.7005928,4001800,-14.755516052246094
1717942202.3489213,4005050,-14.693682670593262
1717942214.4151812,4008300,-14.894355773925781
1717942248.9971976,4017600,-14.973508834838867
1717942255.9957285,4019550,-15.0464506149292
1717942258.92756,4020350,-15.093792915344238
1717942286.759668,4027550,-15.163182258605957
1717942291.5497925,4028850,-15.1122407913208
1717942298.6975698,4030700,-15.060319900512695
1717942338.8573074,4041350,-15.0072603225708
1717942346.1908092,4043300,-14.913034439086914
1717942346.5333683,4043400,-14.92176628112793
1717942361.4436848,4047350,-14.833183288574219
1717942371.0766943,4049850,-14.645062446594238
1717942374.6761012,4050800,-14.687139511108398
1717942393.873766,4055900,-14.65172290802002
1717942444.4163764,4069100,-14.51080322265625
1717942466.4284449,4074750,-14.575390815734863
1717942473.1864064,4076500,-14.486247062683105
1717942554.841371,4097650,-14.51365852355957
1717942578.6427085,4104050,-14.571187973022461
1717942611.8704174,4112550,-14.512188911437988
1717942647.4116406,4121600,-14.728121757507324
1717942658.2000008,4124400,-14.781306266784668
1717942665.6193063,4126350,-14.802642822265625
1717942689.3859866,4132450,-14.950594902038574
1717942697.3415186,4134500,-14.941720962524414
1717942706.4689593,4136850,-14.94837760925293
1717942713.3136704,4138550,-14.977273941040039
1717942725.3267512,4141600,-14.93811321258545
1717942728.6494954,4142500,-14.89184284210205
1717942742.7538564,4146250,-14.953437805175781
1717942772.0046706,4153800,-14.805503845214844
1717942782.3582504,4156400,-14.677142143249512
1717942809.1939695,4163400,-14.716665267944336
1717942855.0948057,4175550,-14.685818672180176
1717942901.70266,4188150,-14.694849967956543
1717942932.5443404,4196200,-14.532544136047363
1717942941.867874,4198600,-14.568583488464355
1717942977.6223192,4208300,-14.360209465026855
1717942983.4766598,4209900,-14.355755805969238
1717942985.016347,4210300,-14.373559951782227
1717942994.8276238,4212800,-14.278231620788574
1717943022.5841572,4219750,-14.339284896850586
1717943025.5461752,4220500,-14.315153121948242
1717943038.3378043,4223800,-14.332618713378906
1717943062.8606074,4230100,-14.380473136901855
1717943079.020127,4234350,-14.183988571166992
1717943088.895768,4237050,-14.222918510437012
1717943102.767435,4240950,-14.198530197143555
1717943129.574563,4248050,-14.36158561706543
1717943140.781871,4251050,-14.35527229309082
1717943143.7010713,4251850,-14.345623970031738
1717943146.6243446,4252650,-14.349462509155273
1717943153.4091551,4254500,-14.386343002319336
1717943169.6294372,4258500,-14.439224243164062
1717943184.025703,4262200,-14.405424118041992
1717943198.5001354,4266050,-14.51813793182373
1717943235.094738,4275450,-14.588111877441406
1717943241.0718133,4277000,-14.537940979003906
1717943247.4994633,4278650,-14.537524223327637
1717943259.5376441,4281850,-14.590391159057617
1717943266.9742815,4283800,-14.608838081359863
1717943268.9489243,4284350,-14.551023483276367
1717943280.8808181,4287500,-14.543002128601074
1717943326.3897657,4299300,-14.533365249633789
1717943331.6173708,4300750,-14.53039264678955
1717943343.8136625,4304100,-14.408281326293945
1717943414.1481445,4322650,-14.25053596496582
1717943442.3078892,4330400,-14.350137710571289
1717943448.7756972,4332150,-14.459245681762695
1717943450.0670962,4332500,-14.482397079467773
1717943475.36943,4339050,-14.565038681030273
1717943477.8599668,4339700,-14.622179985046387
1717943486.4204943,4342000,-14.733532905578613
1717943491.0949142,4343300,-14.709439277648926
1717943501.0976646,4346000,-14.774202346801758
1717943517.3618014,4350450,-14.685015678405762
1717943592.4611223,4369700,-14.506599426269531
1717943603.8076434,4372550,-14.47749137878418
1717943624.9493263,4377850,-14.658541679382324
1717943637.5980244,4381100,-14.635704040527344
1717943646.3835192,4383350,-14.635897636413574
1717943676.6551478,4390900,-14.658632278442383
1717943678.8436205,4391500,-14.696352005004883
1717943717.3559873,4401500,-14.993913650512695
1717943729.9635859,4404700,-15.16864013671875
1717943735.807823,4406250,-15.219990730285645
1717943738.4858298,4406900,-15.226696968078613
1717943783.509572,4418750,-15.236944198608398
1717943795.990645,4422100,-15.284997940063477
1717943839.1409235,4433750,-15.373042106628418
1717943856.64467,4438350,-15.633720397949219
1717943866.1672208,4440800,-15.77587604522705
1717943887.0579636,4446150,-15.774345397949219
1717943935.393722,4458000,-15.757741928100586
1717943955.5434945,4463150,-15.883962631225586
1717943973.9554327,4467400,-15.909036636352539
1717943977.1679873,4468200,-15.88096809387207
1717944051.7123845,4487300,-15.965929985046387
1717944054.9516435,4488150,-15.969144821166992
1717944074.242568,4493700,-16.120115280151367
1717944077.630976,4494650,-16.09487533569336
1717944091.7452562,4498700,-16.04412078857422
1717944101.3335967,4501500,-16.012004852294922
1717944102.3596363,4501800,-16.006206512451172
1717944136.680089,4511900,-16.22250747680664
1717944148.2192845,4515350,-16.106801986694336
1717944150.3181393,4516000,-16.052000045776367
1717944172.2070246,4522550,-16.196556091308594
1717944245.516109,4546050,-16.048185348510742
1717944268.8663452,4553750,-16.03363609313965
1717944271.8660784,4554750,-16.107358932495117
1717944303.2297947,4565050,-16.31535530090332
1717944317.981222,4569950,-16.340234756469727
1717944324.9821951,4572300,-16.45947265625
1717944329.5527651,4573750,-16.52272605895996
1717944352.6422453,4581250,-16.30002212524414
1717944355.6788156,4582250,-16.29296112060547
1717944356.1250727,4582400,-16.28323745727539
1717944365.6227846,4585500,-16.277427673339844
1717944369.1307006,4586650,-16.316314697265625
1717944369.5811317,4586800,-16.330965042114258
1717944400.2655125,4596850,-16.2564754486084
1717944411.6373262,4600500,-16.363988876342773
1717944425.1241941,4604750,-16.435503005981445
1717944429.245024,4606050,-16.36983871459961
1717944449.3480425,4612350,-16.470121383666992
1717944459.371191,4615500,-16.43068504333496
1717944512.9275644,4632350,-16.37761688232422
1717944525.904817,4636500,-16.432437896728516
1717944535.0233755,4639450,-16.463741302490234
1717944535.3306558,4639550,-16.464488983154297
1717944540.0406857,4641100,-16.46509552001953
1717944551.5298662,4644650,-16.63174819946289
1717944588.8562899,4656350,-16.452547073364258
1717944604.030415,4661200,-16.303091049194336
1717944642.7993698,4673600,-16.260833740234375
1717944674.456288,4683700,-16.24614906311035
1717944710.7338758,4695100,-16.27150535583496
1717944736.5112312,4703100,-16.44263458251953
1717944787.288282,4719050,-16.25699806213379
1717944793.0468018,4720850,-16.330720901489258
1717944794.2879453,4721250,-16.30384063720703
1717944811.8444192,4726850,-16.16584587097168
1717944817.9760187,4728750,-16.241188049316406
1717944849.2500165,4739250,-16.371034622192383
1717944865.169131,4744600,-16.389415740966797
1717944886.4345956,4751550,-16.311845779418945
1717944890.6266198,4752900,-16.31877326965332
1717944910.628595,4759250,-16.223968505859375
1717944931.9994133,4766100,-16.259883880615234
1717944940.6689286,4768900,-16.22137451171875
1717944945.2810419,4770500,-16.1727237701416
1717944955.6245706,4774050,-16.11627769470215
1717944961.2181993,4775900,-16.140668869018555
1717945013.9269757,4793050,-15.969919204711914
1717945027.3392792,4797500,-16.022811889648438
1717945030.888825,4798650,-15.95385456085205
1717945040.126015,4801650,-16.000375747680664
1717945041.3491123,4802050,-15.991579055786133
1717945054.366603,4806250,-16.147384643554688
1717945082.1688135,4815100,-16.19196319580078
1717945094.5387344,4819100,-16.289535522460938
1717945107.373735,4823300,-16.132579803466797
1717945113.3499606,4825300,-16.129758834838867
1717945117.8278074,4826800,-16.1021671295166
1717945127.5362852,4830050,-16.080289840698242
1717945132.19117,4831650,-15.999341011047363
1717945191.6730993,4850950,-15.795598983764648
1717945213.399423,4857850,-15.947291374206543
1717945224.4351003,4861350,-15.876538276672363
1717945235.392227,4864850,-15.946255683898926
1717945241.5550218,4866750,-15.86149787902832
1717945254.6730316,4870850,-15.948591232299805
1717945261.650061,4873050,-16.084228515625
1717945270.9832053,4876050,-16.05339241027832
1717945283.0004122,4879850,-15.954602241516113
1717945291.9449863,4882700,-15.875959396362305
1717945305.938862,4887150,-15.793673515319824
1717945314.0346274,4889700,-15.736681938171387
1717945314.5078,4889850,-15.722599983215332
1717945327.1219778,4893850,-15.74926471710205
1717945344.3022122,4899350,-15.710275650024414
1717945345.8551483,4899850,-15.721914291381836
1717945368.3225224,4907000,-15.627894401550293
1717945379.865131,4910650,-15.534614562988281
1717945410.2230818,4920250,-15.579920768737793
1717945421.3763268,4923750,-15.485010147094727
1717945429.2068083,4926200,-15.561628341674805
1717945432.067622,4927100,-15.578349113464355
1717945442.4943836,4930300,-15.51664924621582
1717945466.4919016,4937750,-15.500638008117676
1717945504.0206707,4949550,-15.540060043334961
1717945514.3342922,4952800,-15.593892097473145
1717945548.560381,4963550,-15.702682495117188
1717945585.8067086,4975350,-15.742314338684082
1717945589.2413363,4976400,-15.832079887390137
1717945602.7145412,4980650,-15.861120223999023
1717945603.0284476,4980750,-15.861368179321289
1717945645.8058295,4994250,-15.678632736206055
1717945661.086678,4999100,-15.888931274414062
1717945664.0493805,5000000,-15.940896987915039
