Wall time,Step,Value
1717929669.3572373,734400,191.56982421875
1717929687.3015554,739000,207.70286560058594
1717929693.3045564,740500,215.44998168945312
1717929706.2557375,743700,234.0624542236328
1717929709.9221992,744650,232.6591033935547
1717929795.0454893,766250,201.40806579589844
1717929825.2714796,773700,149.34658813476562
1717929825.6284342,773800,151.1155548095703
1717929832.0009832,775400,166.84608459472656
1717929878.206634,787050,190.54095458984375
1717929883.0471776,788250,196.6022186279297
1717929950.7829285,805850,105.16260528564453
1717929975.1729844,812500,104.75843811035156
1717929988.576053,816100,108.25962829589844
1717930059.098031,834900,165.53115844726562
1717930079.641917,840500,113.30546569824219
1717930088.0191774,842900,126.12775421142578
1717930095.4720967,845000,119.73125457763672
1717930126.1581929,853350,132.0266876220703
1717930131.971082,854900,162.59457397460938
1717930169.1342533,864650,206.50306701660156
1717930173.8822658,865900,199.60182189941406
1717930178.1124678,867000,194.64389038085938
1717930218.4507146,877200,162.4475860595703
1717930220.9653325,877900,156.49766540527344
1717930226.1558168,879350,155.13604736328125
1717930227.5299828,879750,149.24462890625
1717930318.590991,903300,141.6111297607422
1717930389.392892,922600,126.93560028076172
1717930491.6218395,947950,216.1863555908203
1717930522.4452846,955850,150.28709411621094
1717930532.511983,958500,129.0988311767578
1717930551.285006,963600,101.78816986083984
1717930600.8577175,976600,144.44821166992188
1717930621.192307,982050,153.23291015625
1717930623.7580862,982750,139.19198608398438
1717930639.3240864,986600,140.53582763671875
1717930661.5478294,992350,163.32015991210938
1717930678.7755635,996950,206.0308380126953
1717930689.5816627,999800,237.12803649902344
1717930697.2440565,1001800,260.9820251464844
1717930700.6339695,1002700,280.0578918457031
1717930702.2767704,1003150,290.73321533203125
1717930716.9707313,1006950,307.9012756347656
1717930736.7208312,1012250,152.81488037109375
1717930738.311271,1012650,158.45162963867188
1717930752.0967877,1016200,203.7781524658203
1717930774.60058,1022050,169.94537353515625
1717930794.4270582,1027000,187.29425048828125
1717930794.622546,1027050,189.57373046875
1717930799.261272,1028150,203.3148956298828
1717930802.4359725,1028950,207.9398651123047
1717930841.5034459,1039000,164.61114501953125
1717930842.0667117,1039150,166.45565795898438
1717930851.6546717,1041600,168.87786865234375
1717930856.3216574,1042800,161.29969787597656
1717930901.7467573,1054050,156.97723388671875
1717930913.6699188,1057250,173.8846893310547
1717930926.0899444,1060500,155.52813720703125
1717930931.7546127,1061650,165.58334350585938
1717930948.3863575,1066000,199.1096649169922
1717930962.5730484,1069600,209.49237060546875
1717930988.8015897,1076200,215.67784118652344
1717931053.0010452,1092450,122.25035095214844
1717931084.1855094,1100350,162.80870056152344
1717931129.1995833,1112300,159.58572387695312
1717931138.141292,1114650,183.15504455566406
1717931145.558793,1116550,203.31930541992188
1717931150.7248805,1117950,197.75704956054688
1717931172.9727418,1123650,159.7153778076172
1717931243.2594802,1142050,214.75054931640625
1717931299.401533,1156950,179.96568298339844
1717931301.3329656,1157450,175.43630981445312
1717931309.3422897,1159650,174.01361083984375
1717931313.9188006,1160950,172.72933959960938
1717931322.5891223,1163200,162.37570190429688
1717931327.1258311,1164350,155.68858337402344
1717931342.776305,1168100,146.8861541748047
1717931356.0382617,1171400,199.94435119628906
1717931378.8424828,1177050,246.3312530517578
1717931404.448842,1183550,291.28515625
1717931406.5569577,1184100,298.0655517578125
1717931410.6822286,1185100,293.51806640625
1717931456.7966835,1196950,263.9031982421875
1717931482.5163317,1204000,200.6751251220703
1717931495.0251992,1207400,166.53915405273438
1717931520.6593761,1214150,234.26226806640625
1717931521.0517068,1214250,233.72769165039062
1717931528.3328018,1216150,242.76072692871094
1717931532.8635936,1217300,227.2703857421875
1717931586.0413704,1231100,281.0455322265625
1717931605.083292,1236000,314.91790771484375
1717931606.5879347,1236400,320.00274658203125
1717931640.1883252,1245100,354.7271728515625
1717931646.349354,1246750,361.08465576171875
1717931660.4775465,1250450,402.2756652832031
1717931668.6381037,1252400,403.1108093261719
1717931686.1886292,1256700,416.1501770019531
1717931708.4591877,1262700,304.3542785644531
1717931723.0262196,1266650,335.6464538574219
1717931734.523618,1269600,358.29547119140625
1717931791.5168746,1284350,334.7119140625
1717931816.5824497,1290650,358.4532470703125
1717931823.522077,1292400,365.00634765625
1717931838.3669624,1296100,327.7873229980469
1717931866.424744,1303350,366.3578796386719
1717931871.2129354,1304600,367.6960754394531
1717931884.0526254,1307800,364.88397216796875
1717931886.5545485,1308500,358.0809326171875
1717931911.7103045,1315200,296.3843994140625
1717931930.4982276,1320200,336.6640319824219
1717931943.2934318,1323550,312.9429626464844
1717932005.7980423,1339900,351.64288330078125
1717932005.9891713,1339950,351.2958984375
1717932012.1233387,1341500,338.592041015625
1717932070.2909982,1357150,338.4122619628906
1717932072.4630682,1357750,339.4153747558594
1717932073.178333,1357950,339.1192321777344
1717932073.3721511,1358000,339.0869140625
1717932094.9933763,1363750,277.619140625
1717932139.7161586,1375300,257.6191101074219
1717932158.3587058,1380200,235.27847290039062
1717932161.4921432,1381050,222.3345947265625
1717932164.9850833,1381950,214.92843627929688
1717932198.952043,1391300,193.97152709960938
1717932215.4924064,1395850,214.65097045898438
1717932221.9488907,1397550,225.6891326904297
1717932225.3939528,1398450,227.62359619140625
1717932291.6122148,1416100,184.40570068359375
1717932313.3756998,1421950,193.48081970214844
1717932315.777433,1422600,191.71929931640625
1717932332.5387037,1427200,204.97755432128906
1717932337.5760117,1428650,211.26258850097656
1717932344.527414,1430600,202.13279724121094
1717932411.2535634,1448550,153.3610382080078
1717932416.1290684,1449850,164.5952606201172
1717932424.0502865,1451900,212.29534912109375
1717932428.8221562,1453150,227.88577270507812
1717932454.7122064,1460100,262.08892822265625
1717932466.3787158,1463200,267.4925537109375
1717932505.1482744,1473600,269.3620300292969
1717932507.984497,1474400,267.88873291015625
1717932521.500157,1478100,247.3101348876953
1717932530.741749,1480600,222.9469451904297
1717932556.3068702,1487400,244.6800994873047
1717932571.7665327,1491500,246.4507598876953
1717932605.2480257,1500300,258.6123962402344
1717932610.1553943,1501600,258.47344970703125
1717932621.5756383,1504650,261.3162841796875
1717932637.0849605,1508750,250.62562561035156
1717932649.8748465,1512200,243.62945556640625
1717932657.2442844,1514250,258.2614440917969
1717932665.4288142,1516400,261.4617004394531
1717932690.07924,1523000,258.7627258300781
1717932692.0942657,1523550,261.5757751464844
1717932719.5140676,1530650,272.6148376464844
1717932737.9287724,1535350,281.1342468261719
1717932740.6685085,1536050,279.83001708984375
1717932872.6966147,1570350,210.8300018310547
1717932879.7186646,1572200,213.79493713378906
1717932927.3082,1584850,301.41162109375
1717932947.89592,1590450,294.3802795410156
1717932959.9969723,1593700,274.9600830078125
1717932961.2583802,1594050,265.3130187988281
1717932971.3514829,1596850,260.9923095703125
1717932972.9859133,1597300,263.6682434082031
1717932984.1021159,1600250,290.9726867675781
1717932986.5376978,1600900,302.1354064941406
1717933016.3587754,1608750,314.73419189453125
1717933022.346032,1610400,301.5684509277344
1717933065.9721868,1621800,271.058349609375
1717933086.3010437,1627150,268.51300048828125
1717933108.754569,1632900,250.04481506347656
1717933118.4741812,1635350,255.66368103027344
1717933130.945872,1638150,250.28175354003906
1717933157.298334,1644750,225.4470977783203
1717933158.7809052,1645150,221.3726806640625
1717933184.3624341,1651750,226.0296173095703
1717933207.0113668,1657650,204.17001342773438
1717933212.1449418,1659000,191.42694091796875
1717933212.5948722,1659100,191.36619567871094
1717933229.4295027,1663600,203.94740295410156
1717933242.2627764,1667100,198.11343383789062
1717933248.421618,1668800,209.68301391601562
1717933253.5251257,1670200,201.3488311767578
1717933314.4168792,1686450,155.01507568359375
1717933316.1452913,1686900,155.65692138671875
1717933318.4608533,1687500,157.55242919921875
1717933321.9843268,1688450,162.78062438964844
1717933325.1134338,1689300,164.99220275878906
1717933334.801617,1692000,176.17884826660156
1717933337.0311742,1692600,172.1259765625
1717933341.4528008,1693850,161.24188232421875
1717933348.1036735,1695700,158.4571990966797
1717933366.6452394,1700900,133.4586181640625
1717933370.2877607,1701850,137.72349548339844
1717933390.2857819,1707100,148.66864013671875
1717933433.1142247,1718150,148.55099487304688
1717933437.1837506,1719200,152.86529541015625
1717933447.12336,1721950,154.78273010253906
1717933463.3520744,1726300,182.50379943847656
1717933477.3998299,1730000,161.83700561523438
1717933512.6342065,1739200,176.91128540039062
1717933615.6802435,1766700,233.76437377929688
1717933619.8025079,1767750,223.84071350097656
1717933621.2386982,1768150,217.47483825683594
1717933623.9258041,1768900,211.60284423828125
1717933643.9763346,1774200,201.78416442871094
1717933660.379449,1778700,159.96751403808594
1717933697.3515153,1788600,161.845458984375
1717933698.708253,1788950,162.43521118164062
1717933712.1353219,1792500,133.3976287841797
1717933730.9193022,1797700,144.87234497070312
1717933733.9613764,1798550,111.67524719238281
1717933745.8882558,1801900,102.8359146118164
1717933785.0864098,1812350,105.13054656982422
1717933790.524346,1813800,106.65406036376953
1717933858.0569086,1831500,178.82577514648438
1717933863.754112,1833000,187.1643829345703
1717933867.4959764,1833950,193.03514099121094
1717933884.078785,1838400,175.18165588378906
1717933893.709704,1841000,192.3705291748047
1717933899.4143965,1842550,198.95083618164062
1717933910.5776615,1845400,197.24049377441406
1717933961.487362,1858500,204.96728515625
1717933967.9083707,1860150,212.03167724609375
1717934016.1577268,1872800,235.52755737304688
1717934022.2715888,1874500,216.8170166015625
1717934074.342841,1888250,228.646484375
1717934096.5995314,1893850,245.35763549804688
1717934155.5899637,1909650,226.29542541503906
1717934166.3877778,1912400,216.4398193359375
1717934202.256042,1922000,215.17654418945312
1717934205.3224304,1922800,205.70297241210938
1717934207.3841062,1923350,205.09051513671875
1717934242.119619,1932150,178.17210388183594
1717934252.978173,1935050,115.74982452392578
1717934256.7148557,1936050,81.86333465576172
1717934279.6322577,1942050,118.61781311035156
1717934306.3756638,1949100,152.64297485351562
1717934310.683054,1950300,148.41305541992188
1717934336.8312163,1957100,211.15919494628906
1717934355.3911145,1961900,186.7125701904297
1717934366.648234,1964850,145.26959228515625
1717934368.5870178,1965400,143.5038604736328
1717934444.6095061,1985150,118.63146209716797
1717934450.1718864,1986550,114.80536651611328
1717934459.99415,1989100,117.03984832763672
1717934479.0756109,1993950,242.8302764892578
1717934485.3108788,1995500,292.3381652832031
1717934486.2663083,1995750,293.569580078125
1717934506.551685,2001050,283.9185485839844
1717934562.0602906,2014850,230.71633911132812
1717934600.744217,2025050,198.78091430664062
1717934630.222771,2032400,273.6617126464844
1717934633.3624988,2033200,262.9215393066406
1717934634.0897748,2033400,261.833740234375
1717934640.4070768,2035050,248.6895294189453
1717934644.3257756,2036050,246.16571044921875
1717934658.732662,2039700,231.42868041992188
1717934707.0805986,2052050,258.40576171875
1717934723.6590004,2056450,236.01193237304688
1717934745.8463733,2062250,238.0910186767578
1717934750.8914807,2063600,241.1891326904297
1717934764.1087286,2067100,261.5000915527344
1717934777.5228686,2070500,278.4316101074219
1717934794.2614248,2074600,283.9391174316406
1717934804.05413,2077000,293.1675720214844
1717934807.316282,2077800,291.2886657714844
1717934868.971195,2093600,234.42208862304688
1717934897.01113,2100700,96.25455474853516
1717934922.1708164,2106750,288.5832214355469
1717934944.34593,2112250,256.0534362792969
1717934963.4898305,2117000,173.86447143554688
1717934985.747479,2122550,178.90463256835938
1717934990.0719316,2123450,211.7589569091797
1717935031.7550554,2133950,267.7724609375
1717935089.3855262,2148250,287.27008056640625
1717935092.480678,2149100,234.2273712158203
1717935100.0804904,2151050,246.2803192138672
1717935150.9305177,2163950,242.05860900878906
1717935198.8743687,2175950,229.92730712890625
1717935206.1298614,2177700,204.37684631347656
1717935217.171205,2180400,191.38636779785156
1717935223.6026964,2182000,193.45230102539062
1717935238.1125395,2185600,223.7484130859375
1717935243.4584267,2186950,216.0582275390625
1717935244.227097,2187150,214.03506469726562
1717935257.077035,2190300,215.65481567382812
1717935292.8964443,2199050,175.08871459960938
1717935295.5191739,2199700,175.94630432128906
1717935311.6007326,2203700,242.97531127929688
1717935312.4639404,2203900,244.33456420898438
1717935319.8096511,2205700,166.18118286132812
1717935336.9186225,2210050,182.2192840576172
1717935338.280171,2210400,195.85279846191406
1717935347.1598463,2212600,239.1468505859375
1717935357.9818068,2215250,230.0406951904297
1717935413.4521794,2229300,145.6212615966797
1717935425.609799,2232300,171.64410400390625
1717935456.8720388,2240150,249.6970672607422
1717935459.6399171,2240850,248.92764282226562
1717935488.235024,2248250,171.0554962158203
1717935513.9481268,2255250,93.5969467163086
1717935553.0063741,2265550,77.55194854736328
1717935554.6985633,2266000,78.86579132080078
1717935565.3126798,2268650,155.77398681640625
1717935591.5143611,2275400,160.9185333251953
1717935598.6081526,2277200,147.50746154785156
1717935621.429234,2282950,134.10244750976562
1717935656.4259412,2292000,141.01834106445312
1717935694.7241848,2301700,140.55738830566406
1717935705.9765227,2304550,110.78087615966797
1717935721.3230062,2308500,83.33690643310547
1717935728.105552,2310300,80.5436019897461
1717935750.2531917,2315950,79.50080871582031
1717935753.376125,2316750,79.85038757324219
1717935768.6829078,2320700,78.16773223876953
1717935785.1982262,2325000,81.74854278564453
1717935921.3805492,2359950,81.96355438232422
1717935930.1320617,2362100,83.9147720336914
1717935942.1527386,2365100,82.84345245361328
1717935946.358848,2366100,83.34931945800781
1717935969.3004777,2371900,100.68840026855469
1717935979.4073355,2374500,100.40965270996094
1717935991.3804226,2377500,100.81908416748047
1717935998.776507,2379300,100.57750701904297
1717936009.9304292,2381950,98.10453796386719
1717936013.171365,2382800,97.5527572631836
1717936015.8538184,2383500,95.7783203125
1717936020.4500117,2384700,96.80088806152344
1717936022.7147543,2385300,97.96431732177734
1717936030.5961733,2387250,99.0071792602539
1717936033.3145802,2387950,96.80708312988281
1717936057.8454275,2394150,99.47032165527344
1717936070.5025728,2397400,96.90380096435547
1717936074.9814694,2398550,97.66744995117188
1717936095.918633,2403850,100.5432357788086
1717936117.468724,2409100,102.71420288085938
1717936126.5302641,2411400,100.91841888427734
1717936185.9946165,2426150,99.4899673461914
1717936251.1926723,2442250,86.17504119873047
1717936277.465042,2449150,85.2028579711914
1717936334.4552038,2463650,110.43702697753906
1717936344.5657828,2466350,107.07955932617188
1717936349.3553495,2467600,106.42204284667969
1717936375.1128159,2473900,120.0896987915039
1717936391.1685522,2477950,119.8193588256836
1717936403.2768676,2481000,118.23342895507812
1717936406.838451,2481950,120.17420959472656
1717936479.4444547,2500350,121.28887176513672
1717936489.1708946,2502850,123.69184112548828
1717936507.92419,2507500,122.66487884521484
1717936511.126236,2508300,119.88744354248047
1717936517.0959804,2509800,117.2981948852539
1717936531.1521444,2513450,98.87663269042969
1717936552.5209997,2519150,108.77497863769531
1717936599.2036633,2531500,105.98710632324219
1717936599.542149,2531600,105.86872100830078
1717936635.4019873,2541000,107.63722229003906
1717936664.804009,2549000,94.50531768798828
1717936694.6571114,2556750,90.4489517211914
1717936711.8361626,2561400,90.12916564941406
1717936723.621505,2564150,88.78662872314453
1717936735.2815385,2567150,91.01472473144531
1717936815.976692,2587550,90.4703369140625
1717936825.1108103,2589950,103.58805847167969
1717936826.6646137,2590350,102.93267822265625
1717936854.7426355,2597750,93.10530853271484
1717936863.8318431,2600100,90.0817642211914
1717936876.633264,2603400,116.32225036621094
1717936908.972796,2611900,92.52386474609375
1717936919.1092985,2614650,90.84016418457031
1717936930.781893,2617700,95.71186828613281
1717936937.1875832,2619400,97.85013580322266
1717936960.2496998,2625550,89.66915893554688
1717936963.5521994,2626450,91.71692657470703
1717936993.3179007,2634150,108.8662338256836
1717937017.1634362,2640150,127.88005065917969
1717937037.2809262,2645350,86.70677185058594
1717937043.5092475,2647000,91.88253784179688
1717937055.9325557,2650200,78.72709655761719
1717937057.7383041,2650700,78.83496856689453
1717937072.6478276,2654650,75.82722473144531
1717937075.1855927,2655400,75.7532958984375
1717937129.3315644,2670100,75.98556518554688
1717937130.7581306,2670500,75.9041519165039
1717937141.8756597,2673450,75.73773956298828
1717937144.3147142,2674150,75.7099609375
1717937186.5041625,2685350,129.71299743652344
1717937187.876522,2685700,132.5489959716797
1717937188.6050415,2685900,132.65487670898438
1717937189.3970993,2686100,131.0119171142578
1717937215.2311273,2693150,129.11251831054688
1717937221.633666,2694800,115.55972290039062
1717937223.7064373,2695350,119.72380065917969
1717937254.5773118,2703650,117.382568359375
1717937257.3729706,2704400,121.0506362915039
1717937261.1148124,2705450,121.71351623535156
1717937263.9646518,2706200,122.63638305664062
1717937286.1088827,2712100,113.83196258544922
1717937328.2968206,2723350,182.8483428955078
1717937358.0325782,2731300,140.7522430419922
1717937362.3008943,2732400,140.55418395996094
1717937370.6119716,2734600,154.88070678710938
1717937376.3243418,2736000,166.90737915039062
1717937392.6353006,2740400,180.11695861816406
1717937416.8955495,2746900,191.7523956298828
1717937425.2380075,2749150,190.7470245361328
1717937464.4836998,2759700,245.11007690429688
1717937484.8893805,2765000,245.83102416992188
1717937485.4111192,2765150,246.73294067382812
1717937490.3425658,2766450,253.86448669433594
1717937496.4030383,2768000,252.6416778564453
1717937530.8204002,2776950,209.7203826904297
1717937532.098388,2777200,208.5148468017578
1717937533.5871804,2777600,208.2126007080078
1717937565.0901709,2785700,186.33984375
1717937574.985271,2788350,177.58470153808594
1717937611.7503579,2798350,197.89759826660156
1717937634.3775344,2804600,205.75857543945312
1717937674.268102,2815250,227.93988037109375
1717937680.7010958,2816900,213.79525756835938
1717937688.7844353,2819000,225.19775390625
1717937698.8639703,2821650,217.09701538085938
1717937713.014568,2825400,170.62722778320312
1717937715.7703114,2826100,159.32357788085938
1717937717.0403123,2826450,158.42987060546875
1717937732.350117,2830450,171.57579040527344
1717937766.6945422,2839400,189.3541259765625
1717937772.7796497,2841050,188.4971466064453
1717937805.906166,2850000,182.63670349121094
1717937863.084095,2865000,221.36087036132812
1717937864.185287,2865300,221.8701171875
1717937898.5950737,2874250,224.44815063476562
1717937952.6595454,2888050,216.6636199951172
1717938055.5809457,2914800,181.209228515625
1717938065.5286255,2917350,186.7097625732422
1717938083.9421763,2922050,200.63858032226562
1717938106.4869738,2927850,157.2181396484375
1717938116.9656527,2930600,184.509521484375
1717938122.9282703,2932100,191.61880493164062
1717938137.723857,2936000,189.76568603515625
1717938142.85762,2937350,195.50633239746094
1717938146.1144564,2938200,202.46730041503906
1717938151.0894544,2939450,206.78834533691406
1717938194.8966472,2950750,196.87631225585938
1717938197.9876866,2951550,201.99124145507812
1717938199.133297,2951850,204.4628143310547
1717938241.4745271,2963250,232.3441162109375
1717938250.1048615,2965600,249.1478271484375
1717938272.1070669,2971650,230.17440795898438
1717938308.3304005,2981250,230.9038543701172
1717938311.7222245,2982050,245.7880859375
1717938317.5690432,2983550,253.11473083496094
1717938330.5438473,2986900,245.1590576171875
1717938333.134843,2987600,233.26512145996094
1717938396.0516095,3004350,234.63973999023438
1717938413.5367215,3009000,205.06698608398438
1717938414.7041554,3009300,197.59950256347656
1717938418.7590718,3010400,186.6488037109375
1717938436.3930404,3014900,232.49325561523438
1717938470.561141,3023800,250.56617736816406
1717938475.8067749,3025200,247.2314910888672
1717938493.4846828,3029850,241.80397033691406
1717938508.0358548,3033600,230.3440704345703
1717938592.9657247,3056150,174.25143432617188
1717938608.1010497,3060300,140.352783203125
1717938622.3619654,3063850,188.5400390625
1717938641.004051,3068700,248.49667358398438
1717938643.2388694,3069300,256.1737365722656
1717938653.0408142,3071950,235.65834045410156
1717938671.3435845,3076750,244.46189880371094
1717938699.8491702,3084050,236.44862365722656
1717938787.959649,3107000,215.77186584472656
1717938802.7562575,3111000,200.95126342773438
1717938858.9110665,3125850,208.59901428222656
1717938865.335183,3127400,205.0637664794922
1717938866.969101,3127800,201.4169464111328
1717938929.3886204,3143750,189.7032012939453
1717938958.1521728,3151250,228.65354919433594
1717938994.8953488,3161050,200.21743774414062
1717939020.2527595,3167950,227.3508758544922
1717939033.3074164,3171450,252.63185119628906
1717939033.4839404,3171500,253.05416870117188
1717939049.5841846,3175700,273.8489990234375
1717939080.0998468,3183600,290.66357421875
1717939101.5485399,3189100,247.02035522460938
1717939117.1912713,3193300,252.56800842285156
1717939139.6945825,3199450,249.2587432861328
1717939159.7170045,3204950,241.54872131347656
1717939174.4668972,3208700,240.192138671875
1717939184.1997447,3211300,240.0365753173828
1717939239.0998042,3225600,274.1621398925781
1717939240.9959774,3226100,275.77606201171875
1717939241.4041731,3226200,276.42401123046875
1717939272.129802,3234400,226.90533447265625
1717939309.2378716,3244500,253.62185668945312
1717939327.766195,3249500,237.69107055664062
1717939329.9118907,3250050,239.29539489746094
1717939340.4692383,3252750,222.50430297851562
1717939376.2849824,3262300,260.078125
1717939381.7205362,3263750,269.8738098144531
1717939385.0096326,3264650,265.6590881347656
1717939401.576811,3268800,253.88629150390625
1717939415.664673,3272550,276.5940856933594
1717939421.5315886,3274100,280.5517883300781
1717939430.7398205,3276400,270.5152893066406
1717939445.2375658,3280100,261.624755859375
1717939453.8641725,3282200,254.4980010986328
1717939467.1105535,3285500,255.50860595703125
1717939503.4258368,3295400,243.1660919189453
1717939510.997757,3297450,230.5425567626953
1717939529.254562,3302500,228.55130004882812
1717939575.0307887,3314950,240.8717803955078
1717939617.7896984,3326750,203.06568908691406
1717939638.8045883,3332400,206.74754333496094
1717939665.1460886,3339400,233.3957061767578
1717939695.0721884,3347450,229.85910034179688
1717939700.2895408,3348850,227.84652709960938
1717939708.6171796,3351100,232.89212036132812
1717939785.1960402,3372050,238.0565643310547
1717939791.7571864,3373750,242.1681365966797
1717939799.0745478,3375700,243.14678955078125
1717939942.0667815,3413200,213.01524353027344
1717939942.265116,3413250,213.41659545898438
1717939945.4105303,3414100,217.8505401611328
1717939964.5320148,3418950,225.77745056152344
1717939973.928234,3421500,223.37791442871094
1717939989.135728,3425650,224.2827911376953
