Wall time,Step,Value
1717927036.8749666,58540,0.022349556908011436
1717927052.2001615,59587,0.022257158532738686
1717927068.545436,60730,0.02247554063796997
1717927084.4980648,61859,0.022230058908462524
1717927098.8505335,62885,0.022968988865613937
1717927116.985687,64127,0.02203352563083172
1717927129.7750807,65022,0.02263803407549858
1717927146.532523,66205,0.02232280559837818
1717927162.8196902,67381,0.02265140227973461
1717927179.9089725,68563,0.022548077628016472
1717927198.7846832,69946,0.02217012271285057
1717927219.566054,71459,0.023124631494283676
1717927237.1860352,72681,0.022751977667212486
1717927254.0269732,73818,0.02296316809952259
1717927272.8033924,75099,0.022691525518894196
1717927294.023704,76623,0.02274209074676037
1717927310.9257789,77791,0.02257159911096096
1717927328.2845337,79008,0.02270854264497757
1717927345.1453362,80199,0.02321980707347393
1717927362.7702274,81408,0.023431383073329926
1717927381.7307212,82721,0.022743863984942436
1717927401.6236906,84117,0.022901669144630432
1717927428.597579,86010,0.02345704846084118
1717927446.9686368,87311,0.023533787578344345
1717927467.384517,88732,0.0232746172696352
1717927484.0783718,89913,0.02347942441701889
1717927501.126139,91132,0.023969804868102074
1717927517.2610195,92308,0.024296965450048447
1717927535.5467482,93691,0.02436346933245659
1717927556.415394,95218,0.023575879633426666
1717927580.6571255,97005,0.02385939285159111
1717927606.9602098,98907,0.025007111951708794
1717927632.0917811,100732,0.024562401697039604
1717927660.0821369,102781,0.02487436681985855
1717927686.7076385,104638,0.024950040504336357
1717927723.5369883,107213,0.025265760719776154
1717927750.9657211,109168,0.02577945590019226
1717927787.3837738,111771,0.026197632774710655
1717927824.0798883,114393,0.026013784110546112
1717927856.9482849,116686,0.027369841933250427
1717927890.5963721,119046,0.0275612473487854
1717927915.192187,120822,0.0274807121604681
1717927941.8309646,122745,0.02704409323632717
1717927976.9974217,125233,0.028093529865145683
1717928012.7546525,127807,0.02753162756562233
1717928048.4772518,130243,0.028134504333138466
1717928088.1924322,133005,0.027362480759620667
1717928150.8791094,137378,0.028297707438468933
1717928207.974715,141303,0.028351962566375732
1717928288.6067653,146821,0.02918068878352642
1717928376.1928775,152782,0.028713157400488853
1717928456.7039654,158228,0.03009827993810177
1717928512.7787564,162029,0.029830526560544968
1717928570.3485672,166028,0.030701734125614166
1717928662.412578,172503,0.029469801113009453
1717928732.5830016,177358,0.029469842091202736
1717928824.9045768,183580,0.031002456322312355
1717928931.5837505,191023,0.029832227155566216
1717929014.0352757,196739,0.029238149523735046
1717929094.7179532,202419,0.029192030429840088
1717929183.5386338,208604,0.029917307198047638
1717929287.9677155,215915,0.029778625816106796
1717929404.1841204,224109,0.028480224311351776
1717929509.5961716,231584,0.028546763584017754
1717929615.6305137,238988,0.028574731200933456
1717929718.6035497,246294,0.027284707874059677
1717929819.5098584,253317,0.02808651141822338
1717929934.5709562,261276,0.027005009353160858
1717930050.2866437,269189,0.027330104261636734
1717930174.0594602,277676,0.02744370512664318
1717930291.0964243,285834,0.025311674922704697
1717930427.1033518,294972,0.025534451007843018
1717930556.185891,303789,0.024413026869297028
1717930692.926114,313007,0.023733124136924744
1717930820.9882143,321724,0.02520854026079178
1717930957.4978673,331087,0.024286683648824692
1717931060.3053482,338080,0.023209063336253166
1717931189.0477347,346765,0.022809794172644615
1717931323.5313296,355831,0.022431783378124237
1717931456.4865522,364785,0.022478649392724037
1717931587.6174636,373672,0.02180652506649494
1717931716.4533663,382256,0.022530946880578995
1717931865.0566921,392256,0.021137943491339684
1717931985.1624663,400519,0.021540405228734016
1717932128.1995883,410203,0.020450253039598465
1717932256.98117,418665,0.019002465531229973
1717932416.949558,428500,0.019030911847949028
1717932554.5436337,436570,0.019467530772089958
1717958375.0214162,444961,0.020107921212911606
1717958482.7341394,454183,0.01958303153514862
1717958580.4693496,462464,0.020336678251624107
1717958679.7519886,470703,0.019649146124720573
1717958787.2046227,479730,0.018340952694416046
1717958898.3222241,488978,0.018414871767163277
1717959004.404179,497764,0.018503794446587563
1717959124.4128163,507764,0.018095239996910095
1717959202.1802301,514226,0.016948891803622246
1717959311.6737278,523281,0.018152086064219475
1717959430.5548003,533281,0.01659291237592697
1717959544.979042,543281,0.01673874445259571
1717959662.1718602,553281,0.01669735461473465
1717959780.7552652,563281,0.01552277896553278
1717959894.616594,572882,0.015811843797564507
1717960012.2626116,582584,0.015552577562630177
1717960129.6921191,592262,0.015102912671864033
1717960235.841043,601006,0.015568500384688377
1717960353.94692,611006,0.015095258131623268
1717960471.7598388,620937,0.015232473611831665
1717960583.0812247,630293,0.014184110797941685
1717960694.3937483,639611,0.01480597909539938
1717960813.6516228,649578,0.014046269468963146
1717960924.002637,658821,0.01396393496543169
1717961034.3583663,667905,0.013228253461420536
1717961153.3481688,677765,0.013912452384829521
1717961271.449198,687765,0.01379658468067646
1717961375.4821446,696286,0.01310056820511818
1717961505.3628097,706286,0.01415150798857212
1717961636.434732,716286,0.01273680105805397
1717961768.272155,726286,0.013196947053074837
1717961896.0251062,735326,0.013173665851354599
1717962020.8388531,744054,0.01285239402204752
1717962158.2692468,753063,0.013335074298083782
1717962313.3419468,763063,0.014041312970221043
1717962465.7011373,772915,0.013590274378657341
1717962649.4519634,782915,0.012555183842778206
1717962827.2000995,792100,0.013378282077610493
1717962993.5268323,801275,0.012467563152313232
1717963164.237736,809513,0.01219605840742588
1717963362.8026729,819513,0.013214919716119766
1717963574.6090882,829191,0.011383501812815666
1717963771.1595914,838088,0.012818004004657269
1717977364.7112768,847234,0.011884940788149834
1717977450.2253525,856698,0.011700157076120377
1717977545.1550047,866698,0.012340893037617207
1717977630.4638102,876698,0.012202597223222256
1717977716.180209,886698,0.011332273483276367
1717977799.6087399,896360,0.011899422854185104
1717977879.9885406,905517,0.012435751035809517
1717977969.890572,915517,0.01178891584277153
1717978049.075875,924714,0.011965191923081875
1717978136.0084214,934695,0.011269516311585903
1717978222.3502557,944695,0.011545438319444656
1717978299.7444332,953548,0.011988132260739803
1717978386.080679,963548,0.011405892670154572
1717978472.42559,973548,0.010814222507178783
1717978554.5373673,983001,0.011551677249372005
1717978635.7644637,992032,0.011936277151107788
1717978722.280558,1002032,0.010635420680046082
1717978809.1884656,1012032,0.010684243403375149
1717978885.3107896,1020491,0.010245820507407188
1717978971.3650246,1030491,0.010306193493306637
1717979056.80779,1040491,0.010072420351207256
1717979137.2154028,1049940,0.00991623755544424
1717979220.4701715,1059686,0.00913981068879366
1717979307.1133583,1069686,0.008782371878623962
1717979393.3400295,1079686,0.008548583835363388
1717979468.5151649,1088551,0.008610120043158531
1717979530.1825106,1095884,0.008790098130702972
1717979586.1400325,1102501,0.007770643103867769
1717979648.2740607,1109847,0.008534150198101997
1717979706.2585382,1116632,0.008053061552345753
1717979791.4666646,1126632,0.00830445159226656
1717979862.6372182,1135049,0.009106853045523167
1717979942.9368315,1144600,0.008909821510314941
1717980020.8792028,1153774,0.008078671991825104
1717980091.8151839,1162121,0.008947931230068207
1717980146.7433772,1168659,0.009138756431639194
1717980208.6104724,1175978,0.00896059162914753
1717980267.347298,1182947,0.008578498847782612
1717980350.977033,1192947,0.009412500075995922
1717980421.896636,1201533,0.00803359318524599
1717980497.801391,1210712,0.00828175712376833
1717980577.3660212,1220332,0.009203680790960789
1717980651.603796,1229424,0.00938506331294775
1717980730.2285225,1239004,0.009341046214103699
1717980816.7917166,1249004,0.009602146223187447
1717980899.1874688,1258918,0.008672735653817654
1717980975.490033,1268132,0.0088368384167552
1717981051.0053635,1277583,0.009087692014873028
1717981133.7754745,1287547,0.008615401573479176
1717981196.6048992,1295173,0.007944546639919281
1717981281.0010266,1305173,0.00846282858401537
1717981350.9631662,1313492,0.0077836113050580025
1717981433.179596,1323188,0.009118258953094482
1717981511.5024714,1332133,0.008967224508523941
1717981593.2096803,1341848,0.007892531342804432
1717981668.176106,1350786,0.008656606078147888
1717981738.4005077,1359186,0.007997840642929077
1717981821.4094434,1369186,0.009344788268208504
1717981901.9683952,1378782,0.008167636580765247
1717981966.142428,1386507,0.00894672330468893
1717982043.5381238,1395792,0.008147355169057846
1717982123.4400613,1405792,0.007769635412842035
1717982209.5859773,1415758,0.008819537237286568
1717982289.3940687,1425758,0.008135657757520676
1717982361.4394224,1434571,0.008793875575065613
1717982440.4171686,1444571,0.008581796661019325
1717982518.7001686,1454571,0.007715669926255941
1717982592.9036424,1462876,0.008507500402629375
1717982676.0611062,1472876,0.008287417702376842
1717982739.1087139,1480774,0.009001974016427994
1717982811.5865889,1489927,0.009042633697390556
1717982890.5740526,1499927,0.00917169451713562
1717982969.8475916,1509927,0.009953388012945652
1717983050.2291791,1519927,0.00929621234536171
1717983128.846103,1529927,0.009422770701348782
1717983208.2205172,1539927,0.009187377989292145
1717983287.2875662,1549927,0.009861868806183338
1717983362.358199,1559443,0.009418255649507046
1717983442.79977,1569282,0.009184814989566803
1717983521.7237926,1579201,0.010509604588150978
1717983597.837451,1588668,0.00970447063446045
1717983681.483704,1598668,0.009798967279493809
1717983764.7247243,1608668,0.00883231870830059
1717983840.0235095,1617789,0.010573775507509708
1717983906.3413284,1626156,0.009199358522891998
1717983989.3653045,1636156,0.010558726266026497
1717984076.690603,1646156,0.01017174031585455
1717984155.9477987,1655800,0.009417618624866009
1717984230.419554,1664795,0.010543295182287693
1717984313.0728703,1674795,0.010132210329174995
1717984396.863692,1684795,0.011315793730318546
1717984473.366767,1693951,0.011817692779004574
1717984548.8882647,1703121,0.011328053660690784
1717984628.917636,1713121,0.011918106116354465
1717984716.6075106,1723121,0.010866967961192131
1717984795.1408067,1733121,0.011585686355829239
1717984873.4637923,1742836,0.011649075895547867
1717984947.6947896,1751840,0.012269092723727226
1717985022.4762068,1760970,0.012421219609677792
1717985104.6181662,1770055,0.011848069727420807
1717985176.9987268,1779201,0.012181360274553299
1717985258.5198476,1789201,0.01244098786264658
1717985337.043787,1799201,0.013222514651715755
1717985415.919019,1809201,0.012780854478478432
1717985494.7566462,1819201,0.012883307412266731
1717985576.40134,1829201,0.011663476936519146
1717985657.6951282,1839201,0.012633983045816422
1717985732.1479194,1848727,0.012309926562011242
1717985814.090887,1858727,0.0129931028932333
1717985893.3861198,1868727,0.013650056906044483
1717985972.405492,1878590,0.013316850177943707
1717986050.0405025,1888590,0.013211315497756004
1717986128.114891,1898590,0.013150620274245739
1717986207.691573,1908590,0.013207227922976017
1717986289.0464475,1918590,0.012944096699357033
1717986370.5412889,1928590,0.013693997636437416
1717986450.767074,1938590,0.013599791564047337
1717986537.978736,1948590,0.013197463005781174
1717986616.3979626,1958590,0.01323611568659544
1717986697.6670349,1968590,0.013454673811793327
1717986765.9629993,1977219,0.013809872791171074
1717986838.3977544,1986469,0.014142138883471489
1717986917.27088,1996469,0.013604785315692425
1717986997.3072689,2006469,0.013655324466526508
1717987071.1558487,2015608,0.014636009931564331
1717987146.361837,2025257,0.013169282115995884
1717987236.779055,2035257,0.013375984504818916
1717987315.529842,2045257,0.014860951341688633
1717987396.1002927,2055257,0.014417629688978195
1717987476.7404375,2065237,0.01451830379664898
1717987554.3889542,2075237,0.015197576954960823
1717987625.403953,2084327,0.014348167926073074
1717987697.0222979,2093411,0.014412425458431244
1717987769.742241,2102489,0.014556734822690487
1717987836.665673,2111084,0.015400048345327377
1717987914.6908422,2121084,0.015553481876850128
1717987995.0052805,2130017,0.015025577507913113
1717988074.2007525,2140017,0.016853634268045425
1717988151.9311945,2149803,0.01601557806134224
1717988223.7165213,2158998,0.015491987578570843
1717988304.8180346,2168998,0.015770310536026955
1717988388.1208358,2178998,0.01624484173953533
1717988470.0693245,2188998,0.016270160675048828
1717988551.3513653,2198998,0.018203720450401306
1717988626.8695498,2208192,0.0160242710262537
1717988707.8268144,2218192,0.01707719825208187
1717988789.977865,2228192,0.015625886619091034
1717988868.34379,2237736,0.01732671447098255
1717988949.834553,2247736,0.016558047384023666
1717989022.6401575,2256404,0.01697663590312004
1717989098.2043633,2265500,0.016173362731933594
1717989167.4712415,2273989,0.01773691177368164
1717989237.2764566,2282470,0.016985097900032997
1717989307.1509001,2291020,0.01945830136537552
1717989389.0315423,2301020,0.01986132562160492
1717989471.5151513,2311020,0.0203681793063879
1717989553.2820222,2321020,0.01902380771934986
1717989633.228549,2330790,0.0207985769957304
1717989715.3154526,2340790,0.01987917535007
1717989798.6928477,2350790,0.020122135058045387
1717989878.2932212,2360592,0.018820440396666527
1717989959.3839202,2370592,0.018695399165153503
1717990034.1563392,2379786,0.019012777134776115
1717990108.3593173,2388817,0.01896904595196247
1717990176.349742,2397216,0.020349016413092613
1717990257.7445369,2407216,0.02048753760755062
1717990340.2145846,2417216,0.020741870626807213
1717990416.8260994,2426607,0.01980881579220295
1717990488.915392,2435205,0.019445152953267097
1717990570.04275,2445205,0.020696602761745453
1717990638.6149273,2453695,0.02094155363738537
1717990719.1653545,2463695,0.0214685071259737
1717990800.8307402,2473695,0.022439030930399895
1717990881.0269985,2483502,0.022088095545768738
1717990962.954961,2493502,0.022264068946242332
1717991031.1197827,2501891,0.021557986736297607
1717991093.1259537,2509571,0.024594925343990326
1717991174.2670884,2519472,0.026403846219182014
1717991256.7851243,2528602,0.02486741542816162
1717991338.175925,2538602,0.025467952713370323
1717991419.0432997,2548602,0.023260165005922318
1717991491.965174,2557785,0.023667441681027412
1717991570.8767154,2567785,0.02381555736064911
1717991649.0148816,2577547,0.023179106414318085
1717991728.143415,2587251,0.023613613098859787
1717991810.0750031,2597251,0.021959999576210976
1717991892.1619546,2607251,0.02275068685412407
1717991969.7826252,2616665,0.02169196866452694
1717992051.5252576,2626665,0.021497733891010284
1717992133.2171283,2636665,0.023078521713614464
1717992208.8911626,2645878,0.022429948672652245
1717992279.059639,2654209,0.022395411506295204
1717992355.3583505,2663271,0.024003278464078903
1717992437.3516343,2673271,0.02266252040863037
1717992512.503694,2682304,0.022827627137303352
1717992594.2356317,2692304,0.02178455889225006
1717992680.273514,2702304,0.021069087088108063
1717992760.9768202,2712304,0.019740542396903038
1717992842.4727397,2722304,0.02111709490418434
1717992924.2499425,2732304,0.018968088552355766
1717993008.498145,2742304,0.019011855125427246
1717993085.7705348,2751453,0.01941625028848648
1717993167.736387,2761453,0.01893429085612297
1717993245.2428527,2770691,0.020569289103150368
1717993324.147511,2779931,0.018674688413739204
1717993403.342433,2789298,0.019564857706427574
1717993475.7511058,2798116,0.01986626163125038
1717993555.0616405,2807864,0.020003389567136765
1717993635.0204237,2817638,0.01932540349662304
1717993720.8187802,2827638,0.021475382149219513
1717993805.1905098,2837622,0.021465996280312538
1717993885.0959013,2847578,0.02334698848426342
1717993958.7087657,2856680,0.021280409768223763
1717994040.620824,2866680,0.021877363324165344
1717994117.835016,2876448,0.021529052406549454
1717994183.3227599,2884575,0.023430494591593742
1717994263.8553283,2894575,0.02372564934194088
1717994341.8692853,2904425,0.02365967258810997
1717994422.0944827,2913715,0.023772714659571648
1717994501.5397854,2923282,0.024715658277273178
1717994581.2607353,2933282,0.02434132620692253
1717994650.5959945,2942057,0.025257829576730728
1717994729.3214917,2952057,0.0244478527456522
1717994808.175356,2962057,0.026057541370391846
1717994887.5408638,2972057,0.024602243676781654
1717994967.5752962,2982057,0.025306744500994682
1717995048.871238,2992057,0.02541954070329666
1717995131.0426276,3002057,0.02402050979435444
1717995213.6958308,3012057,0.02431069128215313
1717995295.1345718,3022057,0.02678973600268364
1717995374.102319,3032057,0.02638302929699421
1717995449.0832858,3041623,0.024647584185004234
1717995538.6521797,3051286,0.025598550215363503
1717995618.5071926,3061286,0.02456296980381012
1717995699.6409192,3071286,0.024999523535370827
1717995772.1006153,3080139,0.02517552673816681
1717995838.4833753,3088235,0.02577468752861023
1717995921.064075,3098235,0.02539758011698723
1717996004.3673487,3108235,0.02647244557738304
1717996079.3424625,3117300,0.025629812851548195
1717996155.0244298,3126365,0.026058020070195198
1717996233.126856,3136365,0.027035415172576904
1717996312.8529966,3146365,0.02665872499346733
1717996393.6255217,3156365,0.023821020498871803
1717996475.341196,3166365,0.025762496516108513
1717996550.0163496,3175813,0.027855511754751205
1717996643.5006971,3185813,0.02665637992322445
1717996723.717439,3195813,0.025713026523590088
1717996799.2821305,3205042,0.02583368681371212
1717996880.7070382,3215042,0.0254279226064682
1717996966.4696167,3225042,0.026551293209195137
1717997046.653447,3235042,0.02513412944972515
1717997127.3105645,3245042,0.025599148124456406
1717997207.9327514,3255042,0.025977391749620438
1717997289.3971987,3265042,0.02667338028550148
1717997372.4936702,3274744,0.02664695680141449
1717997452.2077527,3284744,0.02597469836473465
1717997532.8214839,3294744,0.026112088933587074
1717997614.52059,3304744,0.025682436302304268
1717997698.5206494,3314744,0.025196412578225136
1717997764.7292066,3323110,0.02497074007987976
1717997845.0469656,3333110,0.024252841249108315
1717997926.7380729,3343110,0.025014225393533707
1717998012.391224,3353110,0.02470935881137848
1717998095.779148,3363110,0.026643887162208557
1717998175.2921426,3373110,0.0237303227186203
1717998250.1190794,3382470,0.024101849645376205
1717998315.6689198,3390834,0.026492087170481682
1717998393.979307,3400834,0.027061069384217262
1717998470.7013097,3410420,0.026561005041003227
1717998547.7098222,3419873,0.028622273355722427
1717998627.5932124,3429873,0.02773302234709263
1717998706.3861327,3439873,0.027599306777119637
1717998795.3612177,3449873,0.026247309520840645
1717998870.1855752,3458982,0.02630387805402279
1717998952.2522233,3468982,0.02736036106944084
1717999030.6686041,3478982,0.028808120638132095
1717999108.3853443,3488982,0.026696519926190376
1717999179.4299147,3498072,0.02773052453994751
1717999261.4464676,3508072,0.027017803862690926
1717999341.2097933,3518072,0.02712618187069893
1717999420.7935586,3528072,0.026913370937108994
1717999513.243676,3538072,0.027834957465529442
1717999593.592425,3548072,0.027110910043120384
1717999667.9413822,3557501,0.02625485695898533
1717999746.558799,3567501,0.028017597272992134
1717999825.51776,3577501,0.028727175667881966
1717999907.643252,3587501,0.024779196828603745
1717999982.1304452,3596750,0.026041511446237564
1718000060.2525358,3606750,0.025798635557293892
1718000138.777955,3616750,0.0248795785009861
1718000226.7358463,3625661,0.025572394952178
1718000299.5479836,3634998,0.02539108321070671
1718000379.5407045,3644998,0.027058010920882225
1718000457.7571526,3654998,0.025741543620824814
1718000538.392936,3664998,0.026885760948061943
1718000622.2520938,3674235,0.026177670806646347
1718000702.3676536,3684235,0.024292074143886566
1718000767.4479845,3692248,0.024873843416571617
1718000846.1395645,3702248,0.02564036101102829
1718000938.5028567,3712248,0.026650693267583847
1718001018.842046,3722248,0.025959257036447525
1718001094.3922973,3731733,0.026271576061844826
1718001175.1842256,3741733,0.025637151673436165
1718001259.213495,3751483,0.023665104061365128
1718001338.6596942,3761334,0.023997830227017403
1718001420.781417,3771334,0.02526155114173889
1718001502.05708,3781334,0.02644198387861252
1718001580.0922253,3791334,0.02448945865035057
1718001658.3289456,3801334,0.0238357987254858
1718001736.5997288,3811334,0.02513924054801464
1718001818.7318451,3821334,0.023391790688037872
1718001899.202469,3831334,0.021457485854625702
1718001981.1412125,3840476,0.02386813797056675
1718002068.5633323,3850476,0.023525569587945938
1718002150.444863,3860476,0.023008013144135475
1718002216.696124,3868774,0.02165788784623146
1718002289.9042654,3878077,0.024268435314297676
1718002361.4375663,3887224,0.025333141908049583
1718002440.53792,3897224,0.023228466510772705
1718002521.3669913,3907224,0.023418370634317398
1718002601.9995985,3917224,0.0243384949862957
1718002680.6084523,3927224,0.024320431053638458
1718002756.2944646,3936815,0.023357752710580826
1718002835.97807,3946815,0.02148374542593956
1718002913.3809762,3956492,0.02212529070675373
1718002992.1168735,3966492,0.022356169298291206
1718003070.6456094,3976492,0.023273585364222527
1718003149.4280791,3986492,0.023943183943629265
1718003220.2320428,3995121,0.02696986496448517
1718003302.1877358,4005121,0.026816366240382195
1718003384.179659,4015121,0.026333678513765335
1718003466.8308198,4024205,0.027640892192721367
1718003548.6690514,4034205,0.030821148306131363
1718003631.8013122,4044205,0.02917194552719593
1718003709.9465158,4054205,0.026163900271058083
1718003790.0740366,4064205,0.025928689166903496
1718003877.1295335,4074205,0.028361547738313675
1718003950.5144901,4083271,0.026639988645911217
1718004033.550261,4093271,0.02673177793622017
1718004116.6261442,4103271,0.02874717302620411
1718004184.4966836,4111464,0.031021030619740486
1718004263.4539459,4121464,0.028595170006155968
1718004345.5471826,4131464,0.02833426184952259
1718004425.292974,4141464,0.027402428910136223
1718004496.8846993,4150628,0.02750074677169323
1718004575.611909,4160628,0.027785593643784523
1718004649.5403981,4169950,0.02596873976290226
1718004729.0940225,4179950,0.029468318447470665
1718004811.685763,4189950,0.025676870718598366
1718004897.9652703,4199950,0.02568589709699154
1718004980.6768944,4209950,0.025205401703715324
1718005062.8971248,4219950,0.024945229291915894
1718005138.9118621,4229192,0.024447405710816383
1718005221.6149158,4239192,0.026113690808415413
1718005297.0240734,4248260,0.025209590792655945
1718005379.6097448,4258260,0.024603545665740967
1718005448.8092997,4266622,0.025117702782154083
1718005524.9632208,4275855,0.025112643837928772
1718005609.2526903,4285855,0.02623731642961502
1718005691.221463,4295855,0.025618797168135643
1718005769.73307,4305446,0.0253500547260046
1718005848.3307095,4315446,0.024038545787334442
1718005927.0234027,4325446,0.024418430402874947
1718006005.3868673,4335446,0.02380453795194626
1718006087.0394692,4345446,0.02368553727865219
1718006168.9986682,4355446,0.023868262767791748
1718006250.0507383,4365446,0.025874637067317963
1718006328.622802,4375446,0.026593543589115143
1718006409.191656,4385446,0.024987496435642242
1718006489.6505113,4395446,0.025021931156516075
1718006568.1271155,4405446,0.024059375748038292
1718006641.1557562,4414773,0.023109877482056618
1718006719.7918203,4424773,0.024832086637616158
1718006801.4135025,4434773,0.023735931143164635
1718006882.3212278,4444773,0.023457687348127365
1718006961.3444626,4454773,0.022434687241911888
1718007040.0793526,4464773,0.023106584325432777
1718007110.741647,4473617,0.023608829826116562
1718007184.7847598,4482719,0.024348191916942596
1718007266.4444227,4492719,0.023852352052927017
1718007345.3875163,4502719,0.02504136972129345
1718007428.2606754,4512719,0.024019872769713402
1718007508.7323031,4522719,0.024842023849487305
1718007590.5527153,4532719,0.026160500943660736
1718007664.8879771,4541839,0.022530797868967056
1718007741.571465,4550992,0.024985358119010925
1718007834.3223677,4560821,0.025968845933675766
1718007915.0320747,4570821,0.02700299397110939
1718007993.662424,4580821,0.026274068281054497
1718008073.147681,4590821,0.02587835118174553
1718008162.8511362,4600474,0.027003513649106026
1718008244.9547446,4610474,0.02670411393046379
1718008327.0026517,4620474,0.026773927733302116
1718008407.0955338,4630474,0.02553466148674488
1718008489.870434,4640474,0.027634520083665848
1718008569.3889349,4649734,0.025233132764697075
1718008649.4644582,4659379,0.026145311072468758
1718008721.1932573,4668218,0.026720309630036354
1718008803.291188,4678218,0.024805372580885887
1718008893.2505412,4688218,0.025735775008797646
1718008976.9100668,4698218,0.026256471872329712
1718009053.494658,4707781,0.025005372241139412
1718009133.6287503,4717781,0.02556089125573635
1718009216.4756048,4727781,0.023917099460959435
1718009292.963881,4737315,0.023012878373265266
1718009371.0521033,4746784,0.0231106486171484
1718009453.8194807,4756784,0.024146810173988342
1718009528.899954,4765879,0.025767583400011063
1718009597.6218212,4774033,0.02684490755200386
1718009679.9261844,4784033,0.028484448790550232
1718009762.10706,4794033,0.028004713356494904
1718009844.6363187,4804033,0.02851521596312523
1718009930.5031464,4814033,0.03092973679304123
1718010013.5134182,4824006,0.026528822258114815
1718010096.126059,4834006,0.02717890962958336
1718010178.9627857,4844006,0.027111412957310677
1718010261.4743905,4854006,0.026746785268187523
1718010346.4022539,4864006,0.027413014322519302
1718010429.537612,4874006,0.028897231444716454
1718010504.2267804,4883057,0.025816192850470543
1718010586.803783,4893057,0.02871633507311344
1718010670.1312633,4903057,0.029949478805065155
1718010749.5256732,4912689,0.028898321092128754
1718010832.4533215,4922689,0.02773873694241047
1718010912.1191537,4932689,0.027542131021618843
1718010995.7047005,4942689,0.02728661149740219
1718011080.372702,4952689,0.027020234614610672
1718011156.3729289,4961815,0.02775147184729576
1718011232.047851,4971302,0.030112726613879204
1718011310.1552753,4981062,0.029861625283956528
1718011380.643298,4989899,0.028883442282676697
1718011459.237225,4999723,0.02794719859957695
