Wall time,Step,Value
1718021119.7858272,3207096,-141.4130096435547
1718021139.0996745,3210046,-145.38502502441406
1718021144.2572145,3210841,-148.28651428222656
1718021236.8575668,3225032,-147.4148712158203
1718021241.6021569,3225762,-136.1049346923828
1718021251.7312534,3227318,-139.7402801513672
1718021281.6006453,3231895,-139.2525177001953
1718021295.8593493,3234081,-144.24896240234375
1718021425.9515643,3254083,-139.30502319335938
1718021455.272698,3258583,-133.4256591796875
1718021474.6240964,3261552,-140.94927978515625
1718021488.883207,3263755,-141.97494506835938
1718021527.4471643,3269688,-137.29635620117188
1718021536.657569,3271090,-141.29446411132812
1718021619.9648774,3283852,-141.40420532226562
1718021624.8822415,3284607,-136.74185180664062
1718021718.3988137,3298876,-147.66378784179688
1718021723.6930978,3299630,-155.72238159179688
1718021740.1960154,3301844,-149.96038818359375
1718021779.379146,3307124,-145.87112426757812
1718021789.983034,3308562,-148.82955932617188
1718021833.8571887,3314462,-146.7899932861328
1718021844.641894,3315924,-139.42657470703125
1718021850.34899,3316692,-136.80361938476562
1718021922.9331365,3326409,-143.27261352539062
1718021934.1761968,3327922,-139.9427490234375
1718021989.5770593,3335359,-146.97695922851562
1718022005.7607946,3337554,-144.54800415039062
1718022061.2997525,3345903,-149.6107177734375
1718022075.6953187,3348089,-142.82833862304688
1718022085.6991549,3349617,-148.17904663085938
1718022095.4350545,3351120,-143.90870666503906
1718022153.885028,3359993,-145.69522094726562
1718022234.4217646,3372358,-144.74571228027344
1718022305.98328,3383379,-139.72845458984375
1718022336.7003236,3387680,-147.48696899414062
1718022375.5681381,3392918,-149.43653869628906
1718022419.454355,3398852,-154.96734619140625
1718022441.7461677,3401846,-139.24122619628906
1718022479.803897,3407118,-144.48269653320312
1718022484.9734175,3407869,-151.11431884765625
1718022490.2462347,3408608,-146.24871826171875
1718022540.662275,3416005,-146.40072631835938
1718022642.1219058,3431523,-149.90911865234375
1718022666.568153,3435251,-141.08926391601562
1718022690.7835689,3438937,-138.18283081054688
1718022720.2906573,3443410,-153.87567138671875
1718022769.385531,3450865,-140.27113342285156
1718022793.0450132,3454493,-145.71490478515625
1718022823.1911657,3459115,-147.63211059570312
1718022842.6814876,3462117,-145.95533752441406
1718022847.311158,3462829,-152.4385528564453
1718022886.9528975,3468874,-148.46267700195312
1718022901.359523,3471091,-144.291259765625
1718022906.0068643,3471808,-140.6985626220703
1718022915.8767102,3473309,-140.58848571777344
1718022930.785679,3475585,-143.6668701171875
1718022935.7388453,3476345,-139.58111572265625
1718022940.397925,3477065,-144.6563720703125
1718022975.05341,3482321,-139.62249755859375
1718022990.1482522,3484548,-152.10089111328125
1718022995.9120355,3485301,-146.1432647705078
1718023006.4276278,3486706,-141.57577514648438
1718023017.27953,3488245,-150.16305541992188
1718023033.2296295,3490418,-149.1246337890625
1718023038.8833733,3491170,-146.6020965576172
1718023072.8405662,3495710,-155.33154296875
1718023104.1238236,3500241,-147.6096649169922
1718023115.2611606,3501745,-142.35946655273438
1718023131.7870264,3503971,-137.38490295410156
1718023243.0986352,3518989,-145.24703979492188
1718023253.9652,3520455,-151.0735626220703
1718023287.2953122,3524930,-148.59547424316406
1718023325.9753256,3530125,-142.5018310546875
1718023392.570196,3539020,-145.1302490234375
1718023498.2275999,3553303,-147.6604461669922
1718023509.438754,3554827,-141.87548828125
1718023599.512123,3566982,-145.92481994628906
1718023615.9523852,3569196,-152.91896057128906
1718023626.9555006,3570680,-148.51763916015625
1718023632.577868,3571427,-145.17434692382812
1718023738.5954058,3585742,-150.80670166015625
1718023867.8521929,3603436,-151.9667205810547
1718023883.2428515,3605626,-148.19436645507812
1718023950.8251128,3615273,-142.658935546875
1718023991.629635,3621125,-143.7460174560547
1718024033.1700284,3627057,-153.8177947998047
1718024038.6273642,3627832,-133.89395141601562
1718024054.375508,3630079,-139.36599731445312
1718024064.8077064,3631572,-142.0400848388672
1718024070.0619028,3632328,-148.38734436035156
1718024144.0422153,3642856,-141.30276489257812
1718024184.3107235,3648658,-150.5919189453125
1718024297.2430415,3664946,-147.40122985839844
1718024328.9560943,3669446,-141.98291015625
1718024344.7701719,3671700,-144.2216796875
1718024381.7873175,3676944,-142.0952911376953
1718024450.8758693,3686696,-150.90524291992188
1718024461.5308666,3688213,-147.0567626953125
1718024466.6570582,3688944,-148.0690460205078
1718024504.4598591,3694319,-151.5813446044922
1718024600.1467328,3707506,-147.83010864257812
1718024682.7282734,3719436,-153.0984344482422
1718024721.5354497,3724720,-150.2708740234375
1718024748.9598548,3728425,-141.87667846679688
1718024754.1010277,3729129,-149.8693084716797
1718024787.2964997,3733630,-151.15829467773438
1718024859.574313,3743393,-144.27590942382812
1718024870.2568052,3744826,-146.02658081054688
1718024903.3111975,3749294,-148.78656005859375
1718024919.8562129,3751535,-141.744873046875
1718025044.4768527,3768550,-146.2650146484375
1718025068.8035243,3772281,-144.87744140625
1718025131.9196093,3781922,-143.0786895751953
1718025151.3259974,3784894,-147.0923614501953
1718025238.2785375,3798212,-150.66400146484375
1718025277.0609217,3804115,-143.14126586914062
1718025390.457638,3821302,-151.54257202148438
1718025404.954738,3823516,-145.30657958984375
1718025409.7522156,3824237,-143.513427734375
1718025419.1288905,3825671,-138.0266876220703
1718025428.920355,3827163,-152.6427459716797
1718025433.5703075,3827866,-144.64212036132812
1718025453.0350728,3830829,-139.15533447265625
1718025539.3970907,3844010,-141.7423095703125
1718025559.5950503,3847080,-149.02413940429688
1718025672.671318,3864279,-151.49227905273438
1718025735.920112,3873933,-147.238037109375
1718025815.1018314,3886015,-150.78269958496094
1718025868.586571,3894161,-148.42803955078125
1718025873.4215744,3894898,-142.81983947753906
1718025946.9069414,3906099,-144.27374267578125
1718025961.546033,3908346,-151.8187255859375
1718026014.4696515,3916424,-135.07371520996094
1718026019.2196977,3917152,-141.255126953125
1718026034.0007145,3919395,-149.46543884277344
1718026116.6141982,3931988,-153.17556762695312
1718026136.259197,3935012,-140.5626220703125
1718026197.7542415,3944531,-148.0047607421875
1718026221.7085044,3948230,-153.6509552001953
1718026231.5577762,3949753,-150.33802795410156
1718026240.9129982,3951204,-147.97984313964844
1718026309.1449227,3961630,-149.1027374267578
1718026333.0450687,3965281,-149.33998107910156
1718026402.3850653,3975818,-149.65675354003906
1718026407.2207534,3976556,-157.08209228515625
1718026416.9673927,3978035,-142.8394775390625
1718026441.9135826,3981805,-146.54437255859375
1718026578.7670946,4002616,-151.8727569580078
1718026622.1901379,4009269,-143.78311157226562
1718026656.383493,4014472,-143.86007690429688
1718026675.8808534,4017437,-144.09449768066406
1718026704.8806047,4021854,-135.14170837402344
1718026734.5054944,4026379,-148.3206787109375
1718026759.412357,4030171,-137.3160400390625
1718026773.6812494,4032353,-143.2119140625
1718026783.8329635,4033891,-148.29454040527344
1718026857.4417796,4045048,-151.66253662109375
1718026900.715301,4051614,-141.3011932373047
1718026939.3563018,4057533,-145.24761962890625
1718026988.1482208,4065092,-143.436279296875
1718027021.1208167,4070174,-149.72608947753906
1718027045.9118645,4074000,-147.99380493164062
1718027055.0940163,4075415,-154.27670288085938
1718027069.438563,4077607,-141.06211853027344
1718027112.5321805,4084237,-143.3134765625
1718027122.6317317,4085780,-147.53958129882812
1718027151.9549913,4090299,-147.10166931152344
1718027209.8246725,4099233,-153.35098266601562
1718027234.099699,4102988,-144.7980499267578
1718027272.9510167,4108964,-146.4172821044922
1718027282.4214623,4110430,-152.4911651611328
1718027331.3218434,4117944,-141.63510131835938
1718027341.295336,4119499,-141.71861267089844
1718027413.548355,4130655,-147.86209106445312
1718027466.4355226,4138802,-149.32730102539062
1718027476.2926514,4140332,-138.2649383544922
1718027496.1363513,4143382,-147.45672607421875
1718027506.140048,4144928,-146.2313232421875
1718027554.0474448,4152282,-146.93801879882812
1718027568.882115,4154561,-149.9805908203125
1718027733.3266644,4179906,-148.76303100585938
1718027766.6840408,4185051,-151.25698852539062
1718027782.090571,4187411,-142.56015014648438
1718027801.5410006,4190409,-148.81512451171875
1718027868.441165,4200722,-152.86129760742188
1718027921.4548993,4208908,-142.5638885498047
1718027954.0858972,4213960,-147.193115234375
1718027988.276532,4219242,-151.0644989013672
1718028036.4474642,4226651,-151.3634033203125
1718028051.4844172,4228956,-149.30393981933594
1718028075.6490996,4232686,-149.25411987304688
1718028098.9594998,4236288,-147.99118041992188
1718028127.4031386,4240682,-141.52528381347656
1718028137.374018,4242221,-149.505615234375
1718028186.1638064,4249750,-145.4513702392578
1718028191.196941,4250491,-142.69085693359375
1718028272.5096471,4263060,-137.19744873046875
1718028287.5493262,4265382,-152.76995849609375
1718028321.4699652,4270611,-144.34336853027344
1718028380.3968697,4279700,-152.949462890625
1718028452.8315454,4290863,-149.53961181640625
1718028461.7136276,4292241,-140.80152893066406
1718028495.7702413,4297500,-146.84246826171875
1718028542.689677,4304747,-145.21023559570312
1718028582.1748223,4310853,-152.3489227294922
1718028591.40883,4312290,-150.06056213378906
1718028601.2563274,4313796,-141.61648559570312
1718028615.847701,4316057,-149.91720581054688
1718028625.3009284,4317504,-146.2296600341797
1718028668.741237,4324212,-147.897216796875
1718028717.335245,4331725,-145.37747192382812
1718028722.2751768,4332496,-145.6922149658203
1718028770.7009807,4339962,-149.92587280273438
1718028789.6552093,4342859,-147.66156005859375
1718028794.2023652,4343562,-143.7626953125
1718028886.3563375,4357813,-144.75115966796875
1718028909.6284022,4361411,-146.96075439453125
1718028919.471473,4362935,-152.00205993652344
1718028924.2000017,4363652,-147.3251190185547
1718028938.847533,4365914,-147.95504760742188
1718028982.7386184,4372684,-146.13836669921875
1718029069.9585378,4386056,-141.35699462890625
1718029167.910787,4401118,-144.56809997558594
1718029191.0236225,4404692,-144.15267944335938
1718029210.426161,4407668,-142.88827514648438
1718029235.827816,4411505,-147.61593627929688
1718029265.5520394,4415981,-144.0280303955078
1718029270.1905692,4416678,-139.8292236328125
1718029275.536371,4417480,-156.04251098632812
1718029290.5816128,4419766,-153.83157348632812
1718029304.9330323,4421992,-142.5549774169922
1718029373.5313914,4432526,-141.9935302734375
1718029397.0803838,4436143,-153.78038024902344
1718029411.9609044,4438427,-146.04473876953125
1718029493.7361486,4451025,-148.0467071533203
1718029499.039262,4451826,-145.83424377441406
1718029518.836084,4454876,-150.1732940673828
1718029542.460503,4458505,-142.108154296875
1718029575.35901,4463563,-148.83590698242188
1718029619.1507957,4470283,-151.95254516601562
1718029628.8623774,4471784,-146.84039306640625
1718029676.6672368,4479098,-143.05120849609375
1718029705.6715384,4483543,-145.08523559570312
1718029715.1016712,4485011,-147.5790557861328
1718029744.0289671,4489442,-140.76513671875
1718029753.517969,4490901,-147.6634521484375
1718029762.9599366,4492349,-148.22605895996094
1718029796.7836113,4497520,-143.81536865234375
1718029820.7835572,4501230,-146.74636840820312
1718029829.9326038,4502618,-141.7891845703125
1718029840.2140434,4504193,-155.16424560546875
1718029879.480092,4510228,-148.48574829101562
1718029953.2050998,4521543,-144.0718536376953
1718029972.4911828,4524505,-140.8374481201172
1718029996.1568458,4528134,-137.17135620117188
1718030011.0309186,4530414,-148.06820678710938
1718030088.386778,4542396,-145.5140380859375
1718030136.686535,4549857,-144.5660400390625
1718030141.324656,4550580,-139.2381591796875
1718030150.886358,4552068,-148.42312622070312
1718030180.2412298,4556616,-145.8981170654297
1718030185.0092092,4557354,-150.3087158203125
1718030209.2097034,4561087,-154.42037963867188
1718030242.1592803,4566171,-141.06146240234375
1718030266.884227,4569982,-148.21560668945312
1718030281.8175883,4572280,-150.61593627929688
1718030300.5438452,4575188,-143.63865661621094
1718030329.2044678,4579593,-143.3260498046875
1718030392.8536131,4589362,-146.12464904785156
1718030425.7106433,4594420,-143.56021118164062
1718030514.5765738,4608515,-143.10743713378906
1718030604.8092296,4623426,-149.6845703125
1718030618.3601441,4625659,-144.65042114257812
1718030635.5857658,4628517,-144.033447265625
1718030640.0772214,4629241,-139.60105895996094
1718030671.2037196,4634386,-145.439697265625
1718030748.4726317,4647128,-139.63926696777344
1718030799.5593116,4655542,-146.26385498046875
1718030849.0968337,4663627,-140.02728271484375
1718030880.752781,4668768,-148.65721130371094
1718030909.2725844,4673384,-146.762939453125
1718031019.4151952,4691245,-144.8083953857422
1718031123.1323423,4708061,-144.46534729003906
1718031165.2095394,4714878,-147.07269287109375
1718031232.9710894,4725904,-151.07192993164062
1718031237.666943,4726675,-139.60215759277344
1718031270.0579133,4731946,-140.68450927734375
1718031288.092067,4734894,-152.134521484375
1718031334.4471,4742447,-144.94100952148438
1718031348.3903236,4744726,-146.441650390625
1718031352.735615,4745437,-147.09808349609375
1718031398.6519651,4752894,-140.71286010742188
1718031416.605339,4755831,-137.80218505859375
1718031452.8605173,4761740,-144.46324157714844
1718031457.1422606,4762439,-144.50009155273438
1718031475.0937858,4765373,-150.32345581054688
1718031516.9195802,4772190,-150.73255920410156
1718031521.4919446,4772943,-147.85498046875
1718031567.0761967,4780384,-145.8094940185547
1718031571.915644,4781164,-140.78199768066406
1718031576.6770906,4781940,-139.62551879882812
1718031612.6238747,4787788,-146.896240234375
1718031631.5062196,4790830,-145.86566162109375
1718031704.1060252,4802663,-142.08132934570312
1718031739.8631835,4808505,-151.6658935546875
1718031799.4193823,4818215,-151.86717224121094
1718031812.9728448,4820423,-148.98106384277344
1718031831.1618493,4823406,-152.01478576660156
1718031840.39807,4824903,-153.8350830078125
1718031844.7966366,4825627,-151.3633575439453
1718031858.113115,4827814,-157.28842163085938
1718031899.461303,4834574,-148.32962036132812
1718031904.0029278,4835302,-145.04934692382812
1718031944.640106,4841939,-145.93182373046875
1718031958.0318296,4844134,-149.18484497070312
1718032002.020957,4851388,-140.9279327392578
1718032024.3487358,4855072,-143.06964111328125
1718032149.767888,4875878,-144.3441162109375
1718032185.3060796,4881766,-152.31765747070312
1718032226.03931,4888529,-150.20474243164062
1718032234.7889402,4889966,-140.46237182617188
1718032252.386376,4892865,-143.13876342773438
1718032279.5800986,4897327,-147.81993103027344
1718032288.55995,4898809,-146.14834594726562
1718032292.8889832,4899502,-146.9590606689453
1718032325.002587,4904776,-147.318359375
1718032338.187194,4906955,-145.06585693359375
1718032360.4648247,4910630,-153.66490173339844
1718032373.8077824,4912832,-147.184814453125
1718032378.355447,4913587,-151.41683959960938
1718032409.788397,4918765,-142.45697021484375
1718032427.8302927,4921745,-157.65939331054688
1718032445.615329,4924674,-146.1529541015625
1718032491.106762,4932127,-149.0067901611328
1718032495.7836053,4932903,-149.00074768066406
1718032504.6523101,4934355,-144.27493286132812
1718032549.0594587,4941686,-142.73211669921875
1718032567.0162334,4944639,-150.34715270996094
1718032598.7731383,4949882,-145.2570037841797
1718032616.8581967,4952877,-147.1869659423828
1718032666.1225104,4960987,-150.06748962402344
1718032719.1941638,4969741,-150.22378540039062
1718032791.548485,4981700,-153.582275390625
1718032886.6840363,4997378,-144.27792358398438
1718032900.5944066,4999667,-146.23817443847656
