Wall time,Step,Value
1717931460.2385511,1372160,0.9221660494804382
1717931531.1844537,1392640,0.923701286315918
1717931602.9614325,1413120,0.893762469291687
1717931675.9637673,1433600,0.9197555184364319
1717931748.1782312,1454080,0.9005440473556519
1717931819.5839427,1474560,0.8987700939178467
1717931891.6255748,1495040,0.9086594581604004
1717931963.527262,1515520,0.9058901071548462
1717932035.5378046,1536000,0.934124231338501
1717932106.8583379,1556480,0.9370015263557434
1717932178.1922147,1576960,0.9094745516777039
1717932249.094295,1597440,0.8970721960067749
1717932320.4953356,1617920,0.927543044090271
1717932391.1409526,1638400,0.9262269735336304
1717932461.992793,1658880,0.9344358444213867
1717932533.173377,1679360,0.9241762757301331
1717932603.583807,1699840,0.9409911036491394
1717932674.6168888,1720320,0.9358298182487488
1717932745.385979,1740800,0.9248172640800476
1717932815.5772815,1761280,0.9385329484939575
1717932886.021351,1781760,0.9342397451400757
1717932955.9779265,1802240,0.9355772733688354
1717933026.447433,1822720,0.919650673866272
1717933097.5951989,1843200,0.9295538663864136
1717933172.6126087,1863680,0.9227956533432007
1717933245.0681512,1884160,0.9244716167449951
1717933316.327715,1904640,0.9358012080192566
1717933387.913973,1925120,0.9285740256309509
1717933459.3003705,1945600,0.9281126260757446
1717933530.4635665,1966080,0.930959939956665
1717933601.0469117,1986560,0.9245246648788452
1717933671.5151362,2007040,0.926628828048706
1717933742.0843177,2027520,0.9299834966659546
1717933814.0457866,2048000,0.9268660545349121
1717933886.03039,2068480,0.9266204833984375
1717933957.4485435,2088960,0.9453666806221008
1717934029.6465929,2109440,0.9240012764930725
1717934101.6422946,2129920,0.9271719455718994
1717934173.4036365,2150400,0.9325667023658752
1717934244.935701,2170880,0.9449546933174133
1717934315.4341035,2191360,0.9311134815216064
1717934386.077908,2211840,0.9424546360969543
1717934456.9548328,2232320,0.9384670853614807
1717934527.8403084,2252800,0.9472799301147461
1717934598.8099067,2273280,0.9291847944259644
1717934670.9102802,2293760,0.9349558353424072
1717934743.2845638,2314240,0.9309036135673523
1717934815.4855943,2334720,0.9404603242874146
1717934887.6238399,2355200,0.9420170187950134
1717934960.2802532,2375680,0.9278324842453003
1717935031.5308504,2396160,0.9400525689125061
1717935102.4713662,2416640,0.9461116790771484
1717935173.903819,2437120,0.9436411261558533
1717935244.2387183,2457600,0.9509892463684082
1717935314.8777277,2478080,0.9367908835411072
1717935385.7594762,2498560,0.937226414680481
1717935457.3871715,2519040,0.9201304912567139
1717935529.9646344,2539520,0.9339851140975952
1717935601.4556808,2560000,0.9261666536331177
1717935672.5443194,2580480,0.9453785419464111
1717935743.523534,2600960,0.9230765700340271
1717935815.1409023,2621440,0.9404493570327759
1717935887.9199722,2641920,0.9388868808746338
1717935960.2993407,2662400,0.9280831217765808
1717936031.7482738,2682880,0.9272570610046387
1717936103.5482445,2703360,0.940229058265686
1717936174.865435,2723840,0.9359997510910034
1717936246.9738688,2744320,0.9146822094917297
1717936317.936952,2764800,0.9477710723876953
1717936389.2066379,2785280,0.9377270340919495
1717936460.2854476,2805760,0.9296976923942566
1717936531.4525232,2826240,0.9459816813468933
1717936603.3590028,2846720,0.9407054781913757
1717936675.816114,2867200,0.9472696781158447
1717936749.3085177,2887680,0.9510287642478943
1717936822.3040307,2908160,0.9366633892059326
1717936894.4193273,2928640,0.9423606991767883
1717936966.1370416,2949120,0.9452887177467346
1717937037.5384223,2969600,0.928758978843689
1717937108.7723448,2990080,0.943524956703186
1717937180.3946369,3010560,0.9445284605026245
1717937254.3123689,3031040,0.9413381218910217
1717937326.0019498,3051520,0.9370577931404114
1717937397.4696026,3072000,0.9447779059410095
1717937468.7118907,3092480,0.9501256942749023
1717937539.523871,3112960,0.9338119029998779
1717937611.076126,3133440,0.9427813291549683
1717937682.769574,3153920,0.9492457509040833
1717937755.9771218,3174400,0.9435827732086182
1717937829.5682552,3194880,0.9199786186218262
1717937901.2617571,3215360,0.9398135542869568
1717937972.907117,3235840,0.9424946308135986
1717938044.3283494,3256320,0.9351358413696289
1717938115.2151167,3276800,0.9275632500648499
1717938187.3399525,3297280,0.941478431224823
1717938260.266648,3317760,0.9134830236434937
1717938332.7616224,3338240,0.9439090490341187
1717938405.1242297,3358720,0.9539421200752258
1717938476.5568852,3379200,0.9312787055969238
1717938547.9616606,3399680,0.9508597254753113
1717938620.8370762,3420160,0.9330023527145386
1717938692.4389303,3440640,0.9340845346450806
1717938764.249404,3461120,0.947397768497467
1717938835.7969594,3481600,0.9313033819198608
1717938907.7003057,3502080,0.9438072443008423
1717938978.82014,3522560,0.9330094456672668
1717939050.4212508,3543040,0.9327853322029114
1717939121.8815475,3563520,0.9536436796188354
1717939193.470677,3584000,0.9396553039550781
1717939266.109248,3604480,0.9555378556251526
1717939338.5927632,3624960,0.947277843952179
1717939410.8176754,3645440,0.9181589484214783
1717939483.8097217,3665920,0.951168954372406
1717939555.0640478,3686400,0.9570173621177673
1717939628.2348533,3706880,0.9547939300537109
1717939699.7346537,3727360,0.9329588413238525
1717939771.0852005,3747840,0.9490349292755127
1717939842.054399,3768320,0.9419413805007935
1717939913.503488,3788800,0.9436358213424683
1717939984.945039,3809280,0.9478956460952759
1717940056.7770185,3829760,0.9349740147590637
1717940127.7207067,3850240,0.9294961094856262
1717940200.1208134,3870720,0.9532414078712463
1717940272.9305787,3891200,0.9532785415649414
1717940346.0709505,3911680,0.9455808997154236
1717940420.1672475,3932160,0.9411709904670715
1717940491.386255,3952640,0.9424489736557007
1717940562.317122,3973120,0.9586002826690674
1717940635.2904534,3993600,0.9535434246063232
1717940708.200995,4014080,0.9396094083786011
1717940779.8484774,4034560,0.9591823816299438
1717940852.0096138,4055040,0.9572928547859192
1717940924.540839,4075520,0.9511296153068542
1717940996.6456783,4096000,0.9240173101425171
1717941068.1372309,4116480,0.9250553250312805
1717941140.0538814,4136960,0.9313032031059265
1717941211.94799,4157440,0.9509700536727905
1717941284.453762,4177920,0.9383710026741028
1717941357.1279247,4198400,0.9399687647819519
1717941429.2233043,4218880,0.9533923864364624
1717941501.233896,4239360,0.9507785439491272
1717941573.007033,4259840,0.9558807015419006
1717941646.4311512,4280320,0.9272540211677551
1717941720.866718,4300800,0.9323432445526123
1717941793.2525444,4321280,0.9446547031402588
1717941865.2677212,4341760,0.9126653671264648
1717941938.0406976,4362240,0.950106680393219
1717942010.4886048,4382720,0.9531043171882629
1717942082.4019635,4403200,0.9445696473121643
1717942153.8313773,4423680,0.9518471956253052
1717942226.5547974,4444160,0.9370107054710388
1717942299.7341225,4464640,0.9406045079231262
1717942372.094901,4485120,0.925045371055603
1717942443.3202965,4505600,0.9421003460884094
1717942515.774692,4526080,0.9461923837661743
1717942588.7772956,4546560,0.9407623410224915
1717942661.1230283,4567040,0.9360719323158264
1717942732.7650156,4587520,0.9376688003540039
1717942804.3494384,4608000,0.9576582312583923
1717942876.3240411,4628480,0.9598615169525146
1717942949.2649448,4648960,0.9502808451652527
1717943021.1921182,4669440,0.9394091367721558
1717943092.619242,4689920,0.9244336485862732
1717943164.4460566,4710400,0.9538228511810303
1717943237.043788,4730880,0.9553608894348145
1717943310.5646288,4751360,0.9408705830574036
1717943383.8369687,4771840,0.9386914372444153
1717943456.2562594,4792320,0.94859778881073
1717943527.943207,4812800,0.9430792331695557
1717943599.7463114,4833280,0.9580260515213013
1717943672.5489004,4853760,0.9490883946418762
1717943744.521357,4874240,0.9482150077819824
1717943816.5473096,4894720,0.9546123743057251
1717943887.9306626,4915200,0.9586886167526245
1717943960.4833016,4935680,0.9465588927268982
1717944032.0498219,4956160,0.9403259754180908
1717944099.224752,4976640,0.9325082898139954
1717944164.3324065,4997120,0.9475597143173218
