Wall time,Step,Value
1717941501.233896,4239360,348.5589599609375
1717941573.007033,4259840,271.34912109375
1717941646.4311512,4280320,485.8341369628906
1717941720.867718,4300800,405.1808776855469
1717941793.2525444,4321280,402.8049011230469
1717941865.2682421,4341760,587.445556640625
1717941938.0406976,4362240,313.6638488769531
1717942010.4886048,4382720,332.40423583984375
1717942082.40522,4403200,377.5494079589844
1717942153.8323793,4423680,346.4518127441406
1717942226.5547974,4444160,381.2671203613281
1717942299.7341225,4464640,398.51824951171875
1717942372.094901,4485120,495.69586181640625
1717942443.3208218,4505600,346.30078125
1717942515.774692,4526080,352.9075012207031
1717942588.778295,4546560,346.892333984375
1717942661.1240401,4567040,394.9533996582031
1717942732.7660265,4587520,418.81024169921875
1717942804.3494384,4608000,293.4674377441406
1717942876.3240411,4628480,289.76348876953125
1717942949.2659461,4648960,388.6195373535156
1717943021.1921182,4669440,370.48822021484375
1717943092.619242,4689920,568.6824340820312
1717943164.4470644,4710400,271.9967041015625
1717943237.043788,4730880,309.0665283203125
1717943310.5656278,4751360,408.05072021484375
1717943383.8379683,4771840,400.7380676269531
1717943456.2572577,4792320,356.9117431640625
1717943527.943207,4812800,355.0231628417969
1717943599.7473106,4833280,281.0578308105469
1717943672.549899,4853760,331.7960205078125
1717943744.5218785,4874240,333.3384094238281
1717943816.5484834,4894720,311.11981201171875
1717943887.9306626,4915200,280.18975830078125
1717943960.4833016,4935680,316.0949401855469
1717944032.050868,4956160,420.600341796875
1717944099.224752,4976640,370.76812744140625
1717944164.332654,4997120,273.94818115234375
