Wall time,Step,Value
1717940562.317122,3973120,0.361572265625
1717940635.2904534,3993600,0.34721678495407104
1717940708.200995,4014080,0.36333006620407104
1717940779.8484774,4034560,0.33784180879592896
1717940852.008585,4055040,0.33159178495407104
1717940924.540839,4075520,0.3826660215854645
1717940996.6456783,4096000,0.29887694120407104
1717941068.1372309,4116480,0.3067382872104645
1717941140.0538814,4136960,0.32622069120407104
1717941211.94799,4157440,0.37250977754592896
1717941284.453762,4177920,0.28583985567092896
1717941357.1268747,4198400,0.3531738221645355
1717941429.2233043,4218880,0.37255859375
1717941501.2328963,4239360,0.33623045682907104
1717941573.007033,4259840,0.39067381620407104
1717941646.4311512,4280320,0.2584472596645355
1717941720.866718,4300800,0.34819334745407104
1717941793.2525444,4321280,0.3375488221645355
1717941865.2677212,4341760,0.280517578125
1717941938.039673,4362240,0.38725584745407104
1717942010.4886048,4382720,0.322021484375
1717942082.4019635,4403200,0.34614259004592896
1717942153.8313773,4423680,0.33393555879592896
1717942226.5547974,4444160,0.3401855528354645
1717942299.7341225,4464640,0.3279785215854645
1717942372.094901,4485120,0.30961912870407104
1717942443.3202965,4505600,0.38774412870407104
1717942515.7736917,4526080,0.32978516817092896
1717942588.7772956,4546560,0.38164061307907104
1717942661.1230283,4567040,0.31367188692092896
1717942732.7650156,4587520,0.3412109315395355
1717942804.3494384,4608000,0.3770996034145355
1717942876.3240411,4628480,0.39458006620407104
1717942949.2649448,4648960,0.3368164002895355
1717943021.1921182,4669440,0.3470703065395355
1717943092.619242,4689920,0.3284668028354645
1717943164.4460566,4710400,0.37114256620407104
1717943237.043788,4730880,0.3592285215854645
1717943310.5646288,4751360,0.362060546875
1717943383.8369687,4771840,0.3617187440395355
1717943456.2562594,4792320,0.3375488221645355
1717943527.942716,4812800,0.37861329317092896
1717943599.7463114,4833280,0.3350585997104645
1717943672.5489004,4853760,0.36274415254592896
1717943744.521357,4874240,0.381103515625
1717943816.5473096,4894720,0.40742188692092896
1717943887.9306626,4915200,0.39409178495407104
1717943960.4833016,4935680,0.3291992247104645
1717944032.0498219,4956160,0.611621081829071
1717944099.224752,4976640,0.4017578065395355
1717944164.3324065,4997120,0.3902831971645355
