Wall time,Step,Value
1717932178.1922147,1576960,482.3462219238281
1717932249.094295,1597440,500.1230163574219
1717932320.4953356,1617920,494.7532043457031
1717932391.1311564,1638400,470.5943908691406
1717932461.992793,1658880,493.8462219238281
1717932533.173377,1679360,502.6991271972656
1717932603.583807,1699840,472.928466796875
1717932674.6168888,1720320,495.304443359375
1717932745.3854604,1740800,501.6690979003906
1717932815.5772815,1761280,510.9977722167969
1717932886.021351,1781760,506.59375
1717932955.9776106,1802240,497.86077880859375
1717933026.447433,1822720,497.9104919433594
1717933097.5951989,1843200,514.7694702148438
1717933172.6126087,1863680,517.53271484375
1717933245.0681512,1884160,507.01007080078125
1717933316.327715,1904640,523.220703125
1717933387.913973,1925120,511.3964538574219
1717933459.3003705,1945600,516.0850830078125
1717933530.4635665,1966080,528.755859375
1717933601.0469117,1986560,529.1001586914062
1717933671.5141141,2007040,508.1528015136719
1717933742.0843177,2027520,533.5750732421875
1717933814.0457866,2048000,512.4600830078125
1717933886.03039,2068480,493.0210266113281
1717933957.448149,2088960,502.2356872558594
1717934029.6465929,2109440,514.0326538085938
1717934101.6422946,2129920,526.0410766601562
1717934173.4036365,2150400,522.34619140625
1717934244.935701,2170880,513.69580078125
1717934315.4341035,2191360,534.15966796875
1717934386.0679045,2211840,540.93359375
1717934456.9548328,2232320,536.428955078125
1717934527.8403084,2252800,513.9256591796875
1717934598.8099067,2273280,529.6767578125
1717934670.9102802,2293760,528.855712890625
1717934743.2845638,2314240,526.231201171875
1717934815.4855943,2334720,536.294921875
1717934887.6238399,2355200,523.9534912109375
1717934960.2792525,2375680,528.4340209960938
1717935031.5308504,2396160,505.9212341308594
1717935102.4713662,2416640,514.132568359375
1717935173.903819,2437120,512.0231323242188
1717935244.2387183,2457600,523.811767578125
1717935314.8777277,2478080,516.7521362304688
1717935385.7584457,2498560,515.755126953125
1717935457.3871715,2519040,534.2937622070312
1717935529.9646344,2539520,538.6350708007812
1717935601.4556808,2560000,529.9625244140625
1717935672.5443194,2580480,523.9305419921875
1717935743.523534,2600960,534.2301635742188
1717935815.1409023,2621440,544.209716796875
1717935887.9199722,2641920,545.9356689453125
1717935960.2993407,2662400,524.8056640625
1717936031.7482738,2682880,540.9710083007812
1717936103.5482445,2703360,531.1336059570312
1717936174.865435,2723840,536.0996704101562
1717936246.9738688,2744320,539.3215942382812
1717936317.936952,2764800,519.6063232421875
1717936389.2066379,2785280,516.8936767578125
1717936460.2854476,2805760,533.7877807617188
1717936531.4525232,2826240,539.8027954101562
1717936603.3590028,2846720,538.0023803710938
1717936675.816114,2867200,503.3141174316406
1717936749.3085177,2887680,538.3432006835938
1717936822.3040307,2908160,544.2064819335938
1717936894.4193273,2928640,571.726318359375
1717936966.1370416,2949120,555.9724731445312
1717937037.5384223,2969600,563.9156494140625
1717937108.771345,2990080,524.3970947265625
1717937180.3946369,3010560,534.581298828125
1717937254.3123689,3031040,539.5099487304688
1717937326.0019498,3051520,548.629150390625
1717937397.4692643,3072000,562.05810546875
1717937468.7118907,3092480,550.0535278320312
1717937539.523871,3112960,555.9435424804688
1717937611.076126,3133440,572.0711669921875
1717937682.769574,3153920,513.482177734375
1717937755.9771218,3174400,584.4343872070312
1717937829.5682552,3194880,570.9561157226562
1717937901.2617571,3215360,551.733642578125
1717937972.9068527,3235840,579.7943115234375
1717938044.3283494,3256320,565.5836181640625
1717938115.2151167,3276800,580.437744140625
1717938187.3399525,3297280,539.41064453125
1717938260.266648,3317760,567.5009765625
1717938332.7616224,3338240,562.2620849609375
1717938405.1242297,3358720,562.5863647460938
1717938476.5568852,3379200,587.1322631835938
1717938547.9616606,3399680,573.6046752929688
1717938620.8370762,3420160,569.0315551757812
1717938692.4389303,3440640,582.2767333984375
1717938764.249404,3461120,546.9119262695312
1717938835.7969594,3481600,582.6473388671875
1717938907.7003057,3502080,561.6324462890625
1717938978.82014,3522560,558.9353637695312
1717939050.421059,3543040,559.0059814453125
1717939121.8815475,3563520,547.9491577148438
1717939193.470677,3584000,560.3526000976562
1717939266.109248,3604480,583.0989990234375
1717939338.5927632,3624960,562.033935546875
1717939410.8176754,3645440,561.5462646484375
1717939483.8097217,3665920,583.64794921875
1717939555.0640478,3686400,561.1127319335938
1717939628.2348533,3706880,561.7219848632812
1717939699.7346537,3727360,560.4190673828125
1717939771.0848904,3747840,549.464111328125
1717939842.054399,3768320,568.0106201171875
1717939913.503488,3788800,575.658203125
1717939984.9447114,3809280,562.4312744140625
1717940056.7770185,3829760,576.736083984375
1717940127.7207067,3850240,568.7379760742188
1717940200.1208134,3870720,564.7442626953125
1717940272.9305787,3891200,561.2565307617188
1717940346.0709505,3911680,585.4348754882812
1717940420.1672475,3932160,575.58154296875
1717940491.386255,3952640,575.7890625
1717940562.317122,3973120,584.03759765625
1717940635.2904534,3993600,555.4896850585938
1717940708.200995,4014080,590.9705810546875
1717940779.8484774,4034560,574.1493530273438
1717940852.0070772,4055040,578.349365234375
1717940924.540839,4075520,574.995849609375
1717940996.6456783,4096000,549.6356201171875
1717941068.1372309,4116480,568.0634765625
1717941140.0538814,4136960,568.3942260742188
1717941211.94799,4157440,578.4850463867188
1717941284.453762,4177920,595.1992797851562
1717941357.1268747,4198400,580.65087890625
1717941429.2233043,4218880,575.1149291992188
1717941501.2328963,4239360,571.7510986328125
1717941573.007033,4259840,582.8495483398438
1717941646.4311512,4280320,575.0750732421875
1717941720.866718,4300800,578.1365966796875
1717941793.2525444,4321280,594.5989379882812
1717941865.2677212,4341760,602.4774780273438
1717941938.039673,4362240,582.3425903320312
1717942010.4886048,4382720,570.111572265625
1717942082.4019635,4403200,599.6046142578125
1717942153.8313773,4423680,598.3742065429688
1717942226.5547974,4444160,570.3408203125
1717942299.7341225,4464640,582.2020263671875
1717942372.094901,4485120,567.6013793945312
1717942443.3202965,4505600,553.5027465820312
1717942515.7736917,4526080,591.8310546875
1717942588.7772956,4546560,555.9041137695312
1717942661.1230283,4567040,585.5601196289062
1717942732.7650156,4587520,579.0842895507812
1717942804.3494384,4608000,590.976318359375
1717942876.3240411,4628480,586.4571533203125
1717942949.2649448,4648960,597.7321166992188
1717943021.1921182,4669440,619.1954345703125
1717943092.619242,4689920,586.8954467773438
1717943164.4460566,4710400,579.8707885742188
1717943237.043788,4730880,589.56201171875
1717943310.5646288,4751360,590.8921508789062
1717943383.8369687,4771840,601.6205444335938
1717943456.2562594,4792320,595.9826049804688
1717943527.942716,4812800,591.8998413085938
1717943599.7463114,4833280,592.9183349609375
1717943672.5489004,4853760,605.4548950195312
1717943744.5208366,4874240,588.5198364257812
1717943816.5473096,4894720,621.005126953125
1717943887.9306626,4915200,601.4627075195312
1717943960.4833016,4935680,585.9588012695312
1717944032.0498219,4956160,559.0509643554688
1717944099.224752,4976640,497.4261169433594
1717944164.3324065,4997120,513.0132446289062
