Wall time,Step,Value
1717929387.421541,614550,0.36239275336265564
1717929470.1880589,633600,2.72879958152771
1717929514.849279,643900,0.07590331137180328
1717929529.3550801,647000,0.15038946270942688
1717929550.317322,651750,1.2290904521942139
1717929556.0712745,653100,55382.57421875
1717929566.3578012,655500,0.436544805765152
1717929629.1558497,670150,1.5634558200836182
1717929661.3288713,677350,0.31922250986099243
1717929672.9973848,679900,0.998007595539093
1717929678.1246212,681050,0.8615320324897766
1717929720.131349,690550,10.5049409866333
1717929736.3954334,694250,0.33063727617263794
1717929779.5232987,704050,4.043455600738525
1717929810.1473188,711100,0.5316656827926636
1717929826.45579,714750,0.5284545421600342
1717929835.8066459,716950,83.42608642578125
1717929859.39084,722400,5.659211158752441
1717929901.8885915,731950,1.568326711654663
1717929908.8310819,733450,2.02164888381958
1717929913.1741626,734400,3.258035182952881
1717929934.1566372,739000,0.35512790083885193
1717929941.0041928,740500,0.5074921250343323
1717929956.2267375,743700,0.49684828519821167
1717929960.6411626,744650,0.9967106580734253
1717930055.7797074,766250,5.643214225769043
1717930089.1044106,773700,201830.625
1717930089.5749404,773800,10.055803298950195
1717930096.7311687,775400,90078.8203125
1717930147.1822019,787050,28.41781997680664
1717930152.5612578,788250,0.23821647465229034
1717930232.4929194,805850,181567.453125
1717930260.6491003,812500,2.8083581924438477
1717930276.1576068,816100,0.38193896412849426
1717930359.4641652,834900,13.066740036010742
1717930384.1305683,840500,2.133165121078491
1717930394.7607715,842900,121657.515625
1717930405.1096003,845000,0.21347074210643768
1717930443.3168533,853350,1.2149711847305298
1717930450.7760873,854900,59524.9921875
1717930496.1766007,864650,9.946588516235352
1717930501.6937788,865900,0.08086893707513809
1717930506.8860316,867000,0.0566033199429512
1717930551.7484128,877200,190.05923461914062
1717930554.846407,877900,0.15781216323375702
1717930561.4915397,879350,33.53550720214844
1717930563.4656012,879750,1.9004833698272705
1717930668.216959,903300,0.5770668983459473
1717930754.537638,922600,0.06468088924884796
1717930868.9942172,947950,3.227036237716675
1717930906.430234,955850,0.6099674701690674
1717930918.2797554,958500,0.20321330428123474
1717930943.3652523,963600,1.72087824344635
1717931000.9651048,976600,3.4196910858154297
1717931024.361043,982050,0.47624626755714417
1717931027.2981386,982750,0.5473347306251526
1717931044.7920866,986600,0.5983477830886841
1717931071.1921606,992350,0.4928515553474426
1717931092.5686886,996950,2.0751612186431885
1717931105.747727,999800,35960.69921875
1717931114.4446447,1001800,5.104335784912109
1717931118.3634408,1002700,40.766441345214844
1717931120.2370117,1003150,28141.181640625
1717931136.3237715,1006950,59829.25
1717931159.8533118,1012250,84031.546875
1717931161.4857209,1012650,4.322358131408691
1717931177.0110614,1016200,14.347122192382812
1717931203.1819246,1022050,0.0641641691327095
1717931225.3161013,1027000,271586.96875
1717931225.5422199,1027050,0.0050417399033904076
1717931230.6479664,1028150,2.7534637451171875
1717931234.2594733,1028950,0.5738428235054016
1717931279.8385901,1039000,0.1247006207704544
1717931280.5389504,1039150,0.5335049033164978
1717931291.4894435,1041600,0.2880895137786865
1717931296.8493323,1042800,0.04602126404643059
1717931348.7202904,1054050,0.4444582462310791
1717931363.7264802,1057250,0.7141908407211304
1717931377.850727,1060500,0.012505319900810719
1717931382.7063558,1061650,0.46384963393211365
1717931403.0448842,1066000,235007.09375
1717931419.5013664,1069600,60587.30078125
1717931448.0711849,1076200,59932.04296875
1717931517.6824338,1092450,3.9669394493103027
1717931552.6381445,1100350,3.8299782276153564
1717931605.0494914,1112300,0.05162986367940903
1717931614.8671978,1114650,0.3981243371963501
1717931623.0513866,1116550,0.33182191848754883
1717931629.461746,1117950,141469.125
1717931655.1816258,1123650,0.8267399072647095
1717931738.715725,1142050,2.827608346939087
1717931803.3835065,1156950,7.155381202697754
1717931805.4735174,1157450,34.98322296142578
1717931815.013285,1159650,11.427095413208008
1717931820.9871948,1160950,80946.5390625
1717931830.9796834,1163200,88.28719329833984
1717931836.4122696,1164350,13433.2421875
1717931852.4347334,1168100,30.01712417602539
1717931866.3634377,1171400,487.8377380371094
1717931890.485175,1177050,14.63331127166748
1717931919.4481704,1183550,106.15191650390625
1717931921.8475244,1184100,43.89873504638672
1717931926.1806908,1185100,13.866247177124023
1717931976.549898,1196950,47.262474060058594
1717932006.93978,1204000,1.8104782104492188
1717932021.6356328,1207400,36.730873107910156
1717932050.4704604,1214150,0.32742151618003845
1717932050.9068952,1214250,1.5288358926773071
1717932059.2316241,1216150,0.5718070864677429
1717932064.1708388,1217300,0.760831892490387
1717932123.0993004,1231100,0.3242190480232239
1717932143.5435426,1236000,48134.53515625
1717932145.1900969,1236400,1.5168122053146362
1717932181.7770875,1245100,0.5188338160514832
1717932188.8316157,1246750,0.20988819003105164
1717932205.565204,1250450,17.204065322875977
1717932214.2581313,1252400,15.488794326782227
1717932233.1403267,1256700,2.201821804046631
1717932259.4946258,1262700,10.032899856567383
1717932276.7513871,1266650,5.699457168579102
1717932289.7689216,1269600,47629.421875
1717932354.8451498,1284350,34746.8515625
1717932382.063582,1290650,11.60015869140625
1717932389.3359628,1292400,15.3401460647583
1717932404.5263548,1296100,9.181163787841797
1717932434.0043628,1303350,29.932056427001953
1717932439.219431,1304600,33.5225944519043
1717932452.355563,1307800,33.41515350341797
1717932455.29446,1308500,44.272743225097656
1717932483.233675,1315200,9.199295043945312
1717932504.5103319,1320200,162.00242614746094
1717932518.8923798,1323550,67.82154846191406
1717932587.3983586,1339900,16.580242156982422
1717932587.600048,1339950,16.254924774169922
1717932593.7722907,1341500,23.67972183227539
1717932660.619056,1357150,407.34881591796875
1717932663.4021964,1357750,3678.48828125
1717932664.2348256,1357950,23.573375701904297
1717932664.5295362,1358000,36.98312759399414
1717932690.0312576,1363750,70445.515625
1717932739.4591403,1375300,1.1134302616119385
1717932760.2841487,1380200,6.588559150695801
1717932763.9666345,1381050,5.8976335525512695
1717932767.7486107,1381950,0.0017886642599478364
1717932808.8553503,1391300,0.2105838507413864
1717932828.558578,1395850,2.213219165802002
1717932836.2019408,1397550,0.2230106145143509
1717932840.0189729,1398450,201038.515625
1717932917.9426758,1416100,3.341146945953369
1717932943.7276683,1421950,2570.24658203125
1717932946.7820039,1422600,77.85456848144531
1717932967.1396224,1427200,2.498081684112549
1717932973.5700183,1428650,11.143377304077148
1717932982.0865815,1430600,443.5648498535156
1717933061.5487578,1448550,62.70770263671875
1717933067.3629715,1449850,337.710693359375
1717933076.3706005,1451900,67.24266052246094
1717933081.936528,1453150,49.74840545654297
1717933113.2789974,1460100,32.47212600708008
1717933127.31902,1463200,34.28738021850586
1717933173.3189642,1473600,6.945990085601807
1717933176.8013587,1474400,64.36537170410156
1717933193.2805252,1478100,5011.9326171875
1717933204.4948688,1480600,29.622848510742188
1717933233.663776,1487400,7.490797519683838
1717933251.373806,1491500,0.905207633972168
1717933289.5529468,1500300,0.7327710390090942
1717933295.3585007,1501600,212562.296875
1717933309.4881606,1504650,0.26909008622169495
1717933327.9556327,1508750,0.13967430591583252
1717933343.5423794,1512200,0.5459108948707581
1717933352.8738186,1514250,0.17270448803901672
1717933362.4309642,1516400,453.5166931152344
1717933392.7297654,1523000,57157.26171875
1717933395.2817838,1523550,0.35184958577156067
1717933426.8251135,1530650,1.8312721252441406
1717933447.1193533,1535350,56797.91796875
1717933450.2646623,1536050,0.16623251140117645
1717933601.1454587,1570350,1.3142926692962646
1717933610.029269,1572200,3.5233826637268066
1717933666.8233466,1584850,2.646923303604126
1717933691.9455366,1590450,0.11998254060745239
1717933706.7197618,1593700,0.11380469799041748
1717933708.2232347,1594050,0.13226647675037384
1717933720.4819524,1596850,0.0030130401719361544
1717933722.3783226,1597300,0.29706475138664246
1717933735.430003,1600250,0.3638826310634613
1717933738.388163,1600900,0.2537071108818054
1717933773.7592,1608750,0.5883582234382629
1717933781.3602889,1610400,0.17569085955619812
1717933833.0045412,1621800,236741.078125
1717933856.031741,1627150,178466.546875
1717933881.4809728,1632900,0.9472454190254211
1717933892.7836092,1635350,2.8427863121032715
1717933905.5580037,1638150,0.0066803740337491035
1717933935.1916144,1644750,0.05033891275525093
1717933936.9706838,1645150,179044.28125
1717933966.3340147,1651750,0.2496233880519867
1717933993.6654458,1657650,17.795652389526367
1717933999.7804108,1659000,1.3697502613067627
1717934000.4740298,1659100,2.6329164505004883
1717934021.3525493,1663600,0.46993255615234375
1717934037.2243817,1667100,4.745795726776123
1717934044.576576,1668800,1.9174562692642212
1717934050.3950257,1670200,50989.71484375
1717934121.4558206,1686450,1.1922513246536255
1717934123.5583794,1686900,0.07156393676996231
1717934126.1895227,1687500,270220.6875
1717934130.3805199,1688450,46.1766471862793
1717934134.0431564,1689300,2.897416591644287
1717934145.8193076,1692000,1.0753965377807617
1717934148.4211361,1692600,0.6281034350395203
1717934153.946492,1693850,59.33629608154297
1717934162.5737247,1695700,270683.0
1717934186.3421428,1700900,5.845293045043945
1717934190.606311,1701850,171528.28125
1717934213.6884818,1707100,0.3186466097831726
1717934260.3541203,1718150,1.0620436668395996
1717934264.7570493,1719200,0.6674700975418091
1717934277.2463214,1721950,0.07525386661291122
1717934295.9407222,1726300,212411.296875
1717934312.4029546,1730000,0.05502021312713623
1717934353.3437707,1739200,0.003616961184889078
1717934472.648357,1766700,0.020302841439843178
1717934477.327164,1767750,286315.9375
1717934478.943326,1768150,0.18596212565898895
1717934482.2661195,1768900,0.6497703194618225
1717934505.78108,1774200,0.036892347037792206
1717934525.4295502,1778700,2.010673999786377
1717934569.4368174,1788600,0.03265839442610741
1717934570.9691856,1788950,0.044676393270492554
1717934587.1541615,1792500,288590.09375
1717934611.0102878,1797700,0.3799959123134613
1717934614.6492388,1798550,0.7496325373649597
1717934628.9515216,1801900,0.015705108642578125
1717934673.0030217,1812350,4097.1591796875
1717934678.8898225,1813800,17.287818908691406
1717934753.7221687,1831500,13.517156600952148
1717934759.9265113,1833000,23.342365264892578
1717934763.951637,1833950,6.577561855316162
1717934781.714953,1838400,31.944091796875
1717934792.5833077,1841000,41.759849548339844
1717934798.9935796,1842550,11.281908988952637
1717934811.1356704,1845400,35.12989807128906
1717934866.828351,1858500,11.958992958068848
1717934873.5927258,1860150,42.77346420288086
1717934928.0110373,1872800,45.40669631958008
1717934935.38559,1874500,3.470193386077881
1717934997.579369,1888250,8.304134368896484
1717935022.389239,1893850,0.451465368270874
1717935093.7034621,1909650,0.09992989152669907
1717935106.5137355,1912400,120900.0625
1717935150.0092437,1922000,4.808335781097412
1717935153.5063796,1922800,0.15898527204990387
1717935155.828758,1923350,1.4166597127914429
1717935195.0575585,1932150,0.13297975063323975
1717935208.5088043,1935050,4.284568786621094
1717935212.6288605,1936050,0.5980687141418457
1717935238.9903088,1942050,0.046595871448516846
1717935270.4268415,1949100,299483.78125
1717935275.49936,1950300,299371.4375
1717935306.0965366,1957100,0.39618292450904846
1717935327.4446611,1961900,62160.30078125
1717935340.3318565,1964850,0.9830606579780579
1717935342.6799212,1965400,0.2257312834262848
1717935430.1454163,1985150,240825.46875
1717935436.240444,1986550,0.4345865845680237
1717935447.222986,1989100,1.554949164390564
1717935469.19987,1993950,5.119887828826904
1717935476.14239,1995500,2.72816801071167
1717935477.2357156,1995750,1.5685535669326782
1717935501.6061518,2001050,19.15682029724121
1717935563.2309558,2014850,114072.203125
1717935606.8926795,2025050,0.046905748546123505
1717935639.600279,2032400,1.0128071308135986
1717935643.1144867,2033200,0.0298332367092371
1717935643.9430196,2033400,0.18905554711818695
1717935650.897438,2035050,0.9516852498054504
1717935655.268886,2036050,1.0106096267700195
1717935670.943001,2039700,0.31762009859085083
1717935724.8645163,2052050,0.09922869503498077
1717935743.8617222,2056450,0.048689961433410645
1717935768.9243107,2062250,0.4848916530609131
1717935774.6536388,2063600,0.6760671138763428
1717935789.8405476,2067100,0.008666684851050377
1717935804.7409904,2070500,0.2641025483608246
1717935821.7483938,2074600,0.09491334855556488
1717935832.2391036,2077000,0.539660632610321
1717935835.7294633,2077800,0.4683656692504883
1717935905.1323404,2093600,0.8877246975898743
1717935935.4443018,2100700,0.5384514331817627
1717935961.4616947,2106750,122271.8125
1717935985.5590677,2112250,0.02417118288576603
1717936006.3167481,2117000,0.3261876106262207
1717936031.3302007,2122550,0.22787685692310333
1717936035.2985015,2123450,0.844085693359375
1717936082.2384977,2133950,0.30394554138183594
1717936146.4991271,2148250,0.31997260451316833
1717936150.3773348,2149100,0.3837816119194031
1717936158.7040255,2151050,1.978453278541565
1717936215.4642923,2163950,0.49137601256370544
1717936267.727325,2175950,2.1073546409606934
1717936275.512522,2177700,0.08133263885974884
1717936287.038157,2180400,7.104535102844238
1717936293.797168,2182000,0.5459636449813843
1717936310.1605253,2185600,0.5046879053115845
1717936316.2220173,2186950,0.01116841472685337
1717936317.096242,2187150,179102.25
1717936331.5873826,2190300,61104.5
1717936371.5108638,2199050,0.020339496433734894
1717936374.5001829,2199700,0.05901660770177841
1717936391.751313,2203700,0.38566580414772034
1717936392.6124408,2203900,0.31558772921562195
1717936400.6818252,2205700,121180.546875
1717936420.2228143,2210050,4.505866527557373
1717936421.7557807,2210400,179347.28125
1717936432.0813293,2212600,0.27540323138237
1717936443.9321418,2215250,2.4442639350891113
1717936508.6169057,2229300,0.03631716966629028
1717936521.8157253,2232300,0.0060079051181674
1717936557.5332234,2240150,178584.546875
1717936560.744551,2240850,0.0037762292195111513
1717936594.2337458,2248250,1.0156713724136353
1717936625.62375,2255250,0.030771469697356224
1717936671.8846025,2265550,291105.0
1717936673.9530919,2266000,0.10898862779140472
1717936685.819182,2268650,0.3842581510543823
1717936715.659809,2275400,0.3950671851634979
1717936725.183136,2277200,0.2342594414949417
1717936751.0669458,2282950,0.3302949070930481
1717936792.1403432,2292000,0.026501813903450966
1717936835.2735019,2301700,0.14025644958019257
1717936848.0143006,2304550,1.3340846300125122
1717936865.3447423,2308500,0.40750083327293396
1717936873.6496496,2310300,0.7831429243087769
1717936899.105461,2315950,0.0623166449368
1717936902.8061948,2316750,0.25429821014404297
1717936920.845563,2320700,291732.6875
1717936939.462183,2325000,1.0885169506072998
1717937091.6448302,2359950,0.31837233901023865
1717937101.0275269,2362100,0.29992085695266724
1717937114.0088506,2365100,0.3386622965335846
1717937118.1859539,2366100,0.49648943543434143
1717937143.369175,2371900,176826.71875
1717937154.5891452,2374500,0.05480315536260605
1717937167.4572465,2377500,177029.5625
1717937175.185986,2379300,0.29436469078063965
1717937186.839439,2381950,0.35462072491645813
1717937190.4359922,2382800,0.28608202934265137
1717937193.5058599,2383500,0.8210214376449585
1717937198.5183313,2384700,0.2783821225166321
1717937201.1891382,2385300,0.19859746098518372
1717937209.3587666,2387250,0.37029924988746643
1717937212.710054,2387950,0.7065003514289856
1717937239.8581085,2394150,0.141714408993721
1717937253.58481,2397400,0.28634563088417053
1717937258.902189,2398550,1.8083282709121704
1717937282.1222866,2403850,0.7498118877410889
1717937305.444286,2409100,233427.90625
1717937315.0160563,2411400,118443.140625
1717937378.3107815,2426150,59595.1796875
1717937448.2276185,2442250,205113.09375
1717937477.9749498,2449150,14.415414810180664
1717937540.5478957,2463650,23.745304107666016
1717937552.6415477,2466350,12.948982238769531
1717937558.12643,2467600,17.3200626373291
1717937585.7178485,2473900,88731.96875
1717937603.68833,2477950,36.19997787475586
1717937616.9019346,2481000,58.31477737426758
1717937620.7458127,2481950,4.02174711227417
1717937700.825671,2500350,0.0835518091917038
1717937712.0131125,2502850,289153.4375
1717937732.7358062,2507500,0.3270034193992615
1717937736.4196413,2508300,0.32360410690307617
1717937742.9665976,2509800,0.9651097059249878
1717937760.3170104,2513450,0.1764262467622757
1717937785.5159845,2519150,1.4569098949432373
1717937839.5103595,2531500,0.446201890707016
1717937839.9510171,2531600,0.127700537443161
1717937881.5305507,2541000,0.002673617796972394
1717937916.2249672,2549000,4.680065631866455
1717937948.554932,2556750,0.2575194835662842
1717937969.0342093,2561400,0.2329169064760208
1717937980.7434688,2564150,3.765528917312622
1717937993.8341756,2567150,0.18674325942993164
1717938082.690196,2587550,258217.875
1717938093.4392316,2589950,96903.609375
1717938095.0816782,2590350,0.5030679702758789
1717938128.227217,2597750,0.00142611563205719
1717938138.43908,2600100,0.07693375647068024
1717938152.9584942,2603400,0.5364551544189453
1717938189.918533,2611900,0.6008411645889282
1717938201.4365997,2614650,0.11569805443286896
1717938214.1108682,2617700,0.8068908452987671
1717938221.1623826,2619400,0.0016112520825117826
1717938248.1295242,2625550,0.12296970188617706
1717938252.03228,2626450,230843.578125
1717938285.4476774,2634150,0.17514833807945251
1717938311.3912425,2640150,0.008175980299711227
1717938333.9131424,2645350,2.3454370498657227
1717938341.272787,2647000,2.02698016166687
1717938354.917454,2650200,0.38886553049087524
1717938356.913721,2650700,0.21456663310527802
1717938373.4697607,2654650,0.0003623446391429752
1717938376.6623023,2655400,4.1096673011779785
1717938441.745498,2670100,1.0308396816253662
1717938443.4509497,2670500,1.2854703664779663
1717938456.322158,2673450,0.10415808856487274
1717938459.3628197,2674150,269574.4375
1717938508.4958296,2685350,217315.171875
1717938510.0237827,2685700,0.4575141370296478
1717938510.8773904,2685900,0.22664117813110352
1717938512.0056133,2686100,0.08087503165006638
1717938543.840554,2693150,0.23271414637565613
1717938551.1291952,2694800,0.41869574785232544
1717938553.7335808,2695350,111446.203125
1717938590.6436026,2703650,53146.80078125
1717938593.855797,2704400,0.061001479625701904
1717938598.5627038,2705450,175502.5
1717938601.9323676,2706200,0.18001367151737213
1717938628.7197459,2712100,0.08635153621435165
1717938677.579865,2723350,1.3026854991912842
1717938712.2625449,2731300,0.07648797333240509
1717938717.107834,2732400,0.9018723368644714
1717938727.3403525,2734600,0.47606152296066284
1717938733.6605065,2736000,0.1696965992450714
1717938753.1485255,2740400,0.02909236028790474
1717938782.580951,2746900,0.023918744176626205
1717938793.1301064,2749150,0.35223132371902466
1717938840.3896759,2759700,0.04994871839880943
1717938863.5687795,2765000,0.8784807324409485
1717938864.3644588,2765150,197872.78125
1717938870.0465217,2766450,0.020093336701393127
1717938876.7858038,2768000,258846.5
1717938914.8808007,2776950,0.05733386427164078
1717938915.926383,2777200,0.2712368965148926
1717938917.6222062,2777600,0.004417499992996454
1717938953.1230247,2785700,0.00359588791616261
1717938965.5277693,2788350,0.04436853155493736
1717939010.4491856,2798350,0.14386555552482605
1717939038.1731708,2804600,0.04133208841085434
1717939085.630524,2815250,0.48446640372276306
1717939093.046925,2816900,0.656905472278595
1717939102.367319,2819000,0.29785674810409546
1717939114.0702565,2821650,0.30005162954330444
1717939130.5793018,2825400,0.2898062765598297
1717939133.712157,2826100,4.490022659301758
1717939135.2262404,2826450,0.12611337006092072
1717939152.809705,2830450,112161.6484375
1717939191.1342554,2839400,137475.3125
1717939197.9508498,2841050,0.10074478387832642
1717939235.501243,2850000,0.8850765228271484
1717939301.9680746,2865000,0.1476389467716217
1717939303.2597713,2865300,0.2643119692802429
1717939342.5694795,2874250,0.14109914004802704
1717939404.6620834,2888050,0.3594343066215515
1717939524.6547186,2914800,0.5478990077972412
1717939536.1882796,2917350,0.011045570485293865
1717939556.3365765,2922050,0.0008128814515657723
1717939580.5968995,2927850,0.1717405617237091
1717939592.1216729,2930600,0.8061901330947876
1717939598.3918886,2932100,0.36902865767478943
1717939615.7176192,2936000,223338.703125
1717939621.6142318,2937350,1.568251371383667
1717939625.3132675,2938200,0.3957991600036621
1717939630.951176,2939450,0.0017123051220551133
1717939680.526497,2950750,0.1537167727947235
1717939683.9126446,2951550,0.08011305332183838
1717939685.2777407,2951850,0.9612445831298828
1717939733.686589,2963250,108632.921875
1717939743.4742136,2965600,1.7244592905044556
1717939769.2760692,2971650,0.2378685474395752
1717939810.4696991,2981250,0.1039091944694519
1717939814.0228367,2982050,3.258026599884033
1717939820.2705996,2983550,0.2797299921512604
1717939834.2941217,2986900,57534.8203125
1717939837.258232,2987600,223328.53125
1717939908.2489007,3004350,0.042686812579631805
1717939928.3909626,3009000,0.2700914740562439
1717939929.6693661,3009300,0.33203989267349243
1717939934.5316334,3010400,274711.1875
1717939954.4977944,3014900,1.7794551849365234
1717939993.8117468,3023800,6.06351375579834
1717939999.9602573,3025200,0.0014651045203208923
1717940019.5240328,3029850,0.0006996132433414459
1717940035.2567148,3033600,0.01964440569281578
1717940131.8796928,3056150,0.767544150352478
1717940149.4953113,3060300,0.2741871476173401
1717940164.7493052,3063850,0.16911566257476807
1717940185.3395112,3068700,246420.03125
1717940187.8547688,3069300,1.1078896522521973
1717940199.4174533,3071950,0.2833727300167084
1717940219.674199,3076750,1.2201061248779297
1717940250.168106,3084050,106631.625
1717940352.2351706,3107000,0.16415518522262573
1717940369.94033,3111000,0.0033529482316225767
1717940434.427667,3125850,0.006113102193921804
1717940442.0194154,3127400,7.349423408508301
1717940443.6796365,3127800,0.9242596626281738
1717940513.8559356,3143750,0.2779163718223572
1717940546.668027,3151250,0.5137544274330139
1717940589.99155,3161050,0.5176776647567749
1717940619.4685018,3167950,223836.21875
1717940634.679845,3171450,0.007561695761978626
1717940634.871377,3171500,0.3357697129249573
1717940652.9590626,3175700,0.07328063249588013
1717940687.5517166,3183600,0.01468859612941742
1717940711.579403,3189100,268901.4375
1717940730.7411053,3193300,0.03210566192865372
1717940757.2609696,3199450,0.19465990364551544
1717940780.9374912,3204950,0.1397923231124878
1717940797.2144156,3208700,0.526606559753418
1717940808.999774,3211300,0.32762789726257324
1717940871.4514549,3225600,0.10700859874486923
1717940873.616666,3226100,51171.29296875
1717940874.06318,3226200,0.3652040660381317
1717940910.3171396,3234400,0.08023081719875336
1717940952.5055203,3244500,0.08861474692821503
1717940973.7920196,3249500,3.9504265785217285
1717940976.10104,3250050,7.6000657081604
1717940987.2826102,3252750,0.004787158221006393
1717941027.6862023,3262300,1.5108022689819336
1717941033.6882834,3263750,48451.1015625
1717941037.6295264,3264650,0.05781834200024605
1717941055.083769,3268800,3.310171127319336
1717941070.8356686,3272550,1.4515982866287231
1717941077.621775,3274100,84313.2890625
1717941087.2811532,3276400,8.030362129211426
1717941102.835737,3280100,91.56229400634766
1717941111.828449,3282200,48572.9296875
1717941126.2315204,3285500,39.399574279785156
1717941169.3206515,3295400,20.922733306884766
1717941178.195345,3297450,9.389632225036621
1717941200.0893042,3302500,14.785659790039062
1717941254.021813,3314950,0.0026309334207326174
1717941304.854954,3326750,0.006355463061481714
1717941329.5993845,3332400,103550.765625
1717941361.0137823,3339400,0.003037087619304657
1717941395.314929,3347450,0.5611940026283264
1717941401.6073995,3348850,0.5230465531349182
