Wall time,Step,Value
1717940952.5055203,3244500,-36.49895095825195
1717940973.7920196,3249500,-36.44643020629883
1717940976.10104,3250050,-36.46857452392578
1717940987.2817733,3252750,-36.52268981933594
1717941027.6862023,3262300,-36.66339874267578
1717941033.6882834,3263750,-36.66673278808594
1717941037.6285195,3264650,-36.62815475463867
1717941055.083769,3268800,-36.667266845703125
1717941070.8356686,3272550,-36.78733444213867
1717941077.621724,3274100,-36.85051727294922
1717941087.2811532,3276400,-36.85334014892578
1717941102.835737,3280100,-36.85294723510742
1717941111.828449,3282200,-37.005958557128906
1717941126.2315204,3285500,-36.993553161621094
1717941169.3196394,3295400,-36.93071365356445
1717941178.195345,3297450,-36.83570861816406
1717941200.0893042,3302500,-36.7255859375
1717941254.021813,3314950,-36.696006774902344
1717941304.854954,3326750,-36.91208267211914
1717941329.5993845,3332400,-36.96706771850586
1717941361.0137823,3339400,-36.88325881958008
1717941395.3128843,3347450,-37.12659454345703
1717941401.6073995,3348850,-37.08837890625
1717941411.1751544,3351100,-36.99066162109375
1717941499.7526348,3372050,-37.096736907958984
1717941507.062213,3373750,-37.171287536621094
1717941515.8117492,3375700,-37.153472900390625
1717941673.6112745,3413200,-37.16937255859375
1717941673.809535,3413250,-37.18785858154297
1717941677.5154753,3414100,-37.169952392578125
1717941698.244001,3418950,-37.09355163574219
1717941709.3775918,3421500,-37.026039123535156
1717941728.1071532,3425650,-36.91154479980469
1717941746.3925269,3429550,-36.85735321044922
1717941818.9014497,3446500,-36.97785949707031
1717941831.8613944,3449450,-37.02041244506836
1717941872.6165502,3458600,-37.06494903564453
1717941872.8352242,3458650,-37.07311248779297
1717941875.8707511,3459300,-37.0460319519043
1717941908.2354703,3466350,-37.080848693847656
1717941919.5446608,3468850,-37.14292526245117
1717941937.205841,3472800,-37.1613655090332
1717941941.6994827,3473850,-37.182899475097656
1717941982.979374,3483150,-37.21074676513672
1717941989.2175725,3484500,-37.18913650512695
1717941996.209829,3486000,-37.27526092529297
1717942014.4947476,3489950,-37.41810989379883
1717942041.0985198,3495800,-37.56596755981445
1717942162.2284224,3522950,-38.090187072753906
1717942163.1501157,3523150,-38.0974006652832
1717942170.8534613,3524700,-38.0634765625
1717942178.5013409,3526500,-38.078250885009766
1717942189.8747349,3529050,-38.065818786621094
1717942206.3969457,3532850,-37.983333587646484
1717942265.7508583,3545800,-37.943878173828125
1717942284.0903423,3549850,-37.9003791809082
1717942347.6361594,3563650,-37.899295806884766
1717942356.9969444,3565750,-37.92893981933594
1717942382.2256753,3571450,-37.95207977294922
1717942410.7094944,3577750,-37.95459747314453
1717942416.853672,3579050,-38.010589599609375
1717942442.8047042,3584850,-37.86307144165039
1717942477.3400784,3592550,-37.80548095703125
1717942489.9793198,3595350,-37.819461822509766
1717942501.345507,3597900,-37.7662353515625
1717942506.0614882,3599000,-37.89828109741211
1717942513.1276429,3600650,-37.94500732421875
1717942518.8352456,3601900,-37.922908782958984
1717942554.0955303,3609900,-38.121002197265625
1717942572.0043466,3613800,-38.214656829833984
1717942576.778684,3614850,-38.21824264526367
1717942576.999038,3614900,-38.20736312866211
1717942577.4386683,3615000,-38.19599914550781
1717942600.854175,3620100,-38.25450897216797
1717942601.535991,3620250,-38.263153076171875
1717942610.6104295,3622250,-38.29115295410156
1717942635.1760285,3627950,-38.26612854003906
1717942671.9221435,3636200,-38.218971252441406
1717942705.6826432,3643700,-38.15790939331055
1717942721.9036582,3647450,-38.2343635559082
1717942735.5376954,3650500,-38.29191970825195
1717942772.1102219,3659000,-38.42975997924805
1717942803.0099766,3665950,-38.4114990234375
1717942896.9381533,3687450,-38.41670227050781
1717942905.7282462,3689500,-38.393707275390625
1717942906.7841246,3689750,-38.36616897583008
1717942916.7573578,3692100,-38.43168640136719
1717942930.1430783,3695100,-38.454254150390625
1717942935.3586197,3696250,-38.4207649230957
1717942954.631945,3700600,-38.46261978149414
1717942993.1618829,3709400,-38.43333435058594
1717942994.6478071,3709750,-38.4693489074707
1717943146.3367295,3743300,-38.75812530517578
1717943154.3035555,3745100,-38.687164306640625
1717943208.6731205,3757050,-38.52259063720703
1717943216.1024022,3758600,-38.50886535644531
1717943282.683622,3773500,-38.69426345825195
1717943286.7553241,3774400,-38.61720657348633
1717943304.607615,3778400,-38.592315673828125
1717943318.825525,3781500,-38.53376770019531
1717943334.2587214,3784900,-38.59491729736328
1717943386.6565893,3796450,-38.711212158203125
1717943387.1025982,3796550,-38.7050666809082
1717943415.0832946,3802850,-38.73202133178711
1717943424.3638391,3805000,-38.784812927246094
1717943450.01277,3810950,-38.78233337402344
1717943497.580422,3821600,-38.710533142089844
1717943508.9999647,3824150,-38.669532775878906
1717943541.7200663,3831350,-38.6099853515625
1717943552.6632476,3833700,-38.63576889038086
1717943559.4925811,3835300,-38.66090393066406
1717943578.990166,3839550,-38.73818588256836
1717943604.7403016,3845350,-38.83228302001953
1717943606.2453558,3845700,-38.830997467041016
1717943608.6119053,3846250,-38.87432861328125
1717943641.2298536,3853700,-38.91340255737305
1717943667.9586368,3859950,-38.8642578125
1717943695.7652671,3866250,-38.82018280029297
1717943726.1678588,3873050,-38.9952507019043
1717943741.9491699,3876550,-39.11746597290039
1717943767.216726,3882200,-39.10029602050781
1717943802.9984252,3890150,-39.09307098388672
1717943825.2625089,3895100,-39.07606887817383
1717943867.9187264,3904700,-39.11604690551758
1717943877.0198288,3906800,-39.25686264038086
1717943893.4401011,3910450,-39.1027946472168
1717943905.811146,3913300,-39.15138244628906
1717944023.8292003,3938800,-39.470890045166016
1717944038.624398,3942200,-39.38657760620117
1717944055.1705263,3946050,-39.44881820678711
1717944058.2872314,3946750,-39.40951919555664
1717944065.683555,3948700,-39.48350524902344
1717944071.8899333,3950300,-39.450157165527344
1717944093.7183414,3955850,-39.602901458740234
1717944131.1285462,3965500,-39.47262191772461
1717944144.920565,3968950,-39.388343811035156
1717944152.8965087,3970950,-39.383155822753906
1717944185.5514078,3979900,-39.364471435546875
1717944189.4459612,3981050,-39.449378967285156
1717944202.5059543,3984850,-39.419403076171875
1717944222.1692736,3990650,-39.4154052734375
1717944226.3997068,3991900,-39.48381042480469
1717944248.880832,3998450,-39.59953308105469
1717944250.0347378,3998800,-39.63682174682617
1717944253.916928,3999950,-39.68456268310547
1717944259.5849586,4001600,-39.7673454284668
1717944260.2581162,4001800,-39.788063049316406
1717944271.3555896,4005050,-39.82052993774414
1717944282.3849936,4008300,-39.824745178222656
1717944313.9913542,4017600,-39.90477752685547
1717944320.4869263,4019550,-39.94065856933594
1717944323.1756845,4020350,-39.98664093017578
1717944347.8208473,4027550,-40.00246047973633
1717944352.2472868,4028850,-40.051414489746094
1717944358.3984873,4030700,-40.08244705200195
1717944394.4917173,4041350,-40.034637451171875
1717944401.0388176,4043300,-40.08695983886719
1717944401.3622057,4043400,-40.073097229003906
1717944414.719703,4047350,-40.18362808227539
1717944423.2695515,4049850,-40.1225700378418
1717944426.4574068,4050800,-40.07046127319336
1717944443.633524,4055900,-39.95158004760742
1717944488.0625885,4069100,-39.870628356933594
1717944506.8222349,4074750,-39.80471420288086
1717944512.6015189,4076500,-39.79719543457031
1717944581.9414308,4097650,-39.69388198852539
1717944602.6957211,4104050,-39.534637451171875
1717944630.1682913,4112550,-39.5080680847168
1717944659.3925633,4121600,-39.729461669921875
1717944668.2422805,4124400,-39.71399688720703
1717944674.575004,4126350,-39.66426086425781
1717944694.428864,4132450,-39.73745346069336
1717944701.2046337,4134500,-39.68314743041992
1717944709.0293715,4136850,-39.673370361328125
1717944714.5318232,4138550,-39.66136932373047
1717944724.5006957,4141600,-39.696434020996094
1717944727.389759,4142500,-39.79535675048828
1717944739.525515,4146250,-39.844818115234375
1717944763.8141627,4153800,-40.00050735473633
1717944772.234459,4156400,-40.02686309814453
1717944794.7972662,4163400,-40.06241989135742
1717944834.0458684,4175550,-39.92646408081055
1717944875.2050369,4188150,-39.901187896728516
1717944901.4008548,4196200,-39.67314147949219
1717944909.1816075,4198600,-39.5961799621582
1717944940.508476,4208300,-39.56136703491211
1717944945.7583697,4209900,-39.549293518066406
1717944947.0325549,4210300,-39.575435638427734
1717944955.118506,4212800,-39.622947692871094
1717944977.6908932,4219750,-39.72841262817383
1717944980.0712862,4220500,-39.77996063232422
1717944990.895333,4223800,-39.72388458251953
1717945011.286898,4230100,-39.663185119628906
1717945025.0352244,4234350,-39.50560760498047
1717945033.8312514,4237050,-39.49617004394531
1717945046.5015109,4240950,-39.52825164794922
1717945069.6003053,4248050,-39.59494400024414
1717945079.3265986,4251050,-39.565486907958984
1717945081.8807437,4251850,-39.51591110229492
1717945084.4729056,4252650,-39.52239990234375
1717945090.3609455,4254500,-39.53297805786133
1717945103.5006094,4258500,-39.46756362915039
1717945115.661713,4262200,-39.33060073852539
1717945128.127822,4266050,-39.36305236816406
1717945158.6767468,4275450,-39.38572311401367
1717945163.614378,4277000,-39.368125915527344
1717945169.034522,4278650,-39.25581359863281
1717945179.4612958,4281850,-39.27591323852539
1717945185.733262,4283800,-39.23737335205078
1717945187.5974548,4284350,-39.23286056518555
1717945197.8523722,4287500,-39.34605026245117
1717945236.130509,4299300,-39.32217788696289
1717945240.9497356,4300750,-39.32490539550781
1717945251.9992309,4304100,-39.236820220947266
1717945311.9355342,4322650,-39.313880920410156
1717945337.0044546,4330400,-39.294551849365234
1717945342.560051,4332150,-39.25871276855469
1717945343.6709278,4332500,-39.2813835144043
1717945364.800997,4339050,-39.29179382324219
1717945366.8736765,4339700,-39.170562744140625
1717945374.2546048,4342000,-39.1358528137207
1717945378.420811,4343300,-39.070133209228516
1717945387.1725678,4346000,-39.08153533935547
1717945401.5916252,4350450,-39.15797424316406
1717945464.2452705,4369700,-39.0356330871582
1717945473.6499386,4372550,-39.091102600097656
1717945490.8822625,4377850,-39.14885711669922
1717945501.4989238,4381100,-39.21683883666992
1717945508.7935565,4383350,-39.19758605957031
1717945533.2759886,4390900,-39.08697509765625
1717945535.2384274,4391500,-39.14351272583008
1717945567.7435176,4401500,-39.0877685546875
1717945578.0676816,4404700,-39.02566146850586
1717945583.0302408,4406250,-39.00078201293945
1717945585.137607,4406900,-39.014442443847656
1717945623.6490517,4418750,-39.223548889160156
1717945634.558913,4422100,-39.24741744995117
1717945670.826889,4433750,-39.15251922607422
1717945682.9999015,4438350,-38.97756576538086
1717945689.5327032,4440800,-38.967437744140625
1717945703.2836816,4446150,-39.08002471923828
1717945732.7938712,4458000,-39.24910354614258
1717945745.7125232,4463150,-39.37631607055664
1717945756.5091658,4467400,-39.27589416503906
1717945758.4667735,4468200,-39.30830764770508
1717945807.0866005,4487300,-39.1848030090332
1717945809.1007817,4488150,-39.22404861450195
1717945822.416063,4493700,-39.34825134277344
1717945824.6627991,4494650,-39.292720794677734
1717945834.35653,4498700,-39.26866912841797
1717945840.9661582,4501500,-39.288570404052734
1717945841.6776097,4501800,-39.2546501159668
1717945865.657486,4511900,-39.068687438964844
1717945873.803671,4515350,-39.0293083190918
1717945875.4586737,4516000,-39.07670593261719
1717945890.9622803,4522550,-38.871917724609375
1717945947.0627556,4546050,-39.251522064208984
1717945965.4233792,4553750,-39.22929382324219
1717945967.7790747,4554750,-39.19064712524414
1717945992.4035482,4565050,-39.18586349487305
1717946004.1129904,4569950,-39.125755310058594
1717946009.673927,4572300,-39.18536376953125
1717946013.0919755,4573750,-39.11809539794922
1717946030.8855724,4581250,-39.081336975097656
1717946033.2356927,4582250,-39.0576171875
1717946033.5783298,4582400,-39.048828125
1717946041.0143554,4585500,-38.948909759521484
1717946043.7286675,4586650,-39.037540435791016
1717946044.0749717,4586800,-39.02653884887695
1717946067.9544086,4596850,-38.946617126464844
1717946076.5361874,4600500,-38.920196533203125
1717946086.4989934,4604750,-39.01674270629883
1717946089.5399795,4606050,-38.968719482421875
1717946104.6081069,4612350,-39.1459846496582
1717946112.0419445,4615500,-39.140724182128906
1717946151.9862492,4632350,-39.297027587890625
1717946162.021658,4636500,-39.30854797363281
1717946168.9882872,4639450,-39.308738708496094
1717946169.223666,4639550,-39.29002380371094
1717946172.901275,4641100,-39.351051330566406
1717946181.3979518,4644650,-39.40864181518555
1717946209.2678576,4656350,-39.358680725097656
1717946220.8446844,4661200,-39.319847106933594
1717946250.249587,4673600,-39.4179801940918
1717946274.1986878,4683700,-39.61967086791992
1717946301.2888305,4695100,-39.798736572265625
1717946320.196888,4703100,-39.61107635498047
1717946358.2186038,4719050,-39.83064270019531
1717946362.4375417,4720850,-39.841758728027344
1717946363.3614483,4721250,-39.85329818725586
1717946376.78621,4726850,-39.884830474853516
1717946381.2719693,4728750,-39.85776138305664
1717946406.1453469,4739250,-39.679168701171875
1717946418.8318768,4744600,-39.69771957397461
1717946435.2430844,4751550,-39.616432189941406
1717946438.5119448,4752900,-39.65938949584961
1717946453.5765767,4759250,-39.579410552978516
1717946469.9286335,4766100,-39.584938049316406
1717946476.60157,4768900,-39.62841796875
1717946480.4179757,4770500,-39.658695220947266
1717946488.8025954,4774050,-39.648521423339844
1717946493.1495621,4775900,-39.66374969482422
1717946534.2105162,4793050,-39.64772415161133
1717946544.813933,4797500,-39.512977600097656
1717946547.521148,4798650,-39.57782745361328
1717946554.6074216,4801650,-39.6998291015625
1717946555.5666606,4802050,-39.68082046508789
1717946565.517722,4806250,-39.7279167175293
1717946586.484299,4815100,-39.8284797668457
1717946595.9637218,4819100,-39.78953170776367
1717946606.013373,4823300,-39.87383270263672
1717946610.7409124,4825300,-39.88603210449219
1717946614.2287512,4826800,-39.899471282958984
1717946621.8478327,4830050,-39.953590393066406
1717946625.571009,4831650,-39.91058349609375
1717946670.5536094,4850950,-39.63636016845703
1717946686.6443002,4857850,-39.41501998901367
1717946694.7958148,4861350,-39.369178771972656
1717946703.067928,4864850,-39.469749450683594
1717946707.7011383,4866750,-39.37958526611328
1717946717.237889,4870850,-39.39262008666992
1717946722.4122708,4873050,-39.317649841308594
1717946729.3899088,4876050,-39.30042266845703
1717946738.2672796,4879850,-39.393638610839844
1717946744.9620793,4882700,-39.42088317871094
1717946755.3529477,4887150,-39.50008010864258
1717946761.3583112,4889700,-39.550498962402344
1717946761.7116249,4889850,-39.543033599853516
1717946770.995268,4893850,-39.54549789428711
1717946783.8962402,4899350,-39.52546310424805
1717946785.053351,4899850,-39.54744338989258
1717946801.8788712,4907000,-39.39591598510742
1717946810.542949,4910650,-39.37603759765625
1717946833.0436661,4920250,-39.065040588378906
1717946841.1680908,4923750,-38.96169662475586
1717946846.9759424,4926200,-39.00132751464844
1717946849.0695066,4927100,-38.969886779785156
1717946856.4840868,4930300,-38.952327728271484
1717946873.9131026,4937750,-38.90250015258789
1717946901.54869,4949550,-39.036041259765625
1717946909.20731,4952800,-39.100284576416016
1717946934.2461665,4963550,-39.18086624145508
1717946961.8253863,4975350,-39.16370391845703
1717946964.231336,4976400,-39.158424377441406
1717946974.2506528,4980650,-39.08406448364258
1717946974.4850547,4980750,-39.10452651977539
1717947006.1052315,4994250,-39.20030975341797
1717947017.3088143,4999100,-39.21724319458008
1717947019.3720298,5000000,-39.19169235229492
