Wall time,Step,Value
1718063434.7441359,3286179,-32.42696762084961
1718063444.464865,3287248,-32.0838737487793
1718063583.326826,3303449,-32.24163818359375
1718063612.0189078,3307429,-32.3395881652832
1718063632.245551,3310351,-31.78803253173828
1718063662.61879,3314742,-31.610363006591797
1718063730.915359,3324591,-30.444490432739258
1718063766.874333,3329774,-30.808048248291016
1718063846.1234932,3341201,-31.827571868896484
1718063913.2804081,3350912,-31.952877044677734
1718063936.104762,3354234,-30.545751571655273
1718063948.187291,3355970,-29.53378677368164
1718063956.364915,3357168,-30.227149963378906
1718064034.4000561,3367656,-32.40864181518555
1718064091.46424,3375483,-31.972232818603516
1718064197.78383,3390633,-31.965625762939453
1718064213.682278,3392637,-32.14423751831055
1718064287.2903502,3403122,-33.164817810058594
1718064349.2453918,3411364,-31.644075393676758
1718064376.553442,3414694,-31.89462661743164
1718064475.673632,3426524,-31.930192947387695
1718064512.5123851,3431441,-30.743181228637695
1718064544.890018,3436097,-31.757797241210938
1718064577.759107,3440480,-31.216962814331055
1718064619.952227,3445934,-32.792015075683594
1718064728.638193,3460277,-32.700462341308594
1718064744.2596722,3462398,-31.34600257873535
1718064767.2117581,3465184,-33.41948699951172
1718064775.982244,3466378,-31.759498596191406
1718064791.530936,3468507,-30.463043212890625
1718064856.025089,3476880,-31.970619201660156
1718064856.97346,3477014,-30.68227767944336
1718064869.835914,3478874,-30.904592514038086
1718064982.794533,3493511,-30.785423278808594
1718064994.9957418,3495240,-32.38862609863281
1718065005.281693,3496695,-31.554777145385742
1718065103.1196659,3509974,-28.99093246459961
1718065165.4501472,3518870,-29.754783630371094
1718065204.46533,3524452,-32.29225540161133
1718065358.540946,3545442,-31.499496459960938
1718065438.150532,3556600,-34.37966537475586
1718065440.071912,3556870,-30.406030654907227
1718065479.5387871,3562190,-31.616561889648438
1718065480.518667,3562324,-32.66614532470703
1718065481.504679,3562459,-30.333431243896484
1718065497.7730272,3564581,-32.13131332397461
1718065510.824584,3566315,-32.342350006103516
1718065512.8498309,3566583,-30.80852508544922
1718065613.478076,3579724,-32.13664245605469
1718065767.671149,3599696,-31.939783096313477
1718065828.4780228,3608207,-31.150327682495117
1718065834.20466,3609005,-31.764177322387695
1718065840.020118,3609798,-30.33704376220703
1718065843.871215,3610328,-32.779991149902344
1718065844.7913752,3610459,-30.538333892822266
1718065918.098359,3620435,-31.216045379638672
1718065957.2719,3625750,-32.35640335083008
1718066011.0199108,3633049,-31.12323760986328
1718066118.068671,3647556,-31.730663299560547
1718066129.030794,3649017,-31.573345184326172
1718066136.7909539,3650076,-31.846084594726562
1718066183.8663292,3656455,-29.77591896057129
1718066209.606619,3659648,-32.430763244628906
1718066250.838356,3664964,-32.73189163208008
1718066254.0053928,3665362,-32.28440856933594
1718066292.36386,3669481,-29.697547912597656
1718066304.146086,3670805,-31.78752326965332
1718066311.522816,3671736,-30.714574813842773
1718066330.8434718,3674139,-31.890422821044922
1718066395.3509681,3681735,-30.629436492919922
1718066420.461168,3684385,-30.91864776611328
1718066424.255166,3684779,-32.86922836303711
1718066448.145977,3687560,-31.722923278808594
1718066548.428517,3699000,-30.241182327270508
1718066647.266759,3711084,-32.30188751220703
1718066649.471493,3711354,-31.702348709106445
1718066682.7145889,3715591,-31.885488510131836
1718066702.424994,3717985,-30.880741119384766
1718067013.9030368,3755579,-32.56447982788086
1718067040.666857,3759035,-31.48828125
1718067082.990756,3764860,-31.159931182861328
1718067134.9325068,3772161,-32.057228088378906
1718067191.9701068,3780389,-32.66983413696289
1718067203.8227682,3782127,-30.194276809692383
1718067288.7384388,3794363,-32.34840774536133
1718067315.595865,3798229,-30.595157623291016
1718067351.736305,3803415,-30.918304443359375
1718067411.177191,3812048,-31.213603973388672
1718067624.275009,3840630,-30.20875358581543
1718067697.741062,3851135,-32.53337860107422
1718067721.7159412,3854580,-30.497947692871094
1718067742.393995,3857515,-32.308067321777344
1718067759.986967,3860042,-32.61473083496094
1718067778.622613,3862710,-29.796165466308594
1718067783.395607,3863375,-30.461040496826172
1718067798.03689,3865505,-30.614822387695312
1718067809.1154041,3867101,-30.161304473876953
1718067823.8214889,3869228,-31.138322830200195
1718067848.85645,3872809,-31.68191146850586
1718067912.862753,3881857,-30.16191864013672
1718067957.649815,3888363,-30.776151657104492
1718067969.314539,3890090,-30.771610260009766
1718067978.9253561,3891154,-32.038780212402344
1718068650.6761081,3903771,-31.557567596435547
1718069276.711089,3913345,-31.31928825378418
1718069308.209346,3917733,-33.02264404296875
1718069314.891951,3918663,-30.856813430786133
1718069323.14122,3919855,-31.416526794433594
1718069370.3658292,3926490,-32.70832824707031
1718069373.283393,3926885,-30.718135833740234
1718069396.5410812,3929676,-31.46922492980957
1718069408.100306,3931263,-31.767574310302734
1718069425.837729,3933791,-30.617956161499023
1718069443.380973,3936313,-31.551549911499023
1718069586.961217,3954398,-30.34939193725586
1718069671.4383008,3965170,-31.229148864746094
1718069672.458315,3965305,-32.54955291748047
1718069708.2328792,3969821,-29.189014434814453
1718069727.836172,3972350,-30.740436553955078
1718069775.8017778,3978463,-33.44319152832031
1718069857.7567732,3988028,-31.291011810302734
1718069863.0320032,3988690,-31.56100082397461
1718069890.711275,3992146,-29.63750457763672
1718069938.625779,3998275,-31.526473999023438
1718069953.9293308,4000271,-31.231657028198242
1718070000.718221,4006260,-30.131685256958008
1718070043.165349,4011176,-32.349422454833984
1718070087.9755049,4016895,-31.763416290283203
1718070108.2665558,4019546,-31.037202835083008
1718070114.709388,4020339,-29.429855346679688
1718070128.845302,4022076,-32.54477310180664
1718070160.78002,4025801,-31.56573486328125
1718070207.638117,4031526,-32.288352966308594
1718070250.301885,4036857,-30.704509735107422
1718070319.944685,4045753,-31.16987419128418
1718070342.6750588,4049075,-30.09305191040039
1718070349.7432761,4050007,-33.20163345336914
1718070354.434495,4050538,-32.01241683959961
1718070450.067638,4063705,-31.030508041381836
1718070452.959647,4064102,-32.325904846191406
1718070490.727859,4069429,-31.15960693359375
1718070598.754218,4081936,-30.989227294921875
1718070613.593576,4083796,-33.127140045166016
1718070632.431775,4086047,-30.42273712158203
1718070633.468777,4086182,-32.11072540283203
1718070672.241808,4091763,-31.171451568603516
1718070784.347958,4104914,-32.803955078125
1718070810.159158,4108510,-30.22212028503418
1718070957.3889458,4127904,-31.37847328186035
1718071012.1612,4134946,-30.911115646362305
1718071128.059119,4149306,-31.626827239990234
1718071146.0456371,4150767,-31.030113220214844
1718071287.997946,4167120,-30.420761108398438
1718071349.485599,4174963,-31.15516471862793
1718071388.9544508,4179883,-30.55687713623047
1718071412.5421371,4182667,-32.13597869873047
1718071454.819061,4187599,-30.22638702392578
1718071497.290068,4192390,-31.442481994628906
1718071498.350807,4192524,-31.993206024169922
1718071528.750983,4195845,-32.370479583740234
1718071596.759455,4204093,-31.25149154663086
1718071669.496265,4213529,-31.20416259765625
1718071697.4420311,4216992,-31.96673011779785
1718071719.441016,4219262,-32.127235412597656
1718071744.531658,4222318,-31.654170989990234
1718071793.34399,4228427,-30.707042694091797
1718071863.234602,4237047,-30.132259368896484
1718071871.299653,4237978,-32.636600494384766
1718071879.4206452,4239041,-32.59114456176758
1718071923.937922,4245421,-31.64841079711914
1718071932.904999,4246625,-31.07076072692871
1718071989.848083,4254463,-30.57547950744629
1718072003.748784,4256201,-31.43185043334961
1718072149.851945,4275472,-34.00209045410156
1718072162.015692,4277079,-31.59459686279297
1718072192.424311,4281465,-30.435016632080078
1718072194.356926,4281731,-31.723108291625977
1718072232.820652,4287072,-30.684242248535156
1718072294.941577,4295725,-29.524198532104492
1718072360.0279858,4305556,-30.178390502929688
1718072401.086532,4311804,-29.399385452270508
1718072433.054793,4316577,-30.38378143310547
1718072460.226951,4320433,-32.426753997802734
1718072486.8462899,4324287,-30.643688201904297
1718072498.6625438,4326014,-30.536746978759766
1718072501.414422,4326412,-31.506702423095703
1718072562.801093,4335178,-31.13808822631836
1718072565.505993,4335574,-32.277156829833984
1718072605.303018,4341288,-32.646568298339844
1718072641.649575,4346468,-31.927684783935547
1718072652.908937,4347795,-31.58576774597168
1718072710.744736,4355223,-30.873369216918945
1718072836.032907,4372770,-30.681962966918945
1718072843.272426,4373700,-31.245285034179688
1718072844.2269492,4373832,-32.98172378540039
1718072851.7785559,4374762,-31.566333770751953
1718072912.973932,4383395,-31.74987030029297
1718072939.174666,4387103,-32.521915435791016
1718072949.868662,4388695,-32.47150802612305
1718072961.254078,4390414,-31.496566772460938
1718072967.402071,4391342,-31.563753128051758
1718073038.7177339,4402107,-33.52033233642578
1718073067.8254158,4406488,-30.276453018188477
1718073071.3925738,4407026,-30.374441146850586
1718073095.173652,4410615,-31.27932357788086
1718073097.0058491,4410883,-30.473217010498047
1718073156.677675,4419816,-33.454811096191406
1718073177.654658,4422871,-30.93781852722168
1718073239.780444,4432179,-30.510278701782227
1718073248.612227,4433503,-32.34191131591797
1718073263.731366,4435759,-30.494853973388672
1718073269.885665,4436681,-31.103269577026367
1718073272.5287192,4437086,-30.42478370666504
1718073285.0446231,4438950,-30.805757522583008
1718073296.564188,4440405,-30.245569229125977
1718073417.465354,4458491,-31.216419219970703
1718073450.3406131,4463413,-31.0222225189209
1718073500.668115,4470705,-30.9694881439209
1718073506.8258371,4471637,-31.65532875061035
1718073564.6154518,4480284,-29.589815139770508
1718073586.761554,4483603,-31.41996955871582
1718073594.6039119,4484792,-30.898569107055664
1718073605.341547,4486386,-32.581138610839844
1718073622.146673,4488912,-32.00198745727539
1718073637.418394,4491181,-32.999481201171875
1718073650.6701682,4493169,-33.4426383972168
1718073685.119074,4498352,-31.963151931762695
1718073695.722282,4499950,-31.854938507080078
1718073717.915379,4503265,-30.93375587463379
1718073744.851448,4507261,-30.33365821838379
1718073751.0658638,4508186,-32.24622344970703
1718073804.0974898,4515893,-31.18454360961914
1718073845.2761862,4522007,-31.493507385253906
1718073862.206144,4524533,-28.577800750732422
1718073868.386744,4525467,-32.27107620239258
1718073909.220277,4531579,-33.3276252746582
1718073955.754096,4538513,-30.710866928100586
1718073958.44734,4538917,-31.114500045776367
1718073989.433245,4543562,-30.551931381225586
1718074051.6001332,4552607,-32.41851806640625
1718074075.8884962,4555922,-32.450347900390625
1718074106.482616,4560449,-31.81869125366211
1718074109.163265,4560850,-31.834548950195312
1718074155.968301,4567769,-31.97727394104004
1718074156.896833,4567906,-31.236007690429688
1718074175.879898,4570705,-31.647994995117188
1718074224.9020312,4577998,-31.213838577270508
1718074250.7653031,4581599,-31.005443572998047
1718074305.6605902,4589576,-31.945505142211914
1718074306.550532,4589707,-30.770490646362305
1718074329.991814,4593174,-33.18842315673828
1718074340.725417,4594769,-31.73630142211914
1718074354.03057,4596755,-32.21943664550781
1718074373.4533818,4599422,-31.68738555908203
1718074381.958347,4600620,-32.10020446777344
1718074390.159982,4601817,-30.116159439086914
1718074417.744003,4605800,-31.29892921447754
1718074467.168889,4612307,-30.145179748535156
1718074536.998778,4619620,-31.61660385131836
1718074573.018506,4623882,-31.303184509277344
1718074597.163865,4626810,-30.31657600402832
1718074678.8079948,4636490,-31.3463191986084
1718074764.003523,4646853,-31.89630889892578
1718074841.4953191,4656682,-32.34766387939453
1718074890.04878,4663183,-32.500736236572266
1718074925.301883,4667958,-31.554584503173828
1718074986.7096581,4676194,-31.324207305908203
1718075074.910609,4686437,-30.8192138671875
1718075077.871225,4686835,-31.13645362854004
1718075157.1808908,4696947,-29.93918228149414
1718075178.939886,4699746,-32.79230499267578
1718075188.017142,4700806,-30.14620590209961
1718075201.2074938,4702533,-31.411148071289062
1718075203.0720692,4702802,-31.662700653076172
1718075209.050132,4703598,-32.184425354003906
1718075271.121771,4712095,-30.734508514404297
1718075304.501597,4716628,-30.43828582763672
1718075306.410513,4716893,-31.61106300354004
1718075307.3480792,4717027,-31.9692325592041
1718075400.870999,4728444,-31.821714401245117
1718075403.761133,4728838,-32.81966018676758
1718075429.7854369,4732428,-30.402952194213867
1718075604.249336,4755154,-32.345848083496094
1718075613.5699131,4756093,-31.79997444152832
1718075654.67234,4761029,-31.275550842285156
1718075689.5306728,4764877,-33.51846694946289
1718075696.2126038,4765542,-32.565216064453125
1718075757.103267,4771117,-33.7961311340332
1718075873.911882,4779362,-29.3201961517334
1718075900.568783,4781621,-31.395912170410156
1718075901.7067032,4781755,-31.933639526367188
1718075997.63743,4790523,-30.70162582397461
1718076007.1705651,4791588,-31.49301528930664
1718076025.037317,4793188,-33.02149200439453
1718076093.6867871,4798098,-30.3951358795166
1718076095.283385,4798231,-31.567136764526367
1718076100.313838,4798628,-31.609588623046875
1718076213.945923,4807416,-32.801963806152344
1718076279.281599,4814322,-32.40237045288086
1718076299.6413639,4816329,-30.52539825439453
1718076320.6237938,4818326,-31.608762741088867
1718076338.42099,4820446,-30.19394302368164
1718076351.581814,4822175,-32.86990737915039
1718076386.55825,4826823,-31.394180297851562
1718076405.1641018,4829355,-29.536128997802734
1718076412.01693,4830284,-32.54194641113281
1718076644.4014761,4861219,-31.256080627441406
1718076708.462052,4869197,-32.597999572753906
1718076738.8460102,4873176,-32.5970344543457
1718076758.0992808,4875704,-31.3114070892334
1718076854.869457,4887547,-31.776885986328125
1718076915.70518,4892729,-32.765960693359375
1718076921.829511,4893262,-33.38015365600586
1718076936.6264162,4894457,-32.132728576660156
1718076946.1911309,4895259,-29.303098678588867
1718076975.069671,4898566,-29.746129989624023
1718077030.8658502,4906180,-30.785539627075195
1718077071.9070709,4911896,-30.023653030395508
1718077176.6081579,4925601,-31.206466674804688
1718077233.998241,4933703,-32.65300750732422
1718077285.218592,4940996,-32.3852424621582
1718077315.4903622,4945372,-32.17557144165039
1718077349.63114,4950299,-31.409212112426758
1718077421.71777,4959886,-31.37358856201172
1718077429.294705,4960685,-32.28683853149414
1718077445.7302442,4961882,-30.535179138183594
1718077519.824476,4969078,-32.139434814453125
1718077597.649337,4979029,-33.39570236206055
1718077607.367074,4980359,-30.76042938232422
1718077632.476032,4983544,-33.07053756713867
1718077638.191485,4984345,-33.77174377441406
1718077700.372614,4993120,-31.14401626586914
1718077748.115388,4999905,-30.79656982421875
